year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP1;min;2080;2.6,-4063983.42389712,-368370.613660815,people_in_povertySSP1,min,2080,2.6,orientia tsutsugamushi
people_in_povertySSP1;min;2080;4.5,-3659855.85747566,33520.8374439967,people_in_povertySSP1,min,2080,4.5,orientia tsutsugamushi
people_in_povertySSP1;min;2080;6,-2789960.84086644,920810.106536979,people_in_povertySSP1,min,2080,6,orientia tsutsugamushi
people_in_povertySSP1;min;2080;8.5,-3328363.11098369,373732.042424431,people_in_povertySSP1,min,2080,8.5,orientia tsutsugamushi
people_in_povertySSP2;max;2030;2.6,-96008.7360814059,26984.4826602292,people_in_povertySSP2,max,2030,2.6,orientia tsutsugamushi
people_in_povertySSP2;max;2030;4.5,-108503.716396584,16722.9456491309,people_in_povertySSP2,max,2030,4.5,orientia tsutsugamushi
people_in_povertySSP2;max;2030;6,-107663.974271636,20775.9044720471,people_in_povertySSP2,max,2030,6,orientia tsutsugamushi
people_in_povertySSP2;max;2030;8.5,-87081.1694615095,41912.4974253634,people_in_povertySSP2,max,2030,8.5,orientia tsutsugamushi
people_in_povertySSP2;max;2050;2.6,-131269.414534297,59197.3626769001,people_in_povertySSP2,max,2050,2.6,orientia tsutsugamushi
people_in_povertySSP2;max;2050;4.5,-167834.861446086,29681.7291328563,people_in_povertySSP2,max,2050,4.5,orientia tsutsugamushi
people_in_povertySSP2;max;2050;6,-107830.045831918,83709.5669598945,people_in_povertySSP2,max,2050,6,orientia tsutsugamushi
people_in_povertySSP2;max;2050;8.5,-107564.03814524,86366.2250203218,people_in_povertySSP2,max,2050,8.5,orientia tsutsugamushi
people_in_povertySSP2;max;2070;2.6,-125877.586382558,40904.030067601,people_in_povertySSP2,max,2070,2.6,orientia tsutsugamushi
people_in_povertySSP2;max;2070;4.5,-170711.672973829,7871.48076424733,people_in_povertySSP2,max,2070,4.5,orientia tsutsugamushi
people_in_povertySSP2;max;2070;6,-77777.3539305834,98006.8071652067,people_in_povertySSP2,max,2070,6,orientia tsutsugamushi
people_in_povertySSP2;max;2070;8.5,-93177.2277997506,90679.9962181734,people_in_povertySSP2,max,2070,8.5,orientia tsutsugamushi
people_in_povertySSP2;max;2080;2.6,-113846.335023107,29998.2810475164,people_in_povertySSP2,max,2080,2.6,orientia tsutsugamushi
people_in_povertySSP2;max;2080;4.5,-151070.224004813,-3719.25941919509,people_in_povertySSP2,max,2080,4.5,orientia tsutsugamushi
people_in_povertySSP2;max;2080;6,-71135.2138385218,78370.3348665586,people_in_povertySSP2,max,2080,6,orientia tsutsugamushi
people_in_povertySSP2;max;2080;8.5,-83717.104872051,77726.6484587268,people_in_povertySSP2,max,2080,8.5,orientia tsutsugamushi
people_in_povertySSP2;mean;2030;2.6,-189319.518712496,33128.1693295432,people_in_povertySSP2,mean,2030,2.6,orientia tsutsugamushi
people_in_povertySSP2;mean;2030;4.5,-217529.944318393,15080.9463389069,people_in_povertySSP2,mean,2030,4.5,orientia tsutsugamushi
people_in_povertySSP2;mean;2030;6,-206494.00404609,24958.0373342872,people_in_povertySSP2,mean,2030,6,orientia tsutsugamushi
people_in_povertySSP2;mean;2030;8.5,-196245.321132622,44184.9842516848,people_in_povertySSP2,mean,2030,8.5,orientia tsutsugamushi
people_in_povertySSP2;mean;2050;2.6,-306576.486855228,52166.5300887554,people_in_povertySSP2,mean,2050,2.6,orientia tsutsugamushi
people_in_povertySSP2;mean;2050;4.5,-339349.330675945,33686.1943651717,people_in_povertySSP2,mean,2050,4.5,orientia tsutsugamushi
people_in_povertySSP2;mean;2050;6,-268725.920369359,91353.2832162496,people_in_povertySSP2,mean,2050,6,orientia tsutsugamushi
people_in_povertySSP2;mean;2050;8.5,-262454.604763083,95587.8983899195,people_in_povertySSP2,mean,2050,8.5,orientia tsutsugamushi
people_in_povertySSP2;mean;2070;2.6,-255408.590026756,56881.9871528729,people_in_povertySSP2,mean,2070,2.6,orientia tsutsugamushi
people_in_povertySSP2;mean;2070;4.5,-330979.147620414,7039.94052739668,people_in_povertySSP2,mean,2070,4.5,orientia tsutsugamushi
people_in_povertySSP2;mean;2070;6,-192196.546219451,140850.04644414,people_in_povertySSP2,mean,2070,6,orientia tsutsugamushi
people_in_povertySSP2;mean;2070;8.5,-238778.781547102,101062.273401847,people_in_povertySSP2,mean,2070,8.5,orientia tsutsugamushi
people_in_povertySSP2;mean;2080;2.6,-225143.272999822,45263.3831956368,people_in_povertySSP2,mean,2080,2.6,orientia tsutsugamushi
people_in_povertySSP2;mean;2080;4.5,-274144.097257446,117.604971075256,people_in_povertySSP2,mean,2080,4.5,orientia tsutsugamushi
people_in_povertySSP2;mean;2080;6,-159499.73379291,116541.979291572,people_in_povertySSP2,mean,2080,6,orientia tsutsugamushi
people_in_povertySSP2;mean;2080;8.5,-211845.204071767,83538.7357413667,people_in_povertySSP2,mean,2080,8.5,orientia tsutsugamushi
people_in_povertySSP2;min;2030;2.6,-753678.861177805,-6508.34856259602,people_in_povertySSP2,min,2030,2.6,orientia tsutsugamushi
people_in_povertySSP2;min;2030;4.5,-774479.997733637,-8376.85720661481,people_in_povertySSP2,min,2030,4.5,orientia tsutsugamushi
people_in_povertySSP2;min;2030;6,-752638.33595791,8858.48813955684,people_in_povertySSP2,min,2030,6,orientia tsutsugamushi
people_in_povertySSP2;min;2030;8.5,-743487.31217093,31565.2334750796,people_in_povertySSP2,min,2030,8.5,orientia tsutsugamushi
people_in_povertySSP2;min;2050;2.6,-1652925.57592953,-83107.9374004209,people_in_povertySSP2,min,2050,2.6,orientia tsutsugamushi
people_in_povertySSP2;min;2050;4.5,-1591424.35218453,-8067.28796157241,people_in_povertySSP2,min,2050,4.5,orientia tsutsugamushi
people_in_povertySSP2;min;2050;6,-1436365.64180718,127100.257610446,people_in_povertySSP2,min,2050,6,orientia tsutsugamushi
people_in_povertySSP2;min;2050;8.5,-1462301.88715588,103154.916582576,people_in_povertySSP2,min,2050,8.5,orientia tsutsugamushi
people_in_povertySSP2;min;2070;2.6,-2223257.19961005,-153520.798757144,people_in_povertySSP2,min,2070,2.6,orientia tsutsugamushi
people_in_povertySSP2;min;2070;4.5,-2121444.21187131,-20777.8107095915,people_in_povertySSP2,min,2070,4.5,orientia tsutsugamushi
people_in_povertySSP2;min;2070;6,-1712811.00880987,380123.751423059,people_in_povertySSP2,min,2070,6,orientia tsutsugamushi
people_in_povertySSP2;min;2070;8.5,-1924039.09118554,182745.314788405,people_in_povertySSP2,min,2070,8.5,orientia tsutsugamushi
people_in_povertySSP2;min;2080;2.6,-2421215.5500369,-193727.802826234,people_in_povertySSP2,min,2080,2.6,orientia tsutsugamushi
people_in_povertySSP2;min;2080;4.5,-2270517.54857281,-42923.3137350464,people_in_povertySSP2,min,2080,4.5,orientia tsutsugamushi
people_in_povertySSP2;min;2080;6,-1756350.72555863,481417.164793508,people_in_povertySSP2,min,2080,6,orientia tsutsugamushi
people_in_povertySSP2;min;2080;8.5,-2069766.3303721,178717.520120622,people_in_povertySSP2,min,2080,8.5,orientia tsutsugamushi
people_in_povertySSP3;max;2030;2.6,69748.6621409775,17741.5376336344,people_in_povertySSP3,max,2030,2.6,orientia tsutsugamushi
people_in_povertySSP3;max;2030;4.5,62966.1105255749,11429.4281661779,people_in_povertySSP3,max,2030,4.5,orientia tsutsugamushi
people_in_povertySSP3;max;2030;6,36120.0887996905,-11603.424289564,people_in_povertySSP3,max,2030,6,orientia tsutsugamushi
people_in_povertySSP3;max;2030;8.5,53080.3227052967,4819.84439067344,people_in_povertySSP3,max,2030,8.5,orientia tsutsugamushi
people_in_povertySSP3;max;2050;2.6,183910.665045461,58364.6192453074,people_in_povertySSP3,max,2050,2.6,orientia tsutsugamushi
people_in_povertySSP3;max;2050;4.5,145886.831565868,25534.4906039181,people_in_povertySSP3,max,2050,4.5,orientia tsutsugamushi
people_in_povertySSP3;max;2050;6,116004.961678017,-1850.83827654441,people_in_povertySSP3,max,2050,6,orientia tsutsugamushi
people_in_povertySSP3;max;2050;8.5,129620.074200303,6537.47384527582,people_in_povertySSP3,max,2050,8.5,orientia tsutsugamushi
people_in_povertySSP3;max;2070;2.6,318453.614887531,73851.7804474979,people_in_povertySSP3,max,2070,2.6,orientia tsutsugamushi
people_in_povertySSP3;max;2070;4.5,258962.875041625,15985.4714528248,people_in_povertySSP3,max,2070,4.5,orientia tsutsugamushi
people_in_povertySSP3;max;2070;6,248847.328316807,5989.41188765128,people_in_povertySSP3,max,2070,6,orientia tsutsugamushi
people_in_povertySSP3;max;2070;8.5,235025.604452068,-2057.1493054044,people_in_povertySSP3,max,2070,8.5,orientia tsutsugamushi
people_in_povertySSP3;max;2080;2.6,403631.927425785,81172.6762238666,people_in_povertySSP3,max,2080,2.6,orientia tsutsugamushi
people_in_povertySSP3;max;2080;4.5,331073.568098669,10093.7731238923,people_in_povertySSP3,max,2080,4.5,orientia tsutsugamushi
people_in_povertySSP3;max;2080;6,303108.587833298,-18693.7774602014,people_in_povertySSP3,max,2080,6,orientia tsutsugamushi
people_in_povertySSP3;max;2080;8.5,294985.928576398,-13028.6184662533,people_in_povertySSP3,max,2080,8.5,orientia tsutsugamushi
people_in_povertySSP3;mean;2030;2.6,55541.5199371703,20706.0498953164,people_in_povertySSP3,mean,2030,2.6,orientia tsutsugamushi
people_in_povertySSP3;mean;2030;4.5,38913.114763481,7734.35269327104,people_in_povertySSP3,mean,2030,4.5,orientia tsutsugamushi
people_in_povertySSP3;mean;2030;6,22109.6140537301,-6742.62979803666,people_in_povertySSP3,mean,2030,6,orientia tsutsugamushi
people_in_povertySSP3;mean;2030;8.5,35968.8159266068,11149.3240006805,people_in_povertySSP3,mean,2030,8.5,orientia tsutsugamushi
people_in_povertySSP3;mean;2050;2.6,134864.377733945,47825.8620309874,people_in_povertySSP3,mean,2050,2.6,orientia tsutsugamushi
people_in_povertySSP3;mean;2050;4.5,93998.1068535488,17680.3212952263,people_in_povertySSP3,mean,2050,4.5,orientia tsutsugamushi
people_in_povertySSP3;mean;2050;6,87468.3407891235,12443.1947700407,people_in_povertySSP3,mean,2050,6,orientia tsutsugamushi
people_in_povertySSP3;mean;2050;8.5,105694.16652372,16281.602778658,people_in_povertySSP3,mean,2050,8.5,orientia tsutsugamushi
people_in_povertySSP3;mean;2070;2.6,281923.697578201,60384.3492706469,people_in_povertySSP3,mean,2070,2.6,orientia tsutsugamushi
people_in_povertySSP3;mean;2070;4.5,205428.142162395,79.7835667066684,people_in_povertySSP3,mean,2070,4.5,orientia tsutsugamushi
people_in_povertySSP3;mean;2070;6,304196.17382989,98430.086768977,people_in_povertySSP3,mean,2070,6,orientia tsutsugamushi
people_in_povertySSP3;mean;2070;8.5,215512.665351491,8589.83451241508,people_in_povertySSP3,mean,2070,8.5,orientia tsutsugamushi
people_in_povertySSP3;mean;2080;2.6,368265.312920328,61463.9067520933,people_in_povertySSP3,mean,2080,2.6,orientia tsutsugamushi
people_in_povertySSP3;mean;2080;4.5,296324.311957935,-2298.09974998556,people_in_povertySSP3,mean,2080,4.5,orientia tsutsugamushi
people_in_povertySSP3;mean;2080;6,415746.820739574,107416.931253189,people_in_povertySSP3,mean,2080,6,orientia tsutsugamushi
people_in_povertySSP3;mean;2080;8.5,278103.908827481,1189.01201391907,people_in_povertySSP3,mean,2080,8.5,orientia tsutsugamushi
people_in_povertySSP3;min;2030;2.6,1161341.71633309,97205.1904996259,people_in_povertySSP3,min,2030,2.6,orientia tsutsugamushi
people_in_povertySSP3;min;2030;4.5,997362.785241834,-61485.2697848692,people_in_povertySSP3,min,2030,4.5,orientia tsutsugamushi
people_in_povertySSP3;min;2030;6,1044210.60825919,-13884.2356580999,people_in_povertySSP3,min,2030,6,orientia tsutsugamushi
people_in_povertySSP3;min;2030;8.5,943013.299997313,-108167.111833041,people_in_povertySSP3,min,2030,8.5,orientia tsutsugamushi
people_in_povertySSP3;min;2050;2.6,1960255.09208933,209764.474169155,people_in_povertySSP3,min,2050,2.6,orientia tsutsugamushi
people_in_povertySSP3;min;2050;4.5,1607609.20085852,-132187.652645811,people_in_povertySSP3,min,2050,4.5,orientia tsutsugamushi
people_in_povertySSP3;min;2050;6,1461798.13312135,-275897.369186849,people_in_povertySSP3,min,2050,6,orientia tsutsugamushi
people_in_povertySSP3;min;2050;8.5,1551810.37777123,-206586.080407989,people_in_povertySSP3,min,2050,8.5,orientia tsutsugamushi
people_in_povertySSP3;min;2070;2.6,2513712.12360776,208696.097093932,people_in_povertySSP3,min,2070,2.6,orientia tsutsugamushi
people_in_povertySSP3;min;2070;4.5,2129508.65001774,-155450.68119178,people_in_povertySSP3,min,2070,4.5,orientia tsutsugamushi
people_in_povertySSP3;min;2070;6,1719935.99923424,-565210.160219962,people_in_povertySSP3,min,2070,6,orientia tsutsugamushi
people_in_povertySSP3;min;2070;8.5,1942089.2673222,-343307.096255219,people_in_povertySSP3,min,2070,8.5,orientia tsutsugamushi
people_in_povertySSP3;min;2080;2.6,2873315.79386564,226605.312210628,people_in_povertySSP3,min,2080,2.6,orientia tsutsugamushi
people_in_povertySSP3;min;2080;4.5,2500447.29739022,-136657.003230733,people_in_povertySSP3,min,2080,4.5,orientia tsutsugamushi
people_in_povertySSP3;min;2080;6,1910280.884615,-738055.31747474,people_in_povertySSP3,min,2080,6,orientia tsutsugamushi
people_in_povertySSP3;min;2080;8.5,2222761.18855136,-386922.981480651,people_in_povertySSP3,min,2080,8.5,orientia tsutsugamushi
people_in_povertySSP4;max;2030;2.6,315773.481956272,-32011.8484125233,people_in_povertySSP4,max,2030,2.6,orientia tsutsugamushi
people_in_povertySSP4;max;2030;4.5,319605.197172481,-32363.5416713576,people_in_povertySSP4,max,2030,4.5,orientia tsutsugamushi
people_in_povertySSP4;max;2030;6,275149.905984211,-85860.7682373644,people_in_povertySSP4,max,2030,6,orientia tsutsugamushi
people_in_povertySSP4;max;2030;8.5,286945.522159195,-73069.6177537145,people_in_povertySSP4,max,2030,8.5,orientia tsutsugamushi
people_in_povertySSP4;max;2050;2.6,820479.372366472,-184755.583775437,people_in_povertySSP4,max,2050,2.6,orientia tsutsugamushi
people_in_povertySSP4;max;2050;4.5,875898.072524858,-135998.132030369,people_in_povertySSP4,max,2050,4.5,orientia tsutsugamushi
people_in_povertySSP4;max;2050;6,574214.617114265,-431501.267373563,people_in_povertySSP4,max,2050,6,orientia tsutsugamushi
people_in_povertySSP4;max;2050;8.5,696367.025487253,-309251.000742554,people_in_povertySSP4,max,2050,8.5,orientia tsutsugamushi
people_in_povertySSP4;max;2070;2.6,1497174.41763336,-343496.110138084,people_in_povertySSP4,max,2070,2.6,orientia tsutsugamushi
people_in_povertySSP4;max;2070;4.5,1687300.74949614,-154152.93566229,people_in_povertySSP4,max,2070,4.5,orientia tsutsugamushi
people_in_povertySSP4;max;2070;6,1084903.72819293,-768817.177986117,people_in_povertySSP4,max,2070,6,orientia tsutsugamushi
people_in_povertySSP4;max;2070;8.5,1180278.05342698,-673429.149909596,people_in_povertySSP4,max,2070,8.5,orientia tsutsugamushi
people_in_povertySSP4;max;2080;2.6,1877809.7300595,-445690.056971797,people_in_povertySSP4,max,2080,2.6,orientia tsutsugamushi
people_in_povertySSP4;max;2080;4.5,2171506.41356111,-126502.639839332,people_in_povertySSP4,max,2080,4.5,orientia tsutsugamushi
people_in_povertySSP4;max;2080;6,1297101.89361367,-1004575.2020458,people_in_povertySSP4,max,2080,6,orientia tsutsugamushi
people_in_povertySSP4;max;2080;8.5,1438569.37296438,-882067.418485596,people_in_povertySSP4,max,2080,8.5,orientia tsutsugamushi
people_in_povertySSP4;mean;2030;2.6,533139.797712743,-39656.8444657128,people_in_povertySSP4,mean,2030,2.6,orientia tsutsugamushi
people_in_povertySSP4;mean;2030;4.5,566797.487218069,-26874.1298222063,people_in_povertySSP4,mean,2030,4.5,orientia tsutsugamushi
people_in_povertySSP4;mean;2030;6,487157.155157431,-107960.831209327,people_in_povertySSP4,mean,2030,6,orientia tsutsugamushi
people_in_povertySSP4;mean;2030;8.5,497025.420930231,-110427.851137151,people_in_povertySSP4,mean,2030,8.5,orientia tsutsugamushi
people_in_povertySSP4;mean;2050;2.6,1548863.46149909,-177915.233480887,people_in_povertySSP4,mean,2050,2.6,orientia tsutsugamushi
people_in_povertySSP4;mean;2050;4.5,1623737.7781463,-128819.471229551,people_in_povertySSP4,mean,2050,4.5,orientia tsutsugamushi
people_in_povertySSP4;mean;2050;6,1215232.19884729,-509433.347897478,people_in_povertySSP4,mean,2050,6,orientia tsutsugamushi
people_in_povertySSP4;mean;2050;8.5,1205003.85050108,-510330.401182964,people_in_povertySSP4,mean,2050,8.5,orientia tsutsugamushi
people_in_povertySSP4;mean;2070;2.6,2724340.05000639,-424105.62181153,people_in_povertySSP4,mean,2070,2.6,orientia tsutsugamushi
people_in_povertySSP4;mean;2070;4.5,3177551.03072661,-58026.9935661634,people_in_povertySSP4,mean,2070,4.5,orientia tsutsugamushi
people_in_povertySSP4;mean;2070;6,1969848.72047641,-1268235.57218716,people_in_povertySSP4,mean,2070,6,orientia tsutsugamushi
people_in_povertySSP4;mean;2070;8.5,2074542.2153114,-1136991.31826951,people_in_povertySSP4,mean,2070,8.5,orientia tsutsugamushi
people_in_povertySSP4;mean;2080;2.6,3509869.12010578,-515755.043030754,people_in_povertySSP4,mean,2080,2.6,orientia tsutsugamushi
people_in_povertySSP4;mean;2080;4.5,3989383.19894945,-19662.0552033801,people_in_povertySSP4,mean,2080,4.5,orientia tsutsugamushi
people_in_povertySSP4;mean;2080;6,2206950.29284148,-1780439.87286882,people_in_povertySSP4,mean,2080,6,orientia tsutsugamushi
people_in_povertySSP4;mean;2080;8.5,2537402.73777218,-1515933.13495712,people_in_povertySSP4,mean,2080,8.5,orientia tsutsugamushi
people_in_povertySSP4;min;2030;2.6,1094329.78520521,-17708.0031253877,people_in_povertySSP4,min,2030,2.6,orientia tsutsugamushi
people_in_povertySSP4;min;2030;4.5,1158118.38621533,3566.80176759372,people_in_povertySSP4,min,2030,4.5,orientia tsutsugamushi
people_in_povertySSP4;min;2030;6,1095266.67434455,-47343.2867233558,people_in_povertySSP4,min,2030,6,orientia tsutsugamushi
people_in_povertySSP4;min;2030;8.5,1097058.67367004,-71613.2231228107,people_in_povertySSP4,min,2030,8.5,orientia tsutsugamushi
people_in_povertySSP4;min;2050;2.6,2990707.32686673,-93426.6780900522,people_in_povertySSP4,min,2050,2.6,orientia tsutsugamushi
people_in_povertySSP4;min;2050;4.5,3188543.88574401,75888.706898809,people_in_povertySSP4,min,2050,4.5,orientia tsutsugamushi
people_in_povertySSP4;min;2050;6,2892751.21948593,-159858.539592355,people_in_povertySSP4,min,2050,6,orientia tsutsugamushi
people_in_povertySSP4;min;2050;8.5,2760824.2381718,-301262.359162237,people_in_povertySSP4,min,2050,8.5,orientia tsutsugamushi
people_in_povertySSP4;min;2070;2.6,5303910.51511927,-196137.235067345,people_in_povertySSP4,min,2070,2.6,orientia tsutsugamushi
people_in_povertySSP4;min;2070;4.5,5958212.76785846,290838.073842908,people_in_povertySSP4,min,2070,4.5,orientia tsutsugamushi
people_in_povertySSP4;min;2070;6,4969387.54661705,-679256.437749201,people_in_povertySSP4,min,2070,6,orientia tsutsugamushi
people_in_povertySSP4;min;2070;8.5,4902459.39396471,-744029.454733271,people_in_povertySSP4,min,2070,8.5,orientia tsutsugamushi
people_in_povertySSP4;min;2080;2.6,6786948.45142251,-257199.31622401,people_in_povertySSP4,min,2080,2.6,orientia tsutsugamushi
people_in_povertySSP4;min;2080;4.5,7399045.08604298,395223.396108086,people_in_povertySSP4,min,2080,4.5,orientia tsutsugamushi
people_in_povertySSP4;min;2080;6,5822535.90023452,-1185065.42922395,people_in_povertySSP4,min,2080,6,orientia tsutsugamushi
people_in_povertySSP4;min;2080;8.5,6051600.87685966,-1032471.80271795,people_in_povertySSP4,min,2080,8.5,orientia tsutsugamushi
people_in_povertySSP5;max;2030;2.6,-195010.756762645,28855.5649272912,people_in_povertySSP5,max,2030,2.6,orientia tsutsugamushi
people_in_povertySSP5;max;2030;4.5,-209742.612370237,17202.2710650176,people_in_povertySSP5,max,2030,4.5,orientia tsutsugamushi
people_in_povertySSP5;max;2030;6,-189811.803611254,39021.805879472,people_in_povertySSP5,max,2030,6,orientia tsutsugamushi
people_in_povertySSP5;max;2030;8.5,-168666.601682734,61551.3834555464,people_in_povertySSP5,max,2030,8.5,orientia tsutsugamushi
people_in_povertySSP5;max;2050;2.6,-250783.460379008,38124.1589525047,people_in_povertySSP5,max,2050,2.6,orientia tsutsugamushi
people_in_povertySSP5;max;2050;4.5,-275272.469117162,20236.4282768213,people_in_povertySSP5,max,2050,4.5,orientia tsutsugamushi
people_in_povertySSP5;max;2050;6,-186310.96934458,99477.9042309932,people_in_povertySSP5,max,2050,6,orientia tsutsugamushi
people_in_povertySSP5;max;2050;8.5,-190448.234342524,101912.444204413,people_in_povertySSP5,max,2050,8.5,orientia tsutsugamushi
people_in_povertySSP5;max;2070;2.6,-218609.872089296,-2415.67533259434,people_in_povertySSP5,max,2070,2.6,orientia tsutsugamushi
people_in_povertySSP5;max;2070;4.5,-234511.729383332,-4884.0964254915,people_in_povertySSP5,max,2070,4.5,orientia tsutsugamushi
people_in_povertySSP5;max;2070;6,-150318.852311691,75322.6931029299,people_in_povertySSP5,max,2070,6,orientia tsutsugamushi
people_in_povertySSP5;max;2070;8.5,-156349.88753473,76444.9976852752,people_in_povertySSP5,max,2070,8.5,orientia tsutsugamushi
people_in_povertySSP5;max;2080;2.6,-193496.194200132,-20406.8034244091,people_in_povertySSP5,max,2080,2.6,orientia tsutsugamushi
people_in_povertySSP5;max;2080;4.5,-191235.624888892,-13742.9276321389,people_in_povertySSP5,max,2080,4.5,orientia tsutsugamushi
people_in_povertySSP5;max;2080;6,-138109.63097871,41970.3134035044,people_in_povertySSP5,max,2080,6,orientia tsutsugamushi
people_in_povertySSP5;max;2080;8.5,-137291.360623677,49763.783488259,people_in_povertySSP5,max,2080,8.5,orientia tsutsugamushi
people_in_povertySSP5;mean;2030;2.6,-327656.551562801,36931.9302517873,people_in_povertySSP5,mean,2030,2.6,orientia tsutsugamushi
people_in_povertySSP5;mean;2030;4.5,-359574.320922414,18008.7895827221,people_in_povertySSP5,mean,2030,4.5,orientia tsutsugamushi
people_in_povertySSP5;mean;2030;6,-331957.978932927,41646.2698874683,people_in_povertySSP5,mean,2030,6,orientia tsutsugamushi
people_in_povertySSP5;mean;2030;8.5,-325596.96749035,59323.8720494495,people_in_povertySSP5,mean,2030,8.5,orientia tsutsugamushi
people_in_povertySSP5;mean;2050;2.6,-438167.995215622,35996.0657267903,people_in_povertySSP5,mean,2050,2.6,orientia tsutsugamushi
people_in_povertySSP5;mean;2050;4.5,-453838.414187038,33015.6655378419,people_in_povertySSP5,mean,2050,4.5,orientia tsutsugamushi
people_in_povertySSP5;mean;2050;6,-367772.591633525,100939.059348188,people_in_povertySSP5,mean,2050,6,orientia tsutsugamushi
people_in_povertySSP5;mean;2050;8.5,-372077.489497748,102937.122660373,people_in_povertySSP5,mean,2050,8.5,orientia tsutsugamushi
people_in_povertySSP5;mean;2070;2.6,-304651.367259059,22294.4403584212,people_in_povertySSP5,mean,2070,2.6,orientia tsutsugamushi
people_in_povertySSP5;mean;2070;4.5,-340727.572540473,6128.59767374507,people_in_povertySSP5,mean,2070,4.5,orientia tsutsugamushi
people_in_povertySSP5;mean;2070;6,-272577.556750903,68270.2417872266,people_in_povertySSP5,mean,2070,6,orientia tsutsugamushi
people_in_povertySSP5;mean;2070;8.5,-281415.687907421,69507.3932873175,people_in_povertySSP5,mean,2070,8.5,orientia tsutsugamushi
people_in_povertySSP5;mean;2080;2.6,-234829.758343377,3365.27736423578,people_in_povertySSP5,mean,2080,2.6,orientia tsutsugamushi
people_in_povertySSP5;mean;2080;4.5,-240058.671099847,-11.0196065477794,people_in_povertySSP5,mean,2080,4.5,orientia tsutsugamushi
people_in_povertySSP5;mean;2080;6,-238202.235529435,8514.74849476252,people_in_povertySSP5,mean,2080,6,orientia tsutsugamushi
people_in_povertySSP5;mean;2080;8.5,-222785.99250781,29872.6648483762,people_in_povertySSP5,mean,2080,8.5,orientia tsutsugamushi
people_in_povertySSP5;min;2030;2.6,-2154208.24882123,-92363.7002356963,people_in_povertySSP5,min,2030,2.6,orientia tsutsugamushi
people_in_povertySSP5;min;2030;4.5,-2049206.35132864,38084.9338161047,people_in_povertySSP5,min,2030,4.5,orientia tsutsugamushi
people_in_povertySSP5;min;2030;6,-2056353.62304048,23090.3927599476,people_in_povertySSP5,min,2030,6,orientia tsutsugamushi
people_in_povertySSP5;min;2030;8.5,-1956946.78445256,138314.774725684,people_in_povertySSP5,min,2030,8.5,orientia tsutsugamushi
people_in_povertySSP5;min;2050;2.6,-3641961.32294212,-277806.635726877,people_in_povertySSP5,min,2050,2.6,orientia tsutsugamushi
people_in_povertySSP5;min;2050;4.5,-3284585.75210606,90425.8965424551,people_in_povertySSP5,min,2050,4.5,orientia tsutsugamushi
people_in_povertySSP5;min;2050;6,-2972216.92429531,374554.324990386,people_in_povertySSP5,min,2050,6,orientia tsutsugamushi
people_in_povertySSP5;min;2050;8.5,-3081544.69781811,282070.41480956,people_in_povertySSP5,min,2050,8.5,orientia tsutsugamushi
people_in_povertySSP5;min;2070;2.6,-4085530.47214756,-335508.406842122,people_in_povertySSP5,min,2070,2.6,orientia tsutsugamushi
people_in_povertySSP5;min;2070;4.5,-3689756.81456076,80930.5957506541,people_in_povertySSP5,min,2070,4.5,orientia tsutsugamushi
people_in_povertySSP5;min;2070;6,-2957239.85240167,804578.503786131,people_in_povertySSP5,min,2070,6,orientia tsutsugamushi
people_in_povertySSP5;min;2070;8.5,-3371339.83655707,409117.060812376,people_in_povertySSP5,min,2070,8.5,orientia tsutsugamushi
people_in_povertySSP5;min;2080;2.6,-4142340.54248642,-373077.015179839,people_in_povertySSP5,min,2080,2.6,orientia tsutsugamushi
people_in_povertySSP5;min;2080;4.5,-3731029.02959006,35970.3224020689,people_in_povertySSP5,min,2080,4.5,orientia tsutsugamushi
people_in_povertySSP5;min;2080;6,-2843021.16459742,941075.243207255,people_in_povertySSP5,min,2080,6,orientia tsutsugamushi
people_in_povertySSP5;min;2080;8.5,-3389936.62739195,385151.426472533,people_in_povertySSP5,min,2080,8.5,orientia tsutsugamushi
peopleSSP1;max;2030;2.6,21310092,-6501765.55555556,peopleSSP1,max,2030,2.6,orientia tsutsugamushi
peopleSSP1;max;2030;4.5,23567022.8888889,-4813045.11111111,peopleSSP1,max,2030,4.5,orientia tsutsugamushi
peopleSSP1;max;2030;6,23097736,-6859497.66666667,peopleSSP1,max,2030,6,orientia tsutsugamushi
peopleSSP1;max;2030;8.5,19124341.8888889,-10740598.3333333,peopleSSP1,max,2030,8.5,orientia tsutsugamushi
peopleSSP1;max;2050;2.6,11026563.3333333,-13863227.8888889,peopleSSP1,max,2050,2.6,orientia tsutsugamushi
peopleSSP1;max;2050;4.5,16951570,-8349759,peopleSSP1,max,2050,4.5,orientia tsutsugamushi
peopleSSP1;max;2050;6,5690228.22222223,-19502290,peopleSSP1,max,2050,6,orientia tsutsugamushi
peopleSSP1;max;2050;8.5,8696061,-16129059,peopleSSP1,max,2050,8.5,orientia tsutsugamushi
peopleSSP1;max;2070;2.6,-14338382.5555556,-7289983.66666667,peopleSSP1,max,2070,2.6,orientia tsutsugamushi
peopleSSP1;max;2070;4.5,-11573529.4444444,-3144717.55555556,peopleSSP1,max,2070,4.5,orientia tsutsugamushi
peopleSSP1;max;2070;6,-19749905,-12141938.4444445,peopleSSP1,max,2070,6,orientia tsutsugamushi
