year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP1;mean;2080;8.5,40917862.6666667,-43539854.4444445,peopleSSP1,mean,2080,8.5,borrelia hermsii
peopleSSP1;min;2030;2.6,39502021,-2290262.44444445,peopleSSP1,min,2030,2.6,borrelia hermsii
peopleSSP1;min;2030;4.5,40251579.2222222,-1540771.77777778,peopleSSP1,min,2030,4.5,borrelia hermsii
peopleSSP1;min;2030;6,36680701.4444445,-5111649.55555556,peopleSSP1,min,2030,6,borrelia hermsii
peopleSSP1;min;2030;8.5,39693178.6666667,-2099174.11111111,peopleSSP1,min,2030,8.5,borrelia hermsii
peopleSSP1;min;2050;2.6,72967221.1111111,-5870986.33333334,peopleSSP1,min,2050,2.6,borrelia hermsii
peopleSSP1;min;2050;4.5,47531788.8888889,-27894570.2222222,peopleSSP1,min,2050,4.5,borrelia hermsii
peopleSSP1;min;2050;6,66074442.3333334,-12763765.1111111,peopleSSP1,min,2050,6,borrelia hermsii
peopleSSP1;min;2050;8.5,62786087,-16052098.3333333,peopleSSP1,min,2050,8.5,borrelia hermsii
peopleSSP1;min;2070;2.6,101164168.888889,-8591700.77777778,peopleSSP1,min,2070,2.6,borrelia hermsii
peopleSSP1;min;2070;4.5,75526685.5555556,-34153610.1111111,peopleSSP1,min,2070,4.5,borrelia hermsii
peopleSSP1;min;2070;6,94055534.5555556,-15700335.1111111,peopleSSP1,min,2070,6,borrelia hermsii
peopleSSP1;min;2070;8.5,70682707,-39073185.1111111,peopleSSP1,min,2070,8.5,borrelia hermsii
peopleSSP1;min;2080;2.6,111912147.444444,-8394745.55555555,peopleSSP1,min,2080,2.6,borrelia hermsii
peopleSSP1;min;2080;4.5,108986181.777778,-11320711.2222222,peopleSSP1,min,2080,4.5,borrelia hermsii
peopleSSP1;min;2080;6,84847878.4444445,-27170369.6666667,peopleSSP1,min,2080,6,borrelia hermsii
peopleSSP1;min;2080;8.5,83318382.4444445,-36988510.5555555,peopleSSP1,min,2080,8.5,borrelia hermsii
peopleSSP2;max;2030;2.6,2922722.8888889,-748237.444444445,peopleSSP2,max,2030,2.6,borrelia hermsii
peopleSSP2;max;2030;4.5,2350176.22222223,-1320784.11111111,peopleSSP2,max,2030,4.5,borrelia hermsii
peopleSSP2;max;2030;6,2772657.44444445,-898302.88888889,peopleSSP2,max,2030,6,borrelia hermsii
peopleSSP2;max;2030;8.5,2702879.66666667,-968080.666666667,peopleSSP2,max,2030,8.5,borrelia hermsii
peopleSSP2;max;2050;2.6,3264204.66666667,-3454099.77777778,peopleSSP2,max,2050,2.6,borrelia hermsii
peopleSSP2;max;2050;4.5,2776263.66666667,-3931843,peopleSSP2,max,2050,4.5,borrelia hermsii
peopleSSP2;max;2050;6,5256839.66666667,-1461464.77777778,peopleSSP2,max,2050,6,borrelia hermsii
peopleSSP2;max;2050;8.5,3604720.11111111,-3113584.33333333,peopleSSP2,max,2050,8.5,borrelia hermsii
peopleSSP2;max;2070;2.6,7203261.22222223,-2141682.88888889,peopleSSP2,max,2070,2.6,borrelia hermsii
peopleSSP2;max;2070;4.5,7265096,-2079848.11111111,peopleSSP2,max,2070,4.5,borrelia hermsii
peopleSSP2;max;2070;6,6643819.11111112,-2701125,peopleSSP2,max,2070,6,borrelia hermsii
peopleSSP2;max;2070;8.5,3402331.33333334,-5942612.77777778,peopleSSP2,max,2070,8.5,borrelia hermsii
peopleSSP2;max;2080;2.6,6197288.88888889,-4051868.88888889,peopleSSP2,max,2080,2.6,borrelia hermsii
peopleSSP2;max;2080;4.5,6796623.77777778,-3452534,peopleSSP2,max,2080,4.5,borrelia hermsii
peopleSSP2;max;2080;6,3170230.44444445,-6659433.11111111,peopleSSP2,max,2080,6,borrelia hermsii
peopleSSP2;max;2080;8.5,4959602.66666667,-5289555.11111111,peopleSSP2,max,2080,8.5,borrelia hermsii
peopleSSP2;mean;2030;2.6,23727824.5555556,-4156500.11111111,peopleSSP2,mean,2030,2.6,borrelia hermsii
peopleSSP2;mean;2030;4.5,25306777.1111111,-2577534.22222222,peopleSSP2,mean,2030,4.5,borrelia hermsii
peopleSSP2;mean;2030;6,21080976.4444445,-6803334.88888889,peopleSSP2,mean,2030,6,borrelia hermsii
peopleSSP2;mean;2030;8.5,24310522.3333334,-3573789,peopleSSP2,mean,2030,8.5,borrelia hermsii
peopleSSP2;mean;2050;2.6,41652371.4444445,-8693742.33333334,peopleSSP2,mean,2050,2.6,borrelia hermsii
peopleSSP2;mean;2050;4.5,21773840.7777778,-26977190.7777778,peopleSSP2,mean,2050,4.5,borrelia hermsii
peopleSSP2;mean;2050;6,35564652.4444445,-14781461.3333334,peopleSSP2,mean,2050,6,borrelia hermsii
peopleSSP2;mean;2050;8.5,28035441.5555556,-22310672.2222222,peopleSSP2,mean,2050,8.5,borrelia hermsii
peopleSSP2;mean;2070;2.6,58602920,-10810540.2222222,peopleSSP2,mean,2070,2.6,borrelia hermsii
peopleSSP2;mean;2070;4.5,29819492.1111111,-39547157.4444444,peopleSSP2,mean,2070,4.5,borrelia hermsii
peopleSSP2;mean;2070;6,45032831.4444445,-24380628.7777778,peopleSSP2,mean,2070,6,borrelia hermsii
peopleSSP2;mean;2070;8.5,22673464,-46739996.2222222,peopleSSP2,mean,2070,8.5,borrelia hermsii
peopleSSP2;mean;2080;2.6,63776327.8888889,-11902526.4444444,peopleSSP2,mean,2080,2.6,borrelia hermsii
peopleSSP2;mean;2080;4.5,61486025.3333334,-14192829,peopleSSP2,mean,2080,4.5,borrelia hermsii
peopleSSP2;mean;2080;6,45409152.7777778,-25705351,peopleSSP2,mean,2080,6,borrelia hermsii
peopleSSP2;mean;2080;8.5,36234453.4444445,-39444400.8888889,peopleSSP2,mean,2080,8.5,borrelia hermsii
peopleSSP2;min;2030;2.6,37455390,-2172036.44444444,peopleSSP2,min,2030,2.6,borrelia hermsii
peopleSSP2;min;2030;4.5,38162178.4444445,-1465308.22222222,peopleSSP2,min,2030,4.5,borrelia hermsii
peopleSSP2;min;2030;6,34749906.6666667,-4877580.00000001,peopleSSP2,min,2030,6,borrelia hermsii
peopleSSP2;min;2030;8.5,37634068.1111111,-1993420.66666667,peopleSSP2,min,2030,8.5,borrelia hermsii
peopleSSP2;min;2050;2.6,66375907.7777778,-5413342.77777778,peopleSSP2,min,2050,2.6,borrelia hermsii
peopleSSP2;min;2050;4.5,43098841.6666667,-25514339.6666667,peopleSSP2,min,2050,4.5,borrelia hermsii
peopleSSP2;min;2050;6,60130039.3333334,-11659211.2222222,peopleSSP2,min,2050,6,borrelia hermsii
peopleSSP2;min;2050;8.5,57074021.4444445,-14715230.7777778,peopleSSP2,min,2050,8.5,borrelia hermsii
peopleSSP2;min;2070;2.6,91273462.2222222,-7845770,peopleSSP2,min,2070,2.6,borrelia hermsii
peopleSSP2;min;2070;4.5,67944237.8888889,-31108727.3333333,peopleSSP2,min,2070,4.5,borrelia hermsii
peopleSSP2;min;2070;6,84871274.1111111,-14247958.1111111,peopleSSP2,min,2070,6,borrelia hermsii
peopleSSP2;min;2070;8.5,63474718.6666667,-35644539.2222222,peopleSSP2,min,2070,8.5,borrelia hermsii
peopleSSP2;min;2080;2.6,100446580.666667,-7668169.77777778,peopleSSP2,min,2080,2.6,borrelia hermsii
peopleSSP2;min;2080;4.5,97851480.6666667,-10263269.7777778,peopleSSP2,min,2080,4.5,borrelia hermsii
peopleSSP2;min;2080;6,76078878.4444445,-24432550.2222222,peopleSSP2,min,2080,6,borrelia hermsii
peopleSSP2;min;2080;8.5,74622327.2222223,-33492423.2222222,peopleSSP2,min,2080,8.5,borrelia hermsii
peopleSSP3;max;2030;2.6,1600662.11111111,-461789.333333334,peopleSSP3,max,2030,2.6,borrelia hermsii
peopleSSP3;max;2030;4.5,1233578.44444445,-828873,peopleSSP3,max,2030,4.5,borrelia hermsii
peopleSSP3;max;2030;6,1503282.33333334,-559169.111111111,peopleSSP3,max,2030,6,borrelia hermsii
peopleSSP3;max;2030;8.5,1464403.22222223,-598048.222222222,peopleSSP3,max,2030,8.5,borrelia hermsii
peopleSSP3;max;2050;2.6,740316.66666667,-1287269.11111111,peopleSSP3,max,2050,2.6,borrelia hermsii
peopleSSP3;max;2050;4.5,742036.666666669,-1282419.33333333,peopleSSP3,max,2050,4.5,borrelia hermsii
peopleSSP3;max;2050;6,1565651.44444445,-461934.333333333,peopleSSP3,max,2050,6,borrelia hermsii
peopleSSP3;max;2050;8.5,888654.66666667,-1138931.11111111,peopleSSP3,max,2050,8.5,borrelia hermsii
peopleSSP3;max;2070;2.6,463251.111111116,-365114.888888888,peopleSSP3,max,2070,2.6,borrelia hermsii
peopleSSP3;max;2070;4.5,410063.000000005,-418302.999999999,peopleSSP3,max,2070,4.5,borrelia hermsii
peopleSSP3;max;2070;6,315308.111111117,-513057.888888887,peopleSSP3,max,2070,6,borrelia hermsii
peopleSSP3;max;2070;8.5,-15231.5555555512,-843597.555555555,peopleSSP3,max,2070,8.5,borrelia hermsii
peopleSSP3;max;2080;2.6,-472381.111111109,-308397.555555555,peopleSSP3,max,2080,2.6,borrelia hermsii
peopleSSP3;max;2080;4.5,-477144.999999996,-313161.444444442,peopleSSP3,max,2080,4.5,borrelia hermsii
peopleSSP3;max;2080;6,-369757.555555555,-160023.000000001,peopleSSP3,max,2080,6,borrelia hermsii
peopleSSP3;max;2080;8.5,-383529.111111107,-219545.555555553,peopleSSP3,max,2080,8.5,borrelia hermsii
peopleSSP3;mean;2030;2.6,11882703.2222222,-2315425.22222222,peopleSSP3,mean,2030,2.6,borrelia hermsii
peopleSSP3;mean;2030;4.5,12675381.3333333,-1522722.66666666,peopleSSP3,mean,2030,4.5,borrelia hermsii
peopleSSP3;mean;2030;6,10106303.6666667,-4091800.33333334,peopleSSP3,mean,2030,6,borrelia hermsii
peopleSSP3;mean;2030;8.5,12107745.4444445,-2090358.55555555,peopleSSP3,mean,2030,8.5,borrelia hermsii
peopleSSP3;mean;2050;2.6,8274175.8888889,-3050523.88888889,peopleSSP3,mean,2050,2.6,borrelia hermsii
peopleSSP3;mean;2050;4.5,3467185.22222223,-7160483.22222223,peopleSSP3,mean,2050,4.5,borrelia hermsii
peopleSSP3;mean;2050;6,6598493.00000001,-4726206.77777778,peopleSSP3,mean,2050,6,borrelia hermsii
peopleSSP3;mean;2050;8.5,3787152.22222223,-7537547.55555556,peopleSSP3,mean,2050,8.5,borrelia hermsii
peopleSSP3;mean;2070;2.6,-1612793.99999999,-1594372,peopleSSP3,mean,2070,2.6,borrelia hermsii
peopleSSP3;mean;2070;4.5,-2299292.77777777,-2292061.33333333,peopleSSP3,mean,2070,4.5,borrelia hermsii
peopleSSP3;mean;2070;6,-3278026.88888888,-3259604.88888889,peopleSSP3,mean,2070,6,borrelia hermsii
peopleSSP3;mean;2070;8.5,-4105837.99999999,-4087416,peopleSSP3,mean,2070,8.5,borrelia hermsii
peopleSSP3;mean;2080;2.6,-8998126.44444444,-557926,peopleSSP3,mean,2080,2.6,borrelia hermsii
peopleSSP3;mean;2080;4.5,-9044796.66666666,-604596.222222222,peopleSSP3,mean,2080,4.5,borrelia hermsii
peopleSSP3;mean;2080;6,-7527090.33333333,1504778.88888889,peopleSSP3,mean,2080,6,borrelia hermsii
peopleSSP3;mean;2080;8.5,-8389719.44444444,50481.0000000056,peopleSSP3,mean,2080,8.5,borrelia hermsii
peopleSSP3;min;2030;2.6,19362462.7777778,-1158858,peopleSSP3,min,2030,2.6,borrelia hermsii
peopleSSP3;min;2030;4.5,19709180.8888889,-812137,peopleSSP3,min,2030,4.5,borrelia hermsii
peopleSSP3;min;2030;6,17591225.8888889,-2930092,peopleSSP3,min,2030,6,borrelia hermsii
peopleSSP3;min;2030;8.5,19434184.8888889,-1087137.77777778,peopleSSP3,min,2030,8.5,borrelia hermsii
peopleSSP3;min;2050;2.6,15241076.7777778,-1943036.22222223,peopleSSP3,min,2050,2.6,borrelia hermsii
peopleSSP3;min;2050;4.5,8609155.44444446,-7186025.77777778,peopleSSP3,min,2050,4.5,borrelia hermsii
peopleSSP3;min;2050;6,13990634,-3193479,peopleSSP3,min,2050,6,borrelia hermsii
peopleSSP3;min;2050;8.5,12664423.3333334,-4519877.66666666,peopleSSP3,min,2050,8.5,borrelia hermsii
peopleSSP3;min;2070;2.6,702622.555555568,-1038385.55555556,peopleSSP3,min,2070,2.6,borrelia hermsii
peopleSSP3;min;2070;4.5,-1726648.77777777,-3484937.66666667,peopleSSP3,min,2070,4.5,borrelia hermsii
peopleSSP3;min;2070;6,721371.444444458,-1019636.66666667,peopleSSP3,min,2070,6,borrelia hermsii
peopleSSP3;min;2070;8.5,-2517547.55555555,-4258621.77777779,peopleSSP3,min,2070,8.5,borrelia hermsii
peopleSSP3;min;2080;2.6,-10503411.8888889,-542786.000000002,peopleSSP3,min,2080,2.6,borrelia hermsii
peopleSSP3;min;2080;4.5,-9745221.66666666,215404.222222222,peopleSSP3,min,2080,4.5,borrelia hermsii
peopleSSP3;min;2080;6,-8789436.77777777,2217212.66666667,peopleSSP3,min,2080,6,borrelia hermsii
peopleSSP3;min;2080;8.5,-9259496.55555555,701129.333333338,peopleSSP3,min,2080,8.5,borrelia hermsii
peopleSSP4;max;2030;2.6,2514155.77777778,-659650.444444445,peopleSSP4,max,2030,2.6,borrelia hermsii
peopleSSP4;max;2030;4.5,2005256.44444445,-1168549.77777778,peopleSSP4,max,2030,4.5,borrelia hermsii
peopleSSP4;max;2030;6,2380431.88888889,-793374.333333334,peopleSSP4,max,2030,6,borrelia hermsii
peopleSSP4;max;2030;8.5,2320334.33333334,-853471.888888889,peopleSSP4,max,2030,8.5,borrelia hermsii
peopleSSP4;max;2050;2.6,2409316.66666667,-2715752.77777778,peopleSSP4,max,2050,2.6,borrelia hermsii
peopleSSP4;max;2050;4.5,2085412.44444445,-3031979,peopleSSP4,max,2050,4.5,borrelia hermsii
peopleSSP4;max;2050;6,4003032.77777778,-1122036.66666667,peopleSSP4,max,2050,6,borrelia hermsii
peopleSSP4;max;2050;8.5,2684592.44444445,-2440477,peopleSSP4,max,2050,8.5,borrelia hermsii
peopleSSP4;max;2070;2.6,4559309.66666668,-1446590.88888889,peopleSSP4,max,2070,2.6,borrelia hermsii
peopleSSP4;max;2070;4.5,4576139.22222223,-1429761.33333333,peopleSSP4,max,2070,4.5,borrelia hermsii
peopleSSP4;max;2070;6,4160640.77777779,-1845259.77777778,peopleSSP4,max,2070,6,borrelia hermsii
peopleSSP4;max;2070;8.5,2061428.55555556,-3944472,peopleSSP4,max,2070,8.5,borrelia hermsii
peopleSSP4;max;2080;2.6,3398831.44444445,-2489592.88888889,peopleSSP4,max,2080,2.6,borrelia hermsii
peopleSSP4;max;2080;4.5,3745512.88888889,-2142911.44444444,peopleSSP4,max,2080,4.5,borrelia hermsii
peopleSSP4;max;2080;6,1685401.88888889,-3939659.66666667,peopleSSP4,max,2080,6,borrelia hermsii
peopleSSP4;max;2080;8.5,2720037.22222223,-3168387.11111111,peopleSSP4,max,2080,8.5,borrelia hermsii
peopleSSP4;mean;2030;2.6,20134582.6666667,-3602721.77777777,peopleSSP4,mean,2030,2.6,borrelia hermsii
peopleSSP4;mean;2030;4.5,21484147,-2253141,peopleSSP4,mean,2030,4.5,borrelia hermsii
peopleSSP4;mean;2030;6,17763771.7777778,-5973516.22222222,peopleSSP4,mean,2030,6,borrelia hermsii
peopleSSP4;mean;2030;8.5,20615468.2222222,-3121819.77777778,peopleSSP4,mean,2030,8.5,borrelia hermsii
peopleSSP4;mean;2050;2.6,30425656.3333333,-6772094,peopleSSP4,mean,2050,2.6,borrelia hermsii
peopleSSP4;mean;2050;4.5,15599681.4444444,-20310328.4444445,peopleSSP4,mean,2050,4.5,borrelia hermsii
peopleSSP4;mean;2050;6,25809950.7777778,-11387799.5555556,peopleSSP4,mean,2050,6,borrelia hermsii
peopleSSP4;mean;2050;8.5,19860235,-17337515.3333333,peopleSSP4,mean,2050,8.5,borrelia hermsii
peopleSSP4;mean;2070;2.6,35059810.5555556,-7208488.77777778,peopleSSP4,mean,2070,2.6,borrelia hermsii
peopleSSP4;mean;2070;4.5,17193794.2222222,-25048607.1111111,peopleSSP4,mean,2070,4.5,borrelia hermsii
peopleSSP4;mean;2070;6,26069070,-16199229.3333334,peopleSSP4,mean,2070,6,borrelia hermsii
peopleSSP4;mean;2070;8.5,12145307,-30122992.3333334,peopleSSP4,mean,2070,8.5,borrelia hermsii
peopleSSP4;mean;2080;2.6,33286170.4444445,-7162259.66666666,peopleSSP4,mean,2080,2.6,borrelia hermsii
peopleSSP4;mean;2080;4.5,31928905.4444444,-8519524.66666667,peopleSSP4,mean,2080,4.5,borrelia hermsii
peopleSSP4;mean;2080;6,23244378.7777778,-14308627.3333333,peopleSSP4,mean,2080,6,borrelia hermsii
peopleSSP4;mean;2080;8.5,17475047.5555556,-22973382.5555556,peopleSSP4,mean,2080,8.5,borrelia hermsii
peopleSSP4;min;2030;2.6,32010875.4444444,-1879776.33333333,peopleSSP4,min,2030,2.6,borrelia hermsii
peopleSSP4;min;2030;4.5,32621114.4444444,-1269580,peopleSSP4,min,2030,4.5,borrelia hermsii
peopleSSP4;min;2030;6,29580690,-4310004.44444444,peopleSSP4,min,2030,6,borrelia hermsii
peopleSSP4;min;2030;8.5,32161082.6666667,-1729614.77777778,peopleSSP4,min,2030,8.5,borrelia hermsii
peopleSSP4;min;2050;2.6,49245820.4444445,-4261870.22222222,peopleSSP4,min,2050,2.6,borrelia hermsii
peopleSSP4;min;2050;4.5,31549363.6666667,-19394910.6666667,peopleSSP4,min,2050,4.5,borrelia hermsii
peopleSSP4;min;2050;6,44663859,-8843831.66666667,peopleSSP4,min,2050,6,borrelia hermsii
peopleSSP4;min;2050;8.5,42166067.5555556,-11341688,peopleSSP4,min,2050,8.5,borrelia hermsii
peopleSSP4;min;2070;2.6,55999268.6666667,-5226028.44444445,peopleSSP4,min,2070,2.6,borrelia hermsii
peopleSSP4;min;2070;4.5,40621555,-20567546.1111111,peopleSSP4,min,2070,4.5,borrelia hermsii
peopleSSP4;min;2070;6,52061926.3333334,-9163370.77777778,peopleSSP4,min,2070,6,borrelia hermsii
peopleSSP4;min;2070;8.5,37696374.1111111,-23528962.6666667,peopleSSP4,min,2070,8.5,borrelia hermsii
peopleSSP4;min;2080;2.6,54125929.2222222,-4728282.44444444,peopleSSP4,min,2080,2.6,borrelia hermsii
peopleSSP4;min;2080;4.5,52911800.7777778,-5942410.88888889,peopleSSP4,min,2080,4.5,borrelia hermsii
peopleSSP4;min;2080;6,40641866.6666667,-13361161.3333333,peopleSSP4,min,2080,6,borrelia hermsii
peopleSSP4;min;2080;8.5,39566473.5555556,-19287738.1111111,peopleSSP4,min,2080,8.5,borrelia hermsii
peopleSSP5;max;2030;2.6,4252886.77777778,-1036027.88888889,peopleSSP5,max,2030,2.6,borrelia hermsii
peopleSSP5;max;2030;4.5,3477185.33333334,-1811729.33333333,peopleSSP5,max,2030,4.5,borrelia hermsii
peopleSSP5;max;2030;6,4051642.88888889,-1237271.77777778,peopleSSP5,max,2030,6,borrelia hermsii
peopleSSP5;max;2030;8.5,3950817,-1338097.66666667,peopleSSP5,max,2030,8.5,borrelia hermsii
peopleSSP5;max;2050;2.6,5994605,-5768752.11111111,peopleSSP5,max,2050,2.6,borrelia hermsii
peopleSSP5;max;2050;4.5,4968577.11111111,-6776956.88888889,peopleSSP5,max,2050,4.5,borrelia hermsii
peopleSSP5;max;2050;6,9228445.77777778,-2534911.33333333,peopleSSP5,max,2050,6,borrelia hermsii
peopleSSP5;max;2050;8.5,6540065,-5223292.11111111,peopleSSP5,max,2050,8.5,borrelia hermsii
peopleSSP5;max;2070;2.6,15097830.2222222,-4188916.33333333,peopleSSP5,max,2070,2.6,borrelia hermsii
peopleSSP5;max;2070;4.5,15299085.3333333,-3987661.22222222,peopleSSP5,max,2070,4.5,borrelia hermsii
peopleSSP5;max;2070;6,14070432.7777778,-5216313.77777778,peopleSSP5,max,2070,6,borrelia hermsii
peopleSSP5;max;2070;8.5,7433693.66666667,-11853052.8888889,peopleSSP5,max,2070,8.5,borrelia hermsii
peopleSSP5;max;2080;2.6,14412230.6666667,-8552571.44444444,peopleSSP5,max,2080,2.6,borrelia hermsii
peopleSSP5;max;2080;4.5,15749708.7777778,-7215093.33333333,peopleSSP5,max,2080,4.5,borrelia hermsii
peopleSSP5;max;2080;6,7545993.22222222,-14551966.4444444,peopleSSP5,max,2080,6,borrelia hermsii
peopleSSP5;max;2080;8.5,11539823.8888889,-11424978.2222222,peopleSSP5,max,2080,8.5,borrelia hermsii
peopleSSP5;mean;2030;2.6,35692750.6666667,-6013888.33333333,peopleSSP5,mean,2030,2.6,borrelia hermsii
peopleSSP5;mean;2030;4.5,38072149.8888889,-3634486.66666666,peopleSSP5,mean,2030,4.5,borrelia hermsii
peopleSSP5;mean;2030;6,32186401.5555556,-9520235.00000001,peopleSSP5,mean,2030,6,borrelia hermsii
peopleSSP5;mean;2030;8.5,36643712.8888889,-5062923.66666666,peopleSSP5,mean,2030,8.5,borrelia hermsii
peopleSSP5;mean;2050;2.6,77921722.3333334,-14742978.5555556,peopleSSP5,mean,2050,2.6,borrelia hermsii
peopleSSP5;mean;2050;4.5,41716195.8888889,-48402295.3333334,peopleSSP5,mean,2050,4.5,borrelia hermsii
peopleSSP5;mean;2050;6,67071017.4444445,-25593683.4444445,peopleSSP5,mean,2050,6,borrelia hermsii
peopleSSP5;mean;2050;8.5,54494299.7777778,-38170401.1111111,peopleSSP5,mean,2050,8.5,borrelia hermsii
peopleSSP5;mean;2070;2.6,130074126.666667,-21468897.2222222,peopleSSP5,mean,2070,2.6,borrelia hermsii
peopleSSP5;mean;2070;4.5,68146078.1111111,-83278832.7777778,peopleSSP5,mean,2070,4.5,borrelia hermsii
peopleSSP5;mean;2070;6,102668683.444444,-48874340.4444445,peopleSSP5,mean,2070,6,borrelia hermsii
peopleSSP5;mean;2070;8.5,54954902.7777778,-96588121.1111111,peopleSSP5,mean,2070,8.5,borrelia hermsii
peopleSSP5;mean;2080;2.6,154269532.222222,-25632060.2222222,peopleSSP5,mean,2080,2.6,borrelia hermsii
peopleSSP5;mean;2080;4.5,149261605.666667,-30639986.7777778,peopleSSP5,mean,2080,4.5,borrelia hermsii
peopleSSP5;mean;2080;6,111422315.555556,-59165559.1111111,peopleSSP5,mean,2080,6,borrelia hermsii
peopleSSP5;mean;2080;8.5,92375572.3333333,-87526020.1111111,peopleSSP5,mean,2080,8.5,borrelia hermsii
peopleSSP5;min;2030;2.6,55741047.4444445,-3202738.11111111,peopleSSP5,min,2030,2.6,borrelia hermsii
peopleSSP5;min;2030;4.5,56819269.6666667,-2124642.22222222,peopleSSP5,min,2030,4.5,borrelia hermsii
peopleSSP5;min;2030;6,52097822.5555556,-6846089.33333334,peopleSSP5,min,2030,6,borrelia hermsii
peopleSSP5;min;2030;8.5,56031741.7777778,-2912169.44444444,peopleSSP5,min,2030,8.5,borrelia hermsii
peopleSSP5;min;2050;2.6,121884747.666667,-9139696.8888889,peopleSSP5,min,2050,2.6,borrelia hermsii
peopleSSP5;min;2050;4.5,80621561.7777778,-45334449.8888889,peopleSSP5,min,2050,4.5,borrelia hermsii
peopleSSP5;min;2050;6,110206986.888889,-20817457.6666667,peopleSSP5,min,2050,6,borrelia hermsii
peopleSSP5;min;2050;8.5,105297612.666667,-25726620.7777778,peopleSSP5,min,2050,8.5,borrelia hermsii
peopleSSP5;min;2070;2.6,198371112.111111,-15729803.8888889,peopleSSP5,min,2070,2.6,borrelia hermsii
peopleSSP5;min;2070;4.5,150646587.666667,-63284866,peopleSSP5,min,2070,4.5,borrelia hermsii
peopleSSP5;min;2070;6,184369857.888889,-29731058.1111111,peopleSSP5,min,2070,6,borrelia hermsii
peopleSSP5;min;2070;8.5,141920907.333333,-72179991.5555556,peopleSSP5,min,2070,8.5,borrelia hermsii
peopleSSP5;min;2080;2.6,237704645.444444,-16185810.7777778,peopleSSP5,min,2080,2.6,borrelia hermsii
peopleSSP5;min;2080;4.5,230885958.666667,-23004497.5555556,peopleSSP5,min,2080,4.5,borrelia hermsii
peopleSSP5;min;2080;6,181208431.444444,-57261527,peopleSSP5,min,2080,6,borrelia hermsii
peopleSSP5;min;2080;8.5,178662503.111111,-75227953.1111111,peopleSSP5,min,2080,8.5,borrelia hermsii
