year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP3;min;2080;4.5,178894744,-13339679.6666667,peopleSSP3,min,2080,4.5,una
peopleSSP3;min;2080;6,153151991.555556,-39402429.3333333,peopleSSP3,min,2080,6,una
peopleSSP3;min;2080;8.5,175983108.777778,-16686791.1111111,peopleSSP3,min,2080,8.5,una
peopleSSP4;max;2030;2.6,32628460.3333333,-9569149.44444446,peopleSSP4,max,2030,2.6,una
peopleSSP4;max;2030;4.5,39858553.2222222,-2376403.33333334,peopleSSP4,max,2030,4.5,una
peopleSSP4;max;2030;6,36664575.5555556,-5578513,peopleSSP4,max,2030,6,una
peopleSSP4;max;2030;8.5,35585831.4444444,-6660239.33333334,peopleSSP4,max,2030,8.5,una
peopleSSP4;max;2050;2.6,35862125,-13325754.3333333,peopleSSP4,max,2050,2.6,una
peopleSSP4;max;2050;4.5,40597063,-8591391.22222222,peopleSSP4,max,2050,4.5,una
peopleSSP4;max;2050;6,41078079,-8110618.77777778,peopleSSP4,max,2050,6,una
peopleSSP4;max;2050;8.5,48196021,-993241.666666664,peopleSSP4,max,2050,8.5,una
peopleSSP4;max;2070;2.6,24193200.7777778,-955760.777777772,peopleSSP4,max,2070,2.6,una
peopleSSP4;max;2070;4.5,22990758.5555556,-2164029.66666666,peopleSSP4,max,2070,4.5,una
peopleSSP4;max;2070;6,22644133.6666667,-2519545.99999998,peopleSSP4,max,2070,6,una
peopleSSP4;max;2070;8.5,20983188.1111111,-4188181.77777777,peopleSSP4,max,2070,8.5,una
peopleSSP4;max;2080;4.5,3030274.55555556,-2523862.11111111,peopleSSP4,max,2080,4.5,una
peopleSSP4;max;2080;6,5031786.44444446,-483929.444444441,peopleSSP4,max,2080,6,una
peopleSSP4;max;2080;8.5,1988956.7777778,-3519964.77777777,peopleSSP4,max,2080,8.5,una
peopleSSP4;mean;2030;2.6,41028985,-4283641.77777778,peopleSSP4,mean,2030,2.6,una
peopleSSP4;mean;2030;4.5,44601828.3333333,-745561.111111112,peopleSSP4,mean,2030,4.5,una
peopleSSP4;mean;2030;6,43438514.8888889,-1917460.99999999,peopleSSP4,mean,2030,6,una
peopleSSP4;mean;2030;8.5,43157869.3333333,-2200582.77777778,peopleSSP4,mean,2030,8.5,una
peopleSSP4;mean;2050;2.6,45275934.8888889,-7630247.00000001,peopleSSP4,mean,2050,2.6,una
peopleSSP4;mean;2050;4.5,48588861.6666667,-4325392,peopleSSP4,mean,2050,4.5,una
peopleSSP4;mean;2050;6,47806182,-5101563,peopleSSP4,mean,2050,6,una
peopleSSP4;mean;2050;8.5,51858808.2222222,-1058086.44444445,peopleSSP4,mean,2050,8.5,una
peopleSSP4;mean;2070;2.6,26462101.2222222,-705098.333333343,peopleSSP4,mean,2070,2.6,una
peopleSSP4;mean;2070;4.5,25659424,-1532746.00000001,peopleSSP4,mean,2070,4.5,una
peopleSSP4;mean;2070;6,24811810.3333334,-2394576.33333332,peopleSSP4,mean,2070,6,una
peopleSSP4;mean;2070;8.5,25296307.3333333,-1929849.22222223,peopleSSP4,mean,2070,8.5,una
peopleSSP4;mean;2080;4.5,2037137.55555557,-4171772.66666666,peopleSSP4,mean,2080,4.5,una
peopleSSP4;mean;2080;6,7038027.00000002,918206.222222224,peopleSSP4,mean,2080,6,una
peopleSSP4;mean;2080;8.5,2770864.88888891,-3313671.1111111,peopleSSP4,mean,2080,8.5,una
peopleSSP4;min;2030;2.6,46819775.3333334,-2856358.99999999,peopleSSP4,min,2030,2.6,una
peopleSSP4;min;2030;4.5,47812865.7777778,-1932236.33333332,peopleSSP4,min,2030,4.5,una
peopleSSP4;min;2030;6,46706788.1111111,-3009438.99999999,peopleSSP4,min,2030,6,una
peopleSSP4;min;2030;8.5,46686265.8888889,-3087068.44444444,peopleSSP4,min,2030,8.5,una
peopleSSP4;min;2050;2.6,53988041,-4119341,peopleSSP4,min,2050,2.6,una
peopleSSP4;min;2050;4.5,55769820.2222222,-2355262,peopleSSP4,min,2050,4.5,una
peopleSSP4;min;2050;6,53166565.7777778,-4932925.55555555,peopleSSP4,min,2050,6,una
peopleSSP4;min;2050;8.5,54229152.2222222,-3819670.77777778,peopleSSP4,min,2050,8.5,una
peopleSSP4;min;2070;2.6,27243103,-2677062.77777778,peopleSSP4,min,2070,2.6,una
peopleSSP4;min;2070;4.5,28237202.2222222,-1680581.33333334,peopleSSP4,min,2070,4.5,una
peopleSSP4;min;2070;6,26675247,-3353401.44444444,peopleSSP4,min,2070,6,una
peopleSSP4;min;2070;8.5,27058057.6666667,-2869650.55555556,peopleSSP4,min,2070,8.5,una
peopleSSP4;min;2080;4.5,6489360.33333336,-359585.111111107,peopleSSP4,min,2080,4.5,una
peopleSSP4;min;2080;6,10028833.7777778,3111633.00000001,peopleSSP4,min,2080,6,una
peopleSSP4;min;2080;8.5,5069807.11111114,-1845871,peopleSSP4,min,2080,8.5,una
peopleSSP5;max;2030;2.6,26892268.7777778,-7989543.44444444,peopleSSP5,max,2030,2.6,una
peopleSSP5;max;2030;4.5,32944066.8888889,-1970702.44444444,peopleSSP5,max,2030,4.5,una
peopleSSP5;max;2030;6,29999003.3333334,-4923990.88888887,peopleSSP5,max,2030,6,una
peopleSSP5;max;2030;8.5,29217833.7777778,-5704993.33333332,peopleSSP5,max,2030,8.5,una
peopleSSP5;max;2050;2.6,27319648.1111111,-8772568.99999998,peopleSSP5,max,2050,2.6,una
peopleSSP5;max;2050;4.5,29552771.4444444,-6532589.77777776,peopleSSP5,max,2050,4.5,una
peopleSSP5;max;2050;6,29393584.5555556,-6697129.44444443,peopleSSP5,max,2050,6,una
peopleSSP5;max;2050;8.5,36225151.1111111,134235.55555556,peopleSSP5,max,2050,8.5,una
peopleSSP5;max;2070;2.6,11490240.2222222,1457119.44444445,peopleSSP5,max,2070,2.6,una
peopleSSP5;max;2070;4.5,10273583.8888889,232381.999999996,peopleSSP5,max,2070,4.5,una
peopleSSP5;max;2070;6,11162604.8888889,1108301.55555558,peopleSSP5,max,2070,6,una
peopleSSP5;max;2070;8.5,11297494.4444444,1235194.88888889,peopleSSP5,max,2070,8.5,una
peopleSSP5;max;2080;4.5,-5263994.44444444,4211833.33333331,peopleSSP5,max,2080,4.5,una
peopleSSP5;max;2080;6,-2412943.44444443,7107535.77777776,peopleSSP5,max,2080,6,una
peopleSSP5;max;2080;8.5,-6363523.3333333,3169129.8888889,peopleSSP5,max,2080,8.5,una
peopleSSP5;mean;2030;2.6,33985431.3333333,-3214191.66666667,peopleSSP5,mean,2030,2.6,una
peopleSSP5;mean;2030;4.5,36948115.7777778,-282783.222222216,peopleSSP5,mean,2030,4.5,una
peopleSSP5;mean;2030;6,35854322.1111111,-1384900.33333333,peopleSSP5,mean,2030,6,una
peopleSSP5;mean;2030;8.5,35755304.3333334,-1483889.99999999,peopleSSP5,mean,2030,8.5,una
peopleSSP5;mean;2050;2.6,33808797.1111111,-4335821.88888889,peopleSSP5,mean,2050,2.6,una
peopleSSP5;mean;2050;4.5,35628880.7777778,-2515227.77777778,peopleSSP5,mean,2050,4.5,una
peopleSSP5;mean;2050;6,34815903.5555555,-3327573.66666666,peopleSSP5,mean,2050,6,una
peopleSSP5;mean;2050;8.5,38622464.6666666,471385.333333328,peopleSSP5,mean,2050,8.5,una
peopleSSP5;mean;2070;2.6,11753793.5555556,2040387.77777778,peopleSSP5,mean,2070,2.6,una
peopleSSP5;mean;2070;4.5,10569377,829582.111111114,peopleSSP5,mean,2070,4.5,una
peopleSSP5;mean;2070;6,10374267.1111111,617872.222222244,peopleSSP5,mean,2070,6,una
peopleSSP5;mean;2070;8.5,11793890,2005875.55555556,peopleSSP5,mean,2070,8.5,una
peopleSSP5;mean;2080;4.5,-8487583.88888886,2977276.44444445,peopleSSP5,mean,2080,4.5,una
peopleSSP5;mean;2080;6,-3085658.99999999,8472231.77777776,peopleSSP5,mean,2080,6,una
peopleSSP5;mean;2080;8.5,-8481705.77777774,3114838.33333334,peopleSSP5,mean,2080,8.5,una
peopleSSP5;min;2030;2.6,38864621.8888889,-1927600.99999999,peopleSSP5,min,2030,2.6,una
peopleSSP5;min;2030;4.5,39491405.1111111,-1327691.66666666,peopleSSP5,min,2030,4.5,una
peopleSSP5;min;2030;6,38497452.6666667,-2334218.77777777,peopleSSP5,min,2030,6,una
peopleSSP5;min;2030;8.5,38647275.3333334,-2187086.44444443,peopleSSP5,min,2030,8.5,una
peopleSSP5;min;2050;2.6,40130330.2222222,-1803922.88888889,peopleSSP5,min,2050,2.6,una
peopleSSP5;min;2050;4.5,41027525.1111111,-890324.888888888,peopleSSP5,min,2050,4.5,una
peopleSSP5;min;2050;6,38989430.8888889,-2943125,peopleSSP5,min,2050,6,una
peopleSSP5;min;2050;8.5,40061419.5555555,-1860018.88888889,peopleSSP5,min,2050,8.5,una
peopleSSP5;min;2070;2.6,11054782.5555556,236841,peopleSSP5,min,2070,2.6,una
peopleSSP5;min;2070;4.5,11493988.5555556,645827.444444446,peopleSSP5,min,2070,4.5,una
peopleSSP5;min;2070;6,10570585.5555556,-301309.222222218,peopleSSP5,min,2070,6,una
peopleSSP5;min;2070;8.5,11208785.2222222,306647.777777776,peopleSSP5,min,2070,8.5,una
peopleSSP5;min;2080;4.5,-9748622.55555552,2662846.66666667,peopleSSP5,min,2080,4.5,una
peopleSSP5;min;2080;6,-4793195.33333329,7741988.77777779,peopleSSP5,min,2080,6,una
peopleSSP5;min;2080;8.5,-10201633.2222222,2405376.77777778,peopleSSP5,min,2080,8.5,una
