year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP1;max;2050;8.5,-3481934.55555555,1009038.33333333,peopleSSP1,max,2050,8.5,francisella tularensis holarctica
peopleSSP1;max;2070;2.6,-6277735.22222222,1505068.66666667,peopleSSP1,max,2070,2.6,francisella tularensis holarctica
peopleSSP1;max;2070;4.5,-256415.222222222,7526331.55555555,peopleSSP1,max,2070,4.5,francisella tularensis holarctica
peopleSSP1;max;2070;6,-2577454.55555556,5204249.66666667,peopleSSP1,max,2070,6,francisella tularensis holarctica
peopleSSP1;max;2070;8.5,-1980504,5802462.88888889,peopleSSP1,max,2070,8.5,francisella tularensis holarctica
peopleSSP1;max;2080;2.6,-8004661.33333333,2098417.77777778,peopleSSP1,max,2080,2.6,francisella tularensis holarctica
peopleSSP1;max;2080;4.5,-528496.777777778,9575462.44444444,peopleSSP1,max,2080,4.5,francisella tularensis holarctica
peopleSSP1;max;2080;6,-314358.888888889,9752234.55555556,peopleSSP1,max,2080,6,francisella tularensis holarctica
peopleSSP1;max;2080;8.5,-4398501.33333333,5185521.22222222,peopleSSP1,max,2080,8.5,francisella tularensis holarctica
peopleSSP1;mean;2030;2.6,-2370951.66666666,-64964.4444444436,peopleSSP1,mean,2030,2.6,francisella tularensis holarctica
peopleSSP1;mean;2030;4.5,-510241.777777775,1794144.33333333,peopleSSP1,mean,2030,4.5,francisella tularensis holarctica
peopleSSP1;mean;2030;6,-2594544.22222222,-285823.000000002,peopleSSP1,mean,2030,6,francisella tularensis holarctica
peopleSSP1;mean;2030;8.5,-2431914.66666666,-131452.555555556,peopleSSP1,mean,2030,8.5,francisella tularensis holarctica
peopleSSP1;mean;2050;2.6,-4400695.66666666,148349.666666667,peopleSSP1,mean,2050,2.6,francisella tularensis holarctica
peopleSSP1;mean;2050;4.5,-3197863.66666666,1227326.88888889,peopleSSP1,mean,2050,4.5,francisella tularensis holarctica
peopleSSP1;mean;2050;6,-3779295.11111111,769649.555555553,peopleSSP1,mean,2050,6,francisella tularensis holarctica
peopleSSP1;mean;2050;8.5,-4705551.55555555,-249867.888888893,peopleSSP1,mean,2050,8.5,francisella tularensis holarctica
peopleSSP1;mean;2070;2.6,-6637525.22222222,1492744.88888889,peopleSSP1,mean,2070,2.6,francisella tularensis holarctica
peopleSSP1;mean;2070;4.5,758692.777777779,8888361.77777778,peopleSSP1,mean,2070,4.5,francisella tularensis holarctica
peopleSSP1;mean;2070;6,-4135528.22222222,3978045.11111111,peopleSSP1,mean,2070,6,francisella tularensis holarctica
peopleSSP1;mean;2070;8.5,-3233722,4897323.33333333,peopleSSP1,mean,2070,8.5,francisella tularensis holarctica
peopleSSP1;mean;2080;2.6,-8708581.66666667,2154287.22222222,peopleSSP1,mean,2080,2.6,francisella tularensis holarctica
peopleSSP1;mean;2080;4.5,318285.888888892,11182059.8888889,peopleSSP1,mean,2080,4.5,francisella tularensis holarctica
peopleSSP1;mean;2080;6,-659551.444444445,10118311.2222222,peopleSSP1,mean,2080,6,francisella tularensis holarctica
peopleSSP1;mean;2080;8.5,-7216352.77777778,3065817.66666667,peopleSSP1,mean,2080,8.5,francisella tularensis holarctica
peopleSSP1;min;2030;2.6,-2488207.1111111,-144985.111111111,peopleSSP1,min,2030,2.6,francisella tularensis holarctica
peopleSSP1;min;2030;4.5,-1653306.66666666,690001.111111109,peopleSSP1,min,2030,4.5,francisella tularensis holarctica
peopleSSP1;min;2030;6,-1644236.22222222,703406.666666665,peopleSSP1,min,2030,6,francisella tularensis holarctica
peopleSSP1;min;2030;8.5,-2368876.55555555,-32736.2222222239,peopleSSP1,min,2030,8.5,francisella tularensis holarctica
peopleSSP1;min;2050;2.6,-4614432.44444444,488014,peopleSSP1,min,2050,2.6,francisella tularensis holarctica
peopleSSP1;min;2050;4.5,-4130406.1111111,805453.999999999,peopleSSP1,min,2050,4.5,francisella tularensis holarctica
peopleSSP1;min;2050;6,-4150836.1111111,951509.666666666,peopleSSP1,min,2050,6,francisella tularensis holarctica
peopleSSP1;min;2050;8.5,-6151300.66666666,-1193107.77777778,peopleSSP1,min,2050,8.5,francisella tularensis holarctica
peopleSSP1;min;2070;2.6,-8687001.22222222,1621083.33333333,peopleSSP1,min,2070,2.6,francisella tularensis holarctica
peopleSSP1;min;2070;4.5,-453068.777777776,9854414.66666667,peopleSSP1,min,2070,4.5,francisella tularensis holarctica
peopleSSP1;min;2070;6,-5101344.77777778,5190043,peopleSSP1,min,2070,6,francisella tularensis holarctica
peopleSSP1;min;2070;8.5,-4642372.33333334,5666487.44444444,peopleSSP1,min,2070,8.5,francisella tularensis holarctica
peopleSSP1;min;2080;2.6,-12853480.7777778,1682597.11111112,peopleSSP1,min,2080,2.6,francisella tularensis holarctica
peopleSSP1;min;2080;4.5,-1126031.77777777,13411027.6666667,peopleSSP1,min,2080,4.5,francisella tularensis holarctica
peopleSSP1;min;2080;6,417624.444444445,14866409.4444444,peopleSSP1,min,2080,6,francisella tularensis holarctica
peopleSSP1;min;2080;8.5,-12375262.7777778,1447561.88888889,peopleSSP1,min,2080,8.5,francisella tularensis holarctica
peopleSSP2;max;2030;2.6,-1411537,19394.4444444445,peopleSSP2,max,2030,2.6,francisella tularensis holarctica
peopleSSP2;max;2030;4.5,-150696.666666664,1280957.88888889,peopleSSP2,max,2030,4.5,francisella tularensis holarctica
peopleSSP2;max;2030;6,-1247108.66666667,184647.111111111,peopleSSP2,max,2030,6,francisella tularensis holarctica
peopleSSP2;max;2030;8.5,-1353418.66666667,76967.6666666658,peopleSSP2,max,2030,8.5,francisella tularensis holarctica
peopleSSP2;max;2050;2.6,-2490115.33333333,41803.2222222216,peopleSSP2,max,2050,2.6,francisella tularensis holarctica
peopleSSP2;max;2050;4.5,-1746423.11111111,715579.666666663,peopleSSP2,max,2050,4.5,francisella tularensis holarctica
peopleSSP2;max;2050;6,-1768450.55555555,763436.777777776,peopleSSP2,max,2050,6,francisella tularensis holarctica
peopleSSP2;max;2050;8.5,-2083297.55555555,399298.333333332,peopleSSP2,max,2050,8.5,francisella tularensis holarctica
peopleSSP2;max;2070;2.6,-3593218.55555555,48010.5555555578,peopleSSP2,max,2070,2.6,francisella tularensis holarctica
peopleSSP2;max;2070;4.5,-97333.3333333335,3543839.66666667,peopleSSP2,max,2070,4.5,francisella tularensis holarctica
peopleSSP2;max;2070;6,-1585829,2054483.66666666,peopleSSP2,max,2070,6,francisella tularensis holarctica
peopleSSP2;max;2070;8.5,-1337492.44444444,2303863.88888889,peopleSSP2,max,2070,8.5,francisella tularensis holarctica
peopleSSP2;max;2080;2.6,-4314193.22222222,216202.111111113,peopleSSP2,max,2080,2.6,francisella tularensis holarctica
peopleSSP2;max;2080;4.5,-299098.444444445,4231993.11111111,peopleSSP2,max,2080,4.5,francisella tularensis holarctica
peopleSSP2;max;2080;6,-179830.333333333,4321751.77777778,peopleSSP2,max,2080,6,francisella tularensis holarctica
peopleSSP2;max;2080;8.5,-2548186.55555556,1685455.66666667,peopleSSP2,max,2080,8.5,francisella tularensis holarctica
peopleSSP2;mean;2030;2.6,-1367065.22222222,-63326.222222222,peopleSSP2,mean,2030,2.6,francisella tularensis holarctica
peopleSSP2;mean;2030;4.5,-115549.555555554,1187145.55555556,peopleSSP2,mean,2030,4.5,francisella tularensis holarctica
peopleSSP2;mean;2030;6,-1655411.22222222,-349918.222222224,peopleSSP2,mean,2030,6,francisella tularensis holarctica
peopleSSP2;mean;2030;8.5,-1468309.22222222,-168137.333333334,peopleSSP2,mean,2030,8.5,francisella tularensis holarctica
peopleSSP2;mean;2050;2.6,-2239617.22222222,4306.55555555644,peopleSSP2,mean,2050,2.6,francisella tularensis holarctica
peopleSSP2;mean;2050;4.5,-1675671.22222222,487184.555555553,peopleSSP2,mean,2050,4.5,francisella tularensis holarctica
peopleSSP2;mean;2050;6,-2339657.88888889,-95773.4444444482,peopleSSP2,mean,2050,6,francisella tularensis holarctica
peopleSSP2;mean;2050;8.5,-2711623.77777778,-528593.888888889,peopleSSP2,mean,2050,8.5,francisella tularensis holarctica
peopleSSP2;mean;2070;2.6,-2919298,313311.333333334,peopleSSP2,mean,2070,2.6,francisella tularensis holarctica
peopleSSP2;mean;2070;4.5,1098760.22222222,4330866.44444444,peopleSSP2,mean,2070,4.5,francisella tularensis holarctica
peopleSSP2;mean;2070;6,-2461336.55555555,757497.444444442,peopleSSP2,mean,2070,6,francisella tularensis holarctica
peopleSSP2;mean;2070;8.5,-2070945.55555555,1162293.88888889,peopleSSP2,mean,2070,8.5,francisella tularensis holarctica
peopleSSP2;mean;2080;2.6,-3547109.44444445,633782.444444445,peopleSSP2,mean,2080,2.6,francisella tularensis holarctica
peopleSSP2;mean;2080;4.5,927741.777777777,5109341.77777778,peopleSSP2,mean,2080,4.5,francisella tularensis holarctica
peopleSSP2;mean;2080;6,-342234.777777778,3769001.55555556,peopleSSP2,mean,2080,6,francisella tularensis holarctica
peopleSSP2;mean;2080;8.5,-3724364.77777778,116288.777777778,peopleSSP2,mean,2080,8.5,francisella tularensis holarctica
peopleSSP2;min;2030;2.6,-1379035.00000001,-98704.1111111108,peopleSSP2,min,2030,2.6,francisella tularensis holarctica
peopleSSP2;min;2030;4.5,-767052.444444445,513313.888888894,peopleSSP2,min,2030,4.5,francisella tularensis holarctica
peopleSSP2;min;2030;6,-761965.77777778,521198.444444448,peopleSSP2,min,2030,6,francisella tularensis holarctica
peopleSSP2;min;2030;8.5,-1316752.22222222,-40910.4444444417,peopleSSP2,min,2030,8.5,francisella tularensis holarctica
peopleSSP2;min;2050;2.6,-1791504.55555555,315205.444444446,peopleSSP2,min,2050,2.6,francisella tularensis holarctica
peopleSSP2;min;2050;4.5,-1769688.22222222,225728.444444441,peopleSSP2,min,2050,4.5,francisella tularensis holarctica
peopleSSP2;min;2050;6,-1956033.55555555,150637.11111111,peopleSSP2,min,2050,6,francisella tularensis holarctica
peopleSSP2;min;2050;8.5,-3166316.55555555,-1148962.11111111,peopleSSP2,min,2050,8.5,francisella tularensis holarctica
peopleSSP2;min;2070;2.6,-2484279.66666666,638302.000000001,peopleSSP2,min,2070,2.6,francisella tularensis holarctica
peopleSSP2;min;2070;4.5,1393096.11111112,4515174.66666666,peopleSSP2,min,2070,4.5,francisella tularensis holarctica
peopleSSP2;min;2070;6,-1661915.77777777,1446890.55555555,peopleSSP2,min,2070,6,francisella tularensis holarctica
peopleSSP2;min;2070;8.5,-1885544.77777777,1237667,peopleSSP2,min,2070,8.5,francisella tularensis holarctica
peopleSSP2;min;2080;2.6,-3806798.11111111,629313.222222224,peopleSSP2,min,2080,2.6,francisella tularensis holarctica
peopleSSP2;min;2080;4.5,1475141.55555555,5912026.22222222,peopleSSP2,min,2080,4.5,francisella tularensis holarctica
peopleSSP2;min;2080;6,1589829.66666667,5954338.55555556,peopleSSP2,min,2080,6,francisella tularensis holarctica
peopleSSP2;min;2080;8.5,-5055165.66666667,-1034143.11111111,peopleSSP2,min,2080,8.5,francisella tularensis holarctica
peopleSSP3;max;2030;2.6,-1708008.77777777,-77251.333333334,peopleSSP3,max,2030,2.6,francisella tularensis holarctica
peopleSSP3;max;2030;4.5,-225491.999999999,1405615.11111111,peopleSSP3,max,2030,4.5,francisella tularensis holarctica
peopleSSP3;max;2030;6,-1086288.11111111,544863.999999997,peopleSSP3,max,2030,6,francisella tularensis holarctica
peopleSSP3;max;2030;8.5,-1122373.55555555,508181.444444443,peopleSSP3,max,2030,8.5,francisella tularensis holarctica
peopleSSP3;max;2050;2.6,-2873608,358732.111111111,peopleSSP3,max,2050,2.6,francisella tularensis holarctica
peopleSSP3;max;2050;4.5,-1956727,1221084.33333333,peopleSSP3,max,2050,4.5,francisella tularensis holarctica
peopleSSP3;max;2050;6,-1415930.77777778,1816438.88888889,peopleSSP3,max,2050,6,francisella tularensis holarctica
peopleSSP3;max;2050;8.5,-2088564.66666667,1103358,peopleSSP3,max,2050,8.5,francisella tularensis holarctica
peopleSSP3;max;2070;2.6,-2519315.11111111,612462.333333335,peopleSSP3,max,2070,2.6,francisella tularensis holarctica
peopleSSP3;max;2070;4.5,-414302.333333333,2717452.66666666,peopleSSP3,max,2070,4.5,francisella tularensis holarctica
peopleSSP3;max;2070;6,-903462.999999999,2227921.22222222,peopleSSP3,max,2070,6,francisella tularensis holarctica
peopleSSP3;max;2070;8.5,-850366.777777776,2281466.88888889,peopleSSP3,max,2070,8.5,francisella tularensis holarctica
peopleSSP3;max;2080;2.6,-1949930.33333333,351337.888888889,peopleSSP3,max,2080,2.6,francisella tularensis holarctica
peopleSSP3;max;2080;4.5,-419176.888888888,1882354.55555555,peopleSSP3,max,2080,4.5,francisella tularensis holarctica
peopleSSP3;max;2080;6,-141029.444444445,2149737.55555555,peopleSSP3,max,2080,6,francisella tularensis holarctica
peopleSSP3;max;2080;8.5,-1197142.22222222,1011041.88888889,peopleSSP3,max,2080,8.5,francisella tularensis holarctica
peopleSSP3;mean;2030;2.6,-1921071.55555555,-121863.444444444,peopleSSP3,mean,2030,2.6,francisella tularensis holarctica
peopleSSP3;mean;2030;4.5,-343817.22222222,1454983.88888889,peopleSSP3,mean,2030,4.5,francisella tularensis holarctica
peopleSSP3;mean;2030;6,-1536850.11111111,263191.222222222,peopleSSP3,mean,2030,6,francisella tularensis holarctica
peopleSSP3;mean;2030;8.5,-1403822.44444444,393872.333333333,peopleSSP3,mean,2030,8.5,francisella tularensis holarctica
peopleSSP3;mean;2050;2.6,-3511470,192114.666666667,peopleSSP3,mean,2050,2.6,francisella tularensis holarctica
peopleSSP3;mean;2050;4.5,-2598736,1043802.33333333,peopleSSP3,mean,2050,4.5,francisella tularensis holarctica
peopleSSP3;mean;2050;6,-2166517.44444444,1537095.11111111,peopleSSP3,mean,2050,6,francisella tularensis holarctica
peopleSSP3;mean;2050;8.5,-3103443.88888889,553304.333333333,peopleSSP3,mean,2050,8.5,francisella tularensis holarctica
peopleSSP3;mean;2070;2.6,-3170893.77777777,474917,peopleSSP3,mean,2070,2.6,francisella tularensis holarctica
peopleSSP3;mean;2070;4.5,-726779.999999998,2918811.77777777,peopleSSP3,mean,2070,4.5,francisella tularensis holarctica
peopleSSP3;mean;2070;6,-1522533.55555555,2117337,peopleSSP3,mean,2070,6,francisella tularensis holarctica
peopleSSP3;mean;2070;8.5,-1385755.66666666,2260331.55555555,peopleSSP3,mean,2070,8.5,francisella tularensis holarctica
peopleSSP3;mean;2080;2.6,-2382102.22222222,330011.444444446,peopleSSP3,mean,2080,2.6,francisella tularensis holarctica
peopleSSP3;mean;2080;4.5,-862084.444444442,1850295.44444444,peopleSSP3,mean,2080,4.5,francisella tularensis holarctica
peopleSSP3;mean;2080;6,-425297.555555556,2260128.66666666,peopleSSP3,mean,2080,6,francisella tularensis holarctica
peopleSSP3;mean;2080;8.5,-1820723.33333333,782905.444444443,peopleSSP3,mean,2080,8.5,francisella tularensis holarctica
peopleSSP3;min;2030;2.6,-2782554.33333333,-69237.555555556,peopleSSP3,min,2030,2.6,francisella tularensis holarctica
peopleSSP3;min;2030;4.5,-1620377.88888888,1093131.44444444,peopleSSP3,min,2030,4.5,francisella tularensis holarctica
peopleSSP3;min;2030;6,-1847519.44444444,867230.111111112,peopleSSP3,min,2030,6,francisella tularensis holarctica
peopleSSP3;min;2030;8.5,-2187827.22222221,523572.444444446,peopleSSP3,min,2030,8.5,francisella tularensis holarctica
peopleSSP3;min;2050;2.6,-5340602.44444444,358446.77777778,peopleSSP3,min,2050,2.6,francisella tularensis holarctica
peopleSSP3;min;2050;4.5,-4768260.11111111,853588.999999998,peopleSSP3,min,2050,4.5,francisella tularensis holarctica
peopleSSP3;min;2050;6,-3838687.11111111,1860390,peopleSSP3,min,2050,6,francisella tularensis holarctica
peopleSSP3;min;2050;8.5,-5648436.33333333,-18745.5555555578,peopleSSP3,min,2050,8.5,francisella tularensis holarctica
peopleSSP3;min;2070;2.6,-5226330.33333332,561887.444444447,peopleSSP3,min,2070,2.6,francisella tularensis holarctica
peopleSSP3;min;2070;4.5,-2621072.88888888,3166925.88888889,peopleSSP3,min,2070,4.5,francisella tularensis holarctica
peopleSSP3;min;2070;6,-3150227.66666666,2632049.88888889,peopleSSP3,min,2070,6,francisella tularensis holarctica
peopleSSP3;min;2070;8.5,-3198044.77777777,2590449.44444444,peopleSSP3,min,2070,8.5,francisella tularensis holarctica
peopleSSP3;min;2080;2.6,-4228338.22222221,280162.888888892,peopleSSP3,min,2080,2.6,francisella tularensis holarctica
peopleSSP3;min;2080;4.5,-2501431.88888888,2007361.77777778,peopleSSP3,min,2080,4.5,francisella tularensis holarctica
peopleSSP3;min;2080;6,-1133464.55555555,3347576.66666666,peopleSSP3,min,2080,6,francisella tularensis holarctica
peopleSSP3;min;2080;8.5,-3989724.88888889,391736.444444443,peopleSSP3,min,2080,8.5,francisella tularensis holarctica
peopleSSP4;max;2030;2.6,-2877271.99999999,6716.66666666744,peopleSSP4,max,2030,2.6,francisella tularensis holarctica
peopleSSP4;max;2030;4.5,-626603.444444442,2258536,peopleSSP4,max,2030,4.5,francisella tularensis holarctica
peopleSSP4;max;2030;6,-2134708.33333333,750589.777777774,peopleSSP4,max,2030,6,francisella tularensis holarctica
peopleSSP4;max;2030;8.5,-2293805.11111111,589315.666666665,peopleSSP4,max,2030,8.5,francisella tularensis holarctica
peopleSSP4;max;2050;2.6,-5515362.44444444,671211.333333332,peopleSSP4,max,2050,2.6,francisella tularensis holarctica
peopleSSP4;max;2050;4.5,-3967039.66666667,2096587.55555555,peopleSSP4,max,2050,4.5,francisella tularensis holarctica
peopleSSP4;max;2050;6,-3102123.33333333,3084357,peopleSSP4,max,2050,6,francisella tularensis holarctica
peopleSSP4;max;2050;8.5,-4485360.88888889,1612062.88888889,peopleSSP4,max,2050,8.5,francisella tularensis holarctica
peopleSSP4;max;2070;2.6,-7696154.22222222,2573087.44444444,peopleSSP4,max,2070,2.6,francisella tularensis holarctica
peopleSSP4;max;2070;4.5,-617047.777777778,9652138.88888888,peopleSSP4,max,2070,4.5,francisella tularensis holarctica
peopleSSP4;max;2070;6,-2889301.44444445,7378823.11111111,peopleSSP4,max,2070,6,francisella tularensis holarctica
peopleSSP4;max;2070;8.5,-2247168.33333333,8022242.55555555,peopleSSP4,max,2070,8.5,francisella tularensis holarctica
peopleSSP4;max;2080;2.6,-9478551.88888888,3361605.55555555,peopleSSP4,max,2080,2.6,francisella tularensis holarctica
peopleSSP4;max;2080;4.5,-836746.333333334,12004323.4444444,peopleSSP4,max,2080,4.5,francisella tularensis holarctica
peopleSSP4;max;2080;6,-339415,12463436.8888889,peopleSSP4,max,2080,6,francisella tularensis holarctica
peopleSSP4;max;2080;8.5,-5035550.33333333,7230686.77777778,peopleSSP4,max,2080,8.5,francisella tularensis holarctica
peopleSSP4;mean;2030;2.6,-3114980.44444444,-89768.7777777771,peopleSSP4,mean,2030,2.6,francisella tularensis holarctica
peopleSSP4;mean;2030;4.5,-877611.111111109,2145984.77777777,peopleSSP4,mean,2030,4.5,francisella tularensis holarctica
peopleSSP4;mean;2030;6,-2920302.33333333,107691.33333333,peopleSSP4,mean,2030,6,francisella tularensis holarctica
peopleSSP4;mean;2030;8.5,-2861503.33333333,158106.444444444,peopleSSP4,mean,2030,8.5,francisella tularensis holarctica
peopleSSP4;mean;2050;2.6,-6488048.99999999,295021.777777778,peopleSSP4,mean,2050,2.6,francisella tularensis holarctica
peopleSSP4;mean;2050;4.5,-4862979.77777777,1780117.66666666,peopleSSP4,mean,2050,4.5,francisella tularensis holarctica
peopleSSP4;mean;2050;6,-4464732.66666666,2318236.55555555,peopleSSP4,mean,2050,6,francisella tularensis holarctica
peopleSSP4;mean;2050;8.5,-6225578.44444444,451171.222222219,peopleSSP4,mean,2050,8.5,francisella tularensis holarctica
peopleSSP4;mean;2070;2.6,-9605222.22222221,2069252.88888889,peopleSSP4,mean,2070,2.6,francisella tularensis holarctica
peopleSSP4;mean;2070;4.5,-888618.333333331,10785249.5555556,peopleSSP4,mean,2070,4.5,francisella tularensis holarctica
peopleSSP4;mean;2070;6,-4770036.22222222,6887395.11111111,peopleSSP4,mean,2070,6,francisella tularensis holarctica
peopleSSP4;mean;2070;8.5,-3740711.44444444,7934555.22222222,peopleSSP4,mean,2070,8.5,francisella tularensis holarctica
peopleSSP4;mean;2080;2.6,-12018753.3333333,2825057.33333333,peopleSSP4,mean,2080,2.6,francisella tularensis holarctica
peopleSSP4;mean;2080;4.5,-1493136,13351615.2222222,peopleSSP4,mean,2080,4.5,francisella tularensis holarctica
peopleSSP4;mean;2080;6,-917451.444444445,13839596.8888889,peopleSSP4,mean,2080,6,francisella tularensis holarctica
peopleSSP4;mean;2080;8.5,-8541936.11111111,5662308.11111111,peopleSSP4,mean,2080,8.5,francisella tularensis holarctica
peopleSSP4;min;2030;2.6,-3754397.99999999,-153160.666666667,peopleSSP4,min,2030,2.6,francisella tularensis holarctica
peopleSSP4;min;2030;4.5,-2606669.88888888,994693.666666663,peopleSSP4,min,2030,4.5,francisella tularensis holarctica
peopleSSP4;min;2030;6,-2617530.88888888,988230.444444442,peopleSSP4,min,2030,6,francisella tularensis holarctica
peopleSSP4;min;2030;8.5,-3308988.1111111,285009.999999999,peopleSSP4,min,2030,8.5,francisella tularensis holarctica
peopleSSP4;min;2050;2.6,-8388933.77777777,618120.555555556,peopleSSP4,min,2050,2.6,francisella tularensis holarctica
peopleSSP4;min;2050;4.5,-7535496.88888888,1286277.33333333,peopleSSP4,min,2050,4.5,francisella tularensis holarctica
peopleSSP4;min;2050;6,-6522546.66666666,2484406.11111111,peopleSSP4,min,2050,6,francisella tularensis holarctica
peopleSSP4;min;2050;8.5,-9406239.33333333,-566063.66666667,peopleSSP4,min,2050,8.5,francisella tularensis holarctica
peopleSSP4;min;2070;2.6,-14591984.1111111,2036955.44444445,peopleSSP4,min,2070,2.6,francisella tularensis holarctica
peopleSSP4;min;2070;4.5,-4709649.33333333,11918683,peopleSSP4,min,2070,4.5,francisella tularensis holarctica
peopleSSP4;min;2070;6,-8402022.77777777,8209873,peopleSSP4,min,2070,6,francisella tularensis holarctica
peopleSSP4;min;2070;8.5,-7612066.44444444,9017664.66666666,peopleSSP4,min,2070,8.5,francisella tularensis holarctica
peopleSSP4;min;2080;2.6,-19689441.2222222,2031062.77777778,peopleSSP4,min,2080,2.6,francisella tularensis holarctica
peopleSSP4;min;2080;4.5,-6128841.44444444,15592680.5555556,peopleSSP4,min,2080,4.5,francisella tularensis holarctica
peopleSSP4;min;2080;6,-2478130,19153285.3333333,peopleSSP4,min,2080,6,francisella tularensis holarctica
peopleSSP4;min;2080;8.5,-16994399.5555555,3940181.55555555,peopleSSP4,min,2080,8.5,francisella tularensis holarctica
peopleSSP5;max;2030;2.6,-1132409.99999999,100072.111111111,peopleSSP5,max,2030,2.6,francisella tularensis holarctica
peopleSSP5;max;2030;4.5,-35563.8888888843,1197958.55555555,peopleSSP5,max,2030,4.5,francisella tularensis holarctica
peopleSSP5;max;2030;6,-1413249.66666666,-179576.777777784,peopleSSP5,max,2030,6,francisella tularensis holarctica
peopleSSP5;max;2030;8.5,-1562527.66666666,-330902.555555559,peopleSSP5,max,2030,8.5,francisella tularensis holarctica
peopleSSP5;max;2050;2.6,-1874087.55555555,-303074.333333332,peopleSSP5,max,2050,2.6,francisella tularensis holarctica
peopleSSP5;max;2050;4.5,-1038950.22222222,457458.000000002,peopleSSP5,max,2050,4.5,francisella tularensis holarctica
peopleSSP5;max;2050;6,-1900532.88888889,-329612.333333333,peopleSSP5,max,2050,6,francisella tularensis holarctica
peopleSSP5;max;2050;8.5,-1590781.55555555,-72453.1111111094,peopleSSP5,max,2050,8.5,francisella tularensis holarctica
peopleSSP5;max;2070;2.6,-3717219.88888889,-558539.222222221,peopleSSP5,max,2070,2.6,francisella tularensis holarctica
peopleSSP5;max;2070;4.5,384246.666666667,3542862,peopleSSP5,max,2070,4.5,francisella tularensis holarctica
peopleSSP5;max;2070;6,-1894960.77777778,1262653.77777778,peopleSSP5,max,2070,6,francisella tularensis holarctica
peopleSSP5;max;2070;8.5,-1504755.11111111,1654072.22222222,peopleSSP5,max,2070,8.5,francisella tularensis holarctica
peopleSSP5;max;2080;2.6,-5295166.22222222,-366771.444444445,peopleSSP5,max,2080,2.6,francisella tularensis holarctica
peopleSSP5;max;2080;4.5,42888.1111111111,4972088.77777778,peopleSSP5,max,2080,4.5,francisella tularensis holarctica
peopleSSP5;max;2080;6,-148372.333333333,4745054.55555555,peopleSSP5,max,2080,6,francisella tularensis holarctica
peopleSSP5;max;2080;8.5,-3099852.66666667,1427039.44444444,peopleSSP5,max,2080,8.5,francisella tularensis holarctica
peopleSSP5;mean;2030;2.6,-840371.111111102,-15972.8888888883,peopleSSP5,mean,2030,2.6,francisella tularensis holarctica
peopleSSP5;mean;2030;4.5,167883.888888894,990659.111111107,peopleSSP5,mean,2030,4.5,francisella tularensis holarctica
peopleSSP5;mean;2030;6,-1778408.66666666,-951456.222222225,peopleSSP5,mean,2030,6,francisella tularensis holarctica
peopleSSP5;mean;2030;8.5,-1489020.77777777,-670017.777777778,peopleSSP5,mean,2030,8.5,francisella tularensis holarctica
peopleSSP5;mean;2050;2.6,-675391.777777776,-134517.555555554,peopleSSP5,mean,2050,2.6,francisella tularensis holarctica
peopleSSP5;mean;2050;4.5,-246225.777777777,206867,peopleSSP5,mean,2050,4.5,francisella tularensis holarctica
peopleSSP5;mean;2050;6,-2318358.88888889,-1777590.66666667,peopleSSP5,mean,2050,6,francisella tularensis holarctica
peopleSSP5;mean;2050;8.5,-1876226.66666666,-1401887.44444444,peopleSSP5,mean,2050,8.5,francisella tularensis holarctica
peopleSSP5;mean;2070;2.6,-1382331.11111111,331729,peopleSSP5,mean,2070,2.6,francisella tularensis holarctica
peopleSSP5;mean;2070;4.5,3575430,5288889.33333333,peopleSSP5,mean,2070,4.5,francisella tularensis holarctica
peopleSSP5;mean;2070;6,-2823001.77777778,-1124943.22222222,peopleSSP5,mean,2070,6,francisella tularensis holarctica
peopleSSP5;mean;2070;8.5,-2291684.88888889,-576872.77777778,peopleSSP5,mean,2070,8.5,francisella tularensis holarctica
peopleSSP5;mean;2080;2.6,-2789655.33333334,744394.111111111,peopleSSP5,mean,2080,2.6,francisella tularensis holarctica
peopleSSP5;mean;2080;4.5,3553215.77777778,7088088.55555556,peopleSSP5,mean,2080,4.5,francisella tularensis holarctica
peopleSSP5;mean;2080;6,-64615.777777778,3387857.44444445,peopleSSP5,mean,2080,6,francisella tularensis holarctica
peopleSSP5;mean;2080;8.5,-4611252.44444445,-1531675.22222222,peopleSSP5,mean,2080,8.5,francisella tularensis holarctica
peopleSSP5;min;2030;2.6,-112306.111111099,-123269,peopleSSP5,min,2030,2.6,francisella tularensis holarctica
peopleSSP5;min;2030;4.5,64695.4444444562,53604.3333333334,peopleSSP5,min,2030,4.5,francisella tularensis holarctica
peopleSSP5;min;2030;6,234096.444444455,227182.555555555,peopleSSP5,min,2030,6,francisella tularensis holarctica
peopleSSP5;min;2030;8.5,-521203.444444432,-538971.555555554,peopleSSP5,min,2030,8.5,francisella tularensis holarctica
peopleSSP5;min;2050;2.6,1754129.22222223,291582.777777779,peopleSSP5,min,2050,2.6,francisella tularensis holarctica
peopleSSP5;min;2050;4.5,1479765.66666667,-107453.666666667,peopleSSP5,min,2050,4.5,francisella tularensis holarctica
peopleSSP5;min;2050;6,47433.8888888931,-1415218.55555556,peopleSSP5,min,2050,6,francisella tularensis holarctica
peopleSSP5;min;2050;8.5,-646152.222222216,-2207085.77777778,peopleSSP5,min,2050,8.5,francisella tularensis holarctica
peopleSSP5;min;2070;2.6,1474826.55555556,901729.77777778,peopleSSP5,min,2070,2.6,francisella tularensis holarctica
