year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP3;min;2030;8.5,17199143.1111111,-1326758.33333333,peopleSSP3,min,2030,8.5,amur
peopleSSP3;min;2050;2.6,-6456107.44444445,4010845.88888888,peopleSSP3,min,2050,2.6,amur
peopleSSP3;min;2050;4.5,-8062691.55555555,1825037.55555556,peopleSSP3,min,2050,4.5,amur
peopleSSP3;min;2050;6,-8186076.33333333,1634371.44444444,peopleSSP3,min,2050,6,amur
peopleSSP3;min;2050;8.5,-6092590.44444445,3762748.55555555,peopleSSP3,min,2050,8.5,amur
peopleSSP3;min;2070;2.6,-37686022.4444444,18992481.2222222,peopleSSP3,min,2070,2.6,amur
peopleSSP3;min;2070;4.5,-28657131.8888889,13901582.4444444,peopleSSP3,min,2070,4.5,amur
peopleSSP3;min;2070;6,-37518412.8888889,10968548.4444444,peopleSSP3,min,2070,6,amur
peopleSSP3;min;2070;8.5,-36082079.7777778,11310886.3333333,peopleSSP3,min,2070,8.5,amur
peopleSSP3;min;2080;2.6,-44264677.4444444,27257400.4444445,peopleSSP3,min,2080,2.6,amur
peopleSSP3;min;2080;4.5,-53560069.4444444,17892234.6666667,peopleSSP3,min,2080,4.5,amur
peopleSSP3;min;2080;8.5,-32281901.7777778,14598965,peopleSSP3,min,2080,8.5,amur
peopleSSP4;max;2030;2.6,-20869.7777777778,44510.9999999996,peopleSSP4,max,2030,2.6,amur
peopleSSP4;max;2030;4.5,-30958.5555555555,34422.2222222219,peopleSSP4,max,2030,4.5,amur
peopleSSP4;max;2030;6,-57216.8888888886,8163.88888888882,peopleSSP4,max,2030,6,amur
peopleSSP4;max;2030;8.5,-48815.7777777777,16564.9999999997,peopleSSP4,max,2030,8.5,amur
peopleSSP4;max;2050;2.6,-84471.7777777778,300873.777777778,peopleSSP4,max,2050,2.6,amur
peopleSSP4;max;2050;4.5,-118797.111111111,266548.444444445,peopleSSP4,max,2050,4.5,amur
peopleSSP4;max;2050;6,-239812.222222222,145533.333333333,peopleSSP4,max,2050,6,amur
peopleSSP4;max;2050;8.5,-59466.7777777778,325878.777777778,peopleSSP4,max,2050,8.5,amur
peopleSSP4;max;2070;2.6,-180196.666666667,607777.888888889,peopleSSP4,max,2070,2.6,amur
peopleSSP4;max;2070;4.5,-192393,595581.555555556,peopleSSP4,max,2070,4.5,amur
peopleSSP4;max;2070;6,-313291.666666667,474682.888888889,peopleSSP4,max,2070,6,amur
peopleSSP4;max;2070;8.5,-175868.111111111,612106.444444445,peopleSSP4,max,2070,8.5,amur
peopleSSP4;max;2080;2.6,-198201.444444445,779197.888888889,peopleSSP4,max,2080,2.6,amur
peopleSSP4;max;2080;4.5,-295489.111111111,681910.222222222,peopleSSP4,max,2080,4.5,amur
peopleSSP4;max;2080;8.5,-31700.7777777778,945698.555555556,peopleSSP4,max,2080,8.5,amur
peopleSSP4;mean;2030;2.6,-2228965.66666667,-2111488.22222223,peopleSSP4,mean,2030,2.6,amur
peopleSSP4;mean;2030;4.5,764418.888888897,965871.222222224,peopleSSP4,mean,2030,4.5,amur
peopleSSP4;mean;2030;6,-1788709.11111111,-1401676.66666667,peopleSSP4,mean,2030,6,amur
peopleSSP4;mean;2030;8.5,-1863149.33333333,-1833019.11111112,peopleSSP4,mean,2030,8.5,amur
peopleSSP4;mean;2050;2.6,-18909820.2222222,16439840,peopleSSP4,mean,2050,2.6,amur
peopleSSP4;mean;2050;4.5,-26437984.1111111,8948800.44444445,peopleSSP4,mean,2050,4.5,amur
peopleSSP4;mean;2050;6,-26588052.6666667,8534298.55555555,peopleSSP4,mean,2050,6,amur
peopleSSP4;mean;2050;8.5,-20457127.3333333,11524536.1111111,peopleSSP4,mean,2050,8.5,amur
peopleSSP4;mean;2070;2.6,-44554733.4444445,45557526.8888889,peopleSSP4,mean,2070,2.6,amur
peopleSSP4;mean;2070;4.5,-47811366.3333333,24682883.2222222,peopleSSP4,mean,2070,4.5,amur
peopleSSP4;mean;2070;6,-56349011.3333333,24523341.4444445,peopleSSP4,mean,2070,6,amur
peopleSSP4;mean;2070;8.5,-37719095.2222222,41387558.8888889,peopleSSP4,mean,2070,8.5,amur
peopleSSP4;mean;2080;2.6,-51346099.3333333,59467485.5555556,peopleSSP4,mean,2080,2.6,amur
peopleSSP4;mean;2080;4.5,-72833868.3333333,37273328.1111111,peopleSSP4,mean,2080,4.5,amur
peopleSSP4;mean;2080;8.5,-30700450.6666667,48911856.1111111,peopleSSP4,mean,2080,8.5,amur
peopleSSP4;min;2030;2.6,2713262,-2594167.66666667,peopleSSP4,min,2030,2.6,amur
peopleSSP4;min;2030;4.5,3908347.33333334,138250.888888889,peopleSSP4,min,2030,4.5,amur
peopleSSP4;min;2030;6,4053370.11111112,101544.444444445,peopleSSP4,min,2030,6,amur
peopleSSP4;min;2030;8.5,4985669.22222222,-479728.111111115,peopleSSP4,min,2030,8.5,amur
peopleSSP4;min;2050;2.6,-36150050.1111111,7515426.00000001,peopleSSP4,min,2050,2.6,amur
peopleSSP4;min;2050;4.5,-39921894.6666667,2961537.55555556,peopleSSP4,min,2050,4.5,amur
peopleSSP4;min;2050;6,-40622917.3333333,1112917.11111111,peopleSSP4,min,2050,6,amur
peopleSSP4;min;2050;8.5,-32281489.8888889,7240917.22222224,peopleSSP4,min,2050,8.5,amur
peopleSSP4;min;2070;2.6,-91392151.3333333,30635793,peopleSSP4,min,2070,2.6,amur
peopleSSP4;min;2070;4.5,-71311431.3333333,19393038.1111111,peopleSSP4,min,2070,4.5,amur
peopleSSP4;min;2070;6,-93971310.8888889,9575638.44444445,peopleSSP4,min,2070,6,amur
peopleSSP4;min;2070;8.5,-82760157.3333333,18639803.5555556,peopleSSP4,min,2070,8.5,amur
peopleSSP4;min;2080;2.6,-104778196.333333,45278237.1111111,peopleSSP4,min,2080,2.6,amur
peopleSSP4;min;2080;4.5,-121095151.111111,28717475.7777778,peopleSSP4,min,2080,4.5,amur
peopleSSP4;min;2080;8.5,-73082199,24518441.7777778,peopleSSP4,min,2080,8.5,amur
peopleSSP5;max;2030;2.6,-15991.8888888889,32016.6666666666,peopleSSP5,max,2030,2.6,amur
peopleSSP5;max;2030;4.5,-23354.6666666666,24653.8888888889,peopleSSP5,max,2030,4.5,amur
peopleSSP5;max;2030;6,-42419.1111111111,5589.44444444443,peopleSSP5,max,2030,6,amur
peopleSSP5;max;2030;8.5,-37556.5555555556,10451.9999999999,peopleSSP5,max,2030,8.5,amur
peopleSSP5;max;2050;2.6,-70711.1111111111,250113.333333334,peopleSSP5,max,2050,2.6,amur
peopleSSP5;max;2050;4.5,-99581.2222222222,221243.222222222,peopleSSP5,max,2050,4.5,amur
peopleSSP5;max;2050;6,-200456,120368.444444445,peopleSSP5,max,2050,6,amur
peopleSSP5;max;2050;8.5,-50572.7777777778,270251.666666667,peopleSSP5,max,2050,8.5,amur
peopleSSP5;max;2070;2.6,-154890.777777778,520049,peopleSSP5,max,2070,2.6,amur
peopleSSP5;max;2070;4.5,-165506.666666667,509433.111111111,peopleSSP5,max,2070,4.5,amur
peopleSSP5;max;2070;6,-269761.777777778,405178,peopleSSP5,max,2070,6,amur
peopleSSP5;max;2070;8.5,-152036.444444445,522903.333333333,peopleSSP5,max,2070,8.5,amur
peopleSSP5;max;2080;2.6,-172840.111111111,674858.888888889,peopleSSP5,max,2080,2.6,amur
peopleSSP5;max;2080;4.5,-258089.888888889,589609.111111111,peopleSSP5,max,2080,4.5,amur
peopleSSP5;max;2080;8.5,-27889,819810,peopleSSP5,max,2080,8.5,amur
peopleSSP5;mean;2030;2.6,-938767.111111111,-2904041.22222222,peopleSSP5,mean,2030,2.6,amur
peopleSSP5;mean;2030;4.5,2620790.22222222,752532.222222226,peopleSSP5,mean,2030,4.5,amur
peopleSSP5;mean;2030;6,-272866.555555563,-1918357.88888889,peopleSSP5,mean,2030,6,amur
peopleSSP5;mean;2030;8.5,-414737.222222229,-2433472.88888889,peopleSSP5,mean,2030,8.5,amur
peopleSSP5;mean;2050;2.6,-15066247.1111111,11955621.4444445,peopleSSP5,mean,2050,2.6,amur
peopleSSP5;mean;2050;4.5,-19596705.5555556,7225468.44444445,peopleSSP5,mean,2050,4.5,amur
peopleSSP5;mean;2050;6,-20731559.6666667,6049594.55555556,peopleSSP5,mean,2050,6,amur
peopleSSP5;mean;2050;8.5,-16717167.7777778,7782597.66666667,peopleSSP5,mean,2050,8.5,amur
peopleSSP5;mean;2070;2.6,-37101379.5555556,36785739.5555555,peopleSSP5,mean,2070,2.6,amur
peopleSSP5;mean;2070;4.5,-39221864.2222222,20165913,peopleSSP5,mean,2070,4.5,amur
peopleSSP5;mean;2070;6,-46730294.2222222,19770719,peopleSSP5,mean,2070,6,amur
peopleSSP5;mean;2070;8.5,-31941531.3333333,33058221.2222222,peopleSSP5,mean,2070,8.5,amur
peopleSSP5;mean;2080;2.6,-43521438.8888889,49345860.5555556,peopleSSP5,mean,2080,2.6,amur
peopleSSP5;mean;2080;4.5,-60990842,31182121.2222222,peopleSSP5,mean,2080,4.5,amur
peopleSSP5;mean;2080;8.5,-26365623.7777778,40406604.8888889,peopleSSP5,mean,2080,8.5,amur
peopleSSP5;min;2030;2.6,5282066.77777777,-4413991.88888891,peopleSSP5,min,2030,2.6,amur
peopleSSP5;min;2030;4.5,8038456.55555558,-39201.666666666,peopleSSP5,min,2030,4.5,amur
peopleSSP5;min;2030;6,8092787.33333335,-65129.7777777771,peopleSSP5,min,2030,6,amur
peopleSSP5;min;2030;8.5,8796130.55555556,-1029478.11111112,peopleSSP5,min,2030,8.5,amur
peopleSSP5;min;2050;2.6,-27191917.3333333,714205.666666668,peopleSSP5,min,2050,2.6,amur
peopleSSP5;min;2050;4.5,-24366399.5555555,1951870.11111111,peopleSSP5,min,2050,4.5,amur
peopleSSP5;min;2050;6,-27063726.8888889,-1222095.55555556,peopleSSP5,min,2050,6,amur
peopleSSP5;min;2050;8.5,-21481570.2222222,4438486,peopleSSP5,min,2050,8.5,amur
peopleSSP5;min;2070;2.6,-73667644,17580365.6666667,peopleSSP5,min,2070,2.6,amur
peopleSSP5;min;2070;4.5,-55706917.8888889,10954335.4444444,peopleSSP5,min,2070,4.5,amur
peopleSSP5;min;2070;6,-76401919.5555555,1011796.66666666,peopleSSP5,min,2070,6,amur
peopleSSP5;min;2070;8.5,-62955950.4444444,13085847.7777778,peopleSSP5,min,2070,8.5,amur
peopleSSP5;min;2080;2.6,-87151208.4444444,29077861.1111111,peopleSSP5,min,2080,2.6,amur
peopleSSP5;min;2080;4.5,-95650149.8888889,20024865.6666667,peopleSSP5,min,2080,4.5,amur
peopleSSP5;min;2080;8.5,-57717236.1111111,16965318.5555556,peopleSSP5,min,2080,8.5,amur
