year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP3;min;2070;6,726895339.333333,-304083340.333333,peopleSSP3,min,2070,6,aravan
peopleSSP3;min;2070;8.5,733277758.555555,-297700921.111111,peopleSSP3,min,2070,8.5,aravan
peopleSSP3;min;2080;2.6,627315380.666667,-535112119.666667,peopleSSP3,min,2080,2.6,aravan
peopleSSP3;min;2080;4.5,509483792.888889,-652943707.444444,peopleSSP3,min,2080,4.5,aravan
peopleSSP3;min;2080;6,853680775.333333,-308746725,peopleSSP3,min,2080,6,aravan
peopleSSP3;min;2080;8.5,841708061.888889,-320719438.444445,peopleSSP3,min,2080,8.5,aravan
peopleSSP4;max;2030;2.6,24789414.4444444,-694925.22222222,peopleSSP4,max,2030,2.6,aravan
peopleSSP4;max;2030;4.5,21023958.5555555,-4460381.11111111,peopleSSP4,max,2030,4.5,aravan
peopleSSP4;max;2030;8.5,23035416.3333333,-2448923.33333333,peopleSSP4,max,2030,8.5,aravan
peopleSSP4;max;2050;2.6,52772400.4444445,-683916.333333336,peopleSSP4,max,2050,2.6,aravan
peopleSSP4;max;2050;4.5,40072637.5555556,-13383679.2222222,peopleSSP4,max,2050,4.5,aravan
peopleSSP4;max;2050;8.5,47472223.6666667,-5984093.11111111,peopleSSP4,max,2050,8.5,aravan
peopleSSP4;max;2070;2.6,75660269.2222222,-4253477,peopleSSP4,max,2070,2.6,aravan
peopleSSP4;max;2070;4.5,63926797.7777778,-15986948.4444445,peopleSSP4,max,2070,4.5,aravan
peopleSSP4;max;2070;6,49191590.2222222,-30722156,peopleSSP4,max,2070,6,aravan
peopleSSP4;max;2070;8.5,46902903.7777778,-33010842.4444444,peopleSSP4,max,2070,8.5,aravan
peopleSSP4;max;2080;2.6,79142533.8888889,-13052789.1111111,peopleSSP4,max,2080,2.6,aravan
peopleSSP4;max;2080;4.5,74319199.7777778,-17876123.2222222,peopleSSP4,max,2080,4.5,aravan
peopleSSP4;max;2080;6,49609293.8888889,-42586029.1111111,peopleSSP4,max,2080,6,aravan
peopleSSP4;max;2080;8.5,69710681.6666667,-22484641.3333333,peopleSSP4,max,2080,8.5,aravan
peopleSSP4;mean;2030;2.6,104602065.888889,-36517147,peopleSSP4,mean,2030,2.6,aravan
peopleSSP4;mean;2030;4.5,84619136.1111111,-56500076.7777778,peopleSSP4,mean,2030,4.5,aravan
peopleSSP4;mean;2030;8.5,117854861.888889,-23264351,peopleSSP4,mean,2030,8.5,aravan
peopleSSP4;mean;2050;2.6,162723556.111111,-59384784.3333333,peopleSSP4,mean,2050,2.6,aravan
peopleSSP4;mean;2050;4.5,118461302.888889,-103647037.555556,peopleSSP4,mean,2050,4.5,aravan
peopleSSP4;mean;2050;8.5,189088771.888889,-33019568.5555556,peopleSSP4,mean,2050,8.5,aravan
peopleSSP4;mean;2070;2.6,154080402.111111,-70496747,peopleSSP4,mean,2070,2.6,aravan
peopleSSP4;mean;2070;4.5,105226603.444444,-119350545.666667,peopleSSP4,mean,2070,4.5,aravan
peopleSSP4;mean;2070;6,160840266.444444,-63736882.6666667,peopleSSP4,mean,2070,6,aravan
peopleSSP4;mean;2070;8.5,188802937.777778,-35774211.3333333,peopleSSP4,mean,2070,8.5,aravan
peopleSSP4;mean;2080;2.6,145629277.222222,-53913228.8888889,peopleSSP4,mean,2080,2.6,aravan
peopleSSP4;mean;2080;4.5,107630344.222222,-91912161.8888889,peopleSSP4,mean,2080,4.5,aravan
peopleSSP4;mean;2080;6,144343813.555556,-55198692.5555556,peopleSSP4,mean,2080,6,aravan
peopleSSP4;mean;2080;8.5,181790146.666667,-17752359.4444444,peopleSSP4,mean,2080,8.5,aravan
peopleSSP4;min;2030;2.6,184204505.444445,-78003954.1111111,peopleSSP4,min,2030,2.6,aravan
peopleSSP4;min;2030;4.5,164189164.555556,-98019295,peopleSSP4,min,2030,4.5,aravan
peopleSSP4;min;2030;8.5,188976017.666667,-73179751,peopleSSP4,min,2030,8.5,aravan
peopleSSP4;min;2050;2.6,265739389,-143035321,peopleSSP4,min,2050,2.6,aravan
peopleSSP4;min;2050;4.5,215684869.777778,-193089840.222222,peopleSSP4,min,2050,4.5,aravan
peopleSSP4;min;2050;8.5,306579388.777778,-102195321.222222,peopleSSP4,min,2050,8.5,aravan
peopleSSP4;min;2070;2.6,246210716,-159228615.333333,peopleSSP4,min,2070,2.6,aravan
peopleSSP4;min;2070;4.5,200511780.333333,-204927551,peopleSSP4,min,2070,4.5,aravan
peopleSSP4;min;2070;6,317737783.777778,-87701547.5555556,peopleSSP4,min,2070,6,aravan
peopleSSP4;min;2070;8.5,328351368.444444,-77087962.8888889,peopleSSP4,min,2070,8.5,aravan
peopleSSP4;min;2080;2.6,208368730.666667,-145468022.777778,peopleSSP4,min,2080,2.6,aravan
peopleSSP4;min;2080;4.5,186256423.222222,-167580330.222222,peopleSSP4,min,2080,4.5,aravan
peopleSSP4;min;2080;6,298143531.111111,-55693222.3333333,peopleSSP4,min,2080,6,aravan
peopleSSP4;min;2080;8.5,305341543.666667,-48495209.7777778,peopleSSP4,min,2080,8.5,aravan
peopleSSP5;max;2030;2.6,15807997.5555555,-470105.777777778,peopleSSP5,max,2030,2.6,aravan
peopleSSP5;max;2030;4.5,13547708.8888889,-2730394.44444445,peopleSSP5,max,2030,4.5,aravan
peopleSSP5;max;2030;8.5,14634390.8888889,-1643712.44444445,peopleSSP5,max,2030,8.5,aravan
peopleSSP5;max;2050;2.6,22777533,-402444.333333332,peopleSSP5,max,2050,2.6,aravan
peopleSSP5;max;2050;4.5,18273613.2222222,-4906364.11111112,peopleSSP5,max,2050,4.5,aravan
peopleSSP5;max;2050;8.5,20413111.6666667,-2766865.66666667,peopleSSP5,max,2050,8.5,aravan
peopleSSP5;max;2070;2.6,19393601.3333333,-1447068.22222222,peopleSSP5,max,2070,2.6,aravan
peopleSSP5;max;2070;4.5,20190178.2222222,-650491.333333343,peopleSSP5,max,2070,4.5,aravan
peopleSSP5;max;2070;6,11623580.3333333,-9217089.22222222,peopleSSP5,max,2070,6,aravan
peopleSSP5;max;2070;8.5,10368422.6666667,-10472246.8888889,peopleSSP5,max,2070,8.5,aravan
peopleSSP5;max;2080;2.6,14561182,-3393811.44444444,peopleSSP5,max,2080,2.6,aravan
peopleSSP5;max;2080;4.5,19674297.8888889,1719304.44444445,peopleSSP5,max,2080,4.5,aravan
peopleSSP5;max;2080;6,8335404.55555555,-9619588.88888889,peopleSSP5,max,2080,6,aravan
peopleSSP5;max;2080;8.5,12601545.6666667,-5353447.77777777,peopleSSP5,max,2080,8.5,aravan
peopleSSP5;mean;2030;2.6,83807164.8888889,-32119409.4444444,peopleSSP5,mean,2030,2.6,aravan
peopleSSP5;mean;2030;4.5,66910283,-49016291.3333333,peopleSSP5,mean,2030,4.5,aravan
peopleSSP5;mean;2030;8.5,96367055,-19559519.3333333,peopleSSP5,mean,2030,8.5,aravan
peopleSSP5;mean;2050;2.6,109823012.555556,-50604505.7777778,peopleSSP5,mean,2050,2.6,aravan
peopleSSP5;mean;2050;4.5,76080297.7777778,-84347220.5555556,peopleSSP5,mean,2050,4.5,aravan
peopleSSP5;mean;2050;8.5,135272303.444444,-25155214.8888889,peopleSSP5,mean,2050,8.5,aravan
peopleSSP5;mean;2070;2.6,69422307.8888889,-58179358.6666667,peopleSSP5,mean,2070,2.6,aravan
peopleSSP5;mean;2070;4.5,38508908.6666667,-89092757.8888889,peopleSSP5,mean,2070,4.5,aravan
peopleSSP5;mean;2070;6,92527276.4444444,-35074390.1111111,peopleSSP5,mean,2070,6,aravan
peopleSSP5;mean;2070;8.5,109245530.333333,-18356136.2222222,peopleSSP5,mean,2070,8.5,aravan
peopleSSP5;mean;2080;2.6,45683690.3333334,-40749052.7777778,peopleSSP5,mean,2080,2.6,aravan
peopleSSP5;mean;2080;4.5,26688055.3333333,-59744687.7777778,peopleSSP5,mean,2080,4.5,aravan
peopleSSP5;mean;2080;6,67090986.7777778,-19341756.3333333,peopleSSP5,mean,2080,6,aravan
peopleSSP5;mean;2080;8.5,80539477.8888889,-5893265.22222222,peopleSSP5,mean,2080,8.5,aravan
peopleSSP5;min;2030;2.6,148936430,-68050988.6666667,peopleSSP5,min,2030,2.6,aravan
peopleSSP5;min;2030;4.5,134444853.444444,-82542565.2222222,peopleSSP5,min,2030,4.5,aravan
peopleSSP5;min;2030;8.5,153599811.333333,-63342376,peopleSSP5,min,2030,8.5,aravan
peopleSSP5;min;2050;2.6,181376199,-120613272.777778,peopleSSP5,min,2050,2.6,aravan
peopleSSP5;min;2050;4.5,151217676.222222,-150771795.555556,peopleSSP5,min,2050,4.5,aravan
peopleSSP5;min;2050;8.5,218536301,-83453170.7777778,peopleSSP5,min,2050,8.5,aravan
peopleSSP5;min;2070;2.6,131355955.333333,-111134684.222222,peopleSSP5,min,2070,2.6,aravan
peopleSSP5;min;2070;4.5,102211611.555556,-140279028,peopleSSP5,min,2070,4.5,aravan
peopleSSP5;min;2070;6,183014196.666667,-59476442.8888889,peopleSSP5,min,2070,6,aravan
peopleSSP5;min;2070;8.5,187344574.333333,-55146065.2222222,peopleSSP5,min,2070,8.5,aravan
peopleSSP5;min;2080;2.6,86009630.2222222,-79089455.3333334,peopleSSP5,min,2080,2.6,aravan
peopleSSP5;min;2080;4.5,68387469.6666667,-96711615.8888889,peopleSSP5,min,2080,4.5,aravan
peopleSSP5;min;2080;6,137162146.555556,-27936939,peopleSSP5,min,2080,6,aravan
peopleSSP5;min;2080;8.5,137295815.555556,-27803270,peopleSSP5,min,2080,8.5,aravan
