year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP2;max;2070;4.5,609466.666666667,-7796160.88888889,peopleSSP2,max,2070,4.5,schistosoma malayensis
peopleSSP2;max;2070;6,63576.6666666666,-8342050.88888889,peopleSSP2,max,2070,6,schistosoma malayensis
peopleSSP2;max;2070;8.5,6849786.11111111,-1555841.44444445,peopleSSP2,max,2070,8.5,schistosoma malayensis
peopleSSP2;max;2080;2.6,1144301.88888889,-7504127.33333334,peopleSSP2,max,2080,2.6,schistosoma malayensis
peopleSSP2;max;2080;4.5,1090587.88888889,-7557841.33333334,peopleSSP2,max,2080,4.5,schistosoma malayensis
peopleSSP2;max;2080;6,6088732.00000001,-2559697.22222222,peopleSSP2,max,2080,6,schistosoma malayensis
peopleSSP2;max;2080;8.5,885454.11111111,-7762975.11111111,peopleSSP2,max,2080,8.5,schistosoma malayensis
peopleSSP2;mean;2030;2.6,2736621.11111112,-2423402.44444444,peopleSSP2,mean,2030,2.6,schistosoma malayensis
peopleSSP2;mean;2030;4.5,3585426.00000001,-1574597.55555555,peopleSSP2,mean,2030,4.5,schistosoma malayensis
peopleSSP2;mean;2030;6,1860060.55555556,-3299963,peopleSSP2,mean,2030,6,schistosoma malayensis
peopleSSP2;mean;2030;8.5,3057541.11111112,-2102482.44444444,peopleSSP2,mean,2030,8.5,schistosoma malayensis
peopleSSP2;mean;2050;2.6,6927494.66666667,-1945998,peopleSSP2,mean,2050,2.6,schistosoma malayensis
peopleSSP2;mean;2050;4.5,7887307.8888889,-986184.777777776,peopleSSP2,mean,2050,4.5,schistosoma malayensis
peopleSSP2;mean;2050;6,4600179.44444445,-4273313.22222222,peopleSSP2,mean,2050,6,schistosoma malayensis
peopleSSP2;mean;2050;8.5,5422504.55555556,-3450988.11111111,peopleSSP2,mean,2050,8.5,schistosoma malayensis
peopleSSP2;mean;2070;2.6,3400662.22222222,-7382812.55555556,peopleSSP2,mean,2070,2.6,schistosoma malayensis
peopleSSP2;mean;2070;4.5,1863236.77777778,-8920238.00000001,peopleSSP2,mean,2070,4.5,schistosoma malayensis
peopleSSP2;mean;2070;6,603500.111111111,-10179974.6666667,peopleSSP2,mean,2070,6,schistosoma malayensis
peopleSSP2;mean;2070;8.5,8954941.00000001,-1828533.77777778,peopleSSP2,mean,2070,8.5,schistosoma malayensis
peopleSSP2;mean;2080;2.6,4608903.77777778,-6415744.11111111,peopleSSP2,mean,2080,2.6,schistosoma malayensis
peopleSSP2;mean;2080;4.5,3386655.66666667,-7637992.22222223,peopleSSP2,mean,2080,4.5,schistosoma malayensis
peopleSSP2;mean;2080;6,8514240.77777778,-2510407.11111111,peopleSSP2,mean,2080,6,schistosoma malayensis
peopleSSP2;mean;2080;8.5,4521539.44444445,-6503108.44444444,peopleSSP2,mean,2080,8.5,schistosoma malayensis
peopleSSP2;min;2030;2.6,5556577.66666667,-646849.777777777,peopleSSP2,min,2030,2.6,schistosoma malayensis
peopleSSP2;min;2030;4.5,5308982.55555556,-894444.888888888,peopleSSP2,min,2030,4.5,schistosoma malayensis
peopleSSP2;min;2030;6,4563715.66666668,-1639711.77777777,peopleSSP2,min,2030,6,schistosoma malayensis
peopleSSP2;min;2030;8.5,5176353,-1026805.44444444,peopleSSP2,min,2030,8.5,schistosoma malayensis
peopleSSP2;min;2050;2.6,9235773.66666668,-901931.11111111,peopleSSP2,min,2050,2.6,schistosoma malayensis
peopleSSP2;min;2050;4.5,9697371.66666667,-440333.111111112,peopleSSP2,min,2050,4.5,schistosoma malayensis
peopleSSP2;min;2050;6,8309261.00000001,-1828443.77777778,peopleSSP2,min,2050,6,schistosoma malayensis
peopleSSP2;min;2050;8.5,9249819.44444445,-887885.333333332,peopleSSP2,min,2050,8.5,schistosoma malayensis
peopleSSP2;min;2070;2.6,10712829.1111111,-959445.666666666,peopleSSP2,min,2070,2.6,schistosoma malayensis
peopleSSP2;min;2070;4.5,9951488.55555556,-1720786.22222222,peopleSSP2,min,2070,4.5,schistosoma malayensis
peopleSSP2;min;2070;6,2461504.11111111,-9210770.66666667,peopleSSP2,min,2070,6,schistosoma malayensis
peopleSSP2;min;2070;8.5,10700262,-972012.777777776,peopleSSP2,min,2070,8.5,schistosoma malayensis
peopleSSP2;min;2080;2.6,10548373.8888889,-1027398.22222222,peopleSSP2,min,2080,2.6,schistosoma malayensis
peopleSSP2;min;2080;4.5,9346524.55555556,-2229247.55555555,peopleSSP2,min,2080,4.5,schistosoma malayensis
peopleSSP2;min;2080;6,10410774,-1164998.11111111,peopleSSP2,min,2080,6,schistosoma malayensis
peopleSSP2;min;2080;8.5,10041849,-1533923.11111111,peopleSSP2,min,2080,8.5,schistosoma malayensis
peopleSSP3;max;2030;2.6,1149938,-3133097.88888889,peopleSSP3,max,2030,2.6,schistosoma malayensis
peopleSSP3;max;2030;4.5,1163927.44444444,-3119108.44444445,peopleSSP3,max,2030,4.5,schistosoma malayensis
peopleSSP3;max;2030;6,778196,-3504839.88888889,peopleSSP3,max,2030,6,schistosoma malayensis
peopleSSP3;max;2030;8.5,902714.666666667,-3380321.22222223,peopleSSP3,max,2030,8.5,schistosoma malayensis
peopleSSP3;max;2050;2.6,3276418.88888889,-4844517.44444444,peopleSSP3,max,2050,2.6,schistosoma malayensis
peopleSSP3;max;2050;4.5,4420520,-3700416.33333333,peopleSSP3,max,2050,4.5,schistosoma malayensis
peopleSSP3;max;2050;6,2232986,-5887950.33333333,peopleSSP3,max,2050,6,schistosoma malayensis
peopleSSP3;max;2050;8.5,1980041.77777778,-6140894.55555555,peopleSSP3,max,2050,8.5,schistosoma malayensis
peopleSSP3;max;2070;2.6,1610587.77777778,-9943195,peopleSSP3,max,2070,2.6,schistosoma malayensis
peopleSSP3;max;2070;4.5,796290.222222223,-10757492.5555556,peopleSSP3,max,2070,4.5,schistosoma malayensis
peopleSSP3;max;2070;6,84823.2222222223,-11468959.5555556,peopleSSP3,max,2070,6,schistosoma malayensis
peopleSSP3;max;2070;8.5,9007494.33333333,-2546288.44444445,peopleSSP3,max,2070,8.5,schistosoma malayensis
peopleSSP3;max;2080;2.6,1924606,-11109968.5555556,peopleSSP3,max,2080,2.6,schistosoma malayensis
peopleSSP3;max;2080;4.5,1825392.22222222,-11209182.3333333,peopleSSP3,max,2080,4.5,schistosoma malayensis
peopleSSP3;max;2080;6,8843195,-4191379.55555556,peopleSSP3,max,2080,6,schistosoma malayensis
peopleSSP3;max;2080;8.5,1289671.44444444,-11744903.1111111,peopleSSP3,max,2080,8.5,schistosoma malayensis
peopleSSP3;mean;2030;2.6,3066319.55555556,-2684552.88888889,peopleSSP3,mean,2030,2.6,schistosoma malayensis
peopleSSP3;mean;2030;4.5,3958012.77777778,-1792859.66666667,peopleSSP3,mean,2030,4.5,schistosoma malayensis
peopleSSP3;mean;2030;6,2135221,-3615651.44444445,peopleSSP3,mean,2030,6,schistosoma malayensis
peopleSSP3;mean;2030;8.5,3359874.44444445,-2390998,peopleSSP3,mean,2030,8.5,schistosoma malayensis
peopleSSP3;mean;2050;2.6,8170060.77777777,-2693191.11111111,peopleSSP3,mean,2050,2.6,schistosoma malayensis
peopleSSP3;mean;2050;4.5,9415237.22222221,-1448014.66666667,peopleSSP3,mean,2050,4.5,schistosoma malayensis
peopleSSP3;mean;2050;6,5621003.44444444,-5242248.44444444,peopleSSP3,mean,2050,6,schistosoma malayensis
peopleSSP3;mean;2050;8.5,6421304.66666666,-4441947.22222222,peopleSSP3,mean,2050,8.5,schistosoma malayensis
peopleSSP3;mean;2070;2.6,5096781.66666667,-10329806.4444444,peopleSSP3,mean,2070,2.6,schistosoma malayensis
peopleSSP3;mean;2070;4.5,2997755.77777778,-12428832.3333333,peopleSSP3,mean,2070,4.5,schistosoma malayensis
peopleSSP3;mean;2070;6,794349.333333334,-14632238.7777778,peopleSSP3,mean,2070,6,schistosoma malayensis
peopleSSP3;mean;2070;8.5,12277058.1111111,-3149530,peopleSSP3,mean,2070,8.5,schistosoma malayensis
peopleSSP3;mean;2080;2.6,7219775.66666667,-10178624.3333333,peopleSSP3,mean,2080,2.6,schistosoma malayensis
peopleSSP3;mean;2080;4.5,5780049.11111111,-11618350.8888889,peopleSSP3,mean,2080,4.5,schistosoma malayensis
peopleSSP3;mean;2080;6,12650457.6666667,-4747942.33333334,peopleSSP3,mean,2080,6,schistosoma malayensis
peopleSSP3;mean;2080;8.5,6625988.44444445,-10772411.5555556,peopleSSP3,mean,2080,8.5,schistosoma malayensis
peopleSSP3;min;2030;2.6,6216683,-887782.666666666,peopleSSP3,min,2030,2.6,schistosoma malayensis
peopleSSP3;min;2030;4.5,5901540.11111111,-1202925.55555556,peopleSSP3,min,2030,4.5,schistosoma malayensis
peopleSSP3;min;2030;6,5192984.55555556,-1911481.11111111,peopleSSP3,min,2030,6,schistosoma malayensis
peopleSSP3;min;2030;8.5,5731350.11111111,-1372579.22222222,peopleSSP3,min,2030,8.5,schistosoma malayensis
peopleSSP3;min;2050;2.6,11238908.8888889,-1734087.66666667,peopleSSP3,min,2050,2.6,schistosoma malayensis
peopleSSP3;min;2050;4.5,11957227.5555555,-1015769,peopleSSP3,min,2050,4.5,schistosoma malayensis
peopleSSP3;min;2050;6,10149016.3333333,-2823980.22222222,peopleSSP3,min,2050,6,schistosoma malayensis
peopleSSP3;min;2050;8.5,11250356.2222222,-1722640.33333333,peopleSSP3,min,2050,8.5,schistosoma malayensis
peopleSSP3;min;2070;2.6,15018067.6666667,-3084159.33333334,peopleSSP3,min,2070,2.6,schistosoma malayensis
peopleSSP3;min;2070;4.5,13721026.7777778,-4381200.22222222,peopleSSP3,min,2070,4.5,schistosoma malayensis
peopleSSP3;min;2070;6,4041326.22222222,-14060900.7777778,peopleSSP3,min,2070,6,schistosoma malayensis
peopleSSP3;min;2070;8.5,15012928.7777778,-3089298.22222222,peopleSSP3,min,2070,8.5,schistosoma malayensis
peopleSSP3;min;2080;2.6,15893659.3333333,-4470052.66666667,peopleSSP3,min,2080,2.6,schistosoma malayensis
peopleSSP3;min;2080;4.5,15246811.3333333,-5116900.66666667,peopleSSP3,min,2080,4.5,schistosoma malayensis
peopleSSP3;min;2080;6,15787365.7777778,-4576346.22222222,peopleSSP3,min,2080,6,schistosoma malayensis
peopleSSP3;min;2080;8.5,15374402.7777778,-4989309.22222222,peopleSSP3,min,2080,8.5,schistosoma malayensis
peopleSSP4;max;2030;2.6,788932.333333334,-2925258.22222222,peopleSSP4,max,2030,2.6,schistosoma malayensis
peopleSSP4;max;2030;4.5,891631.11111111,-2822559.44444445,peopleSSP4,max,2030,4.5,schistosoma malayensis
peopleSSP4;max;2030;6,589628.11111111,-3124562.44444444,peopleSSP4,max,2030,6,schistosoma malayensis
peopleSSP4;max;2030;8.5,680757.999999999,-3033432.55555556,peopleSSP4,max,2030,8.5,schistosoma malayensis
peopleSSP4;max;2050;2.6,2170061,-3453993,peopleSSP4,max,2050,2.6,schistosoma malayensis
peopleSSP4;max;2050;4.5,2977022.11111111,-2647031.88888889,peopleSSP4,max,2050,4.5,schistosoma malayensis
peopleSSP4;max;2050;6,1358587,-4265467,peopleSSP4,max,2050,6,schistosoma malayensis
peopleSSP4;max;2050;8.5,1443702.77777778,-4180351.22222222,peopleSSP4,max,2050,8.5,schistosoma malayensis
peopleSSP4;max;2070;2.6,711666.444444444,-4919578.33333334,peopleSSP4,max,2070,2.6,schistosoma malayensis
peopleSSP4;max;2070;4.5,419891.555555555,-5211353.22222223,peopleSSP4,max,2070,4.5,schistosoma malayensis
peopleSSP4;max;2070;6,42915.3333333333,-5588329.44444445,peopleSSP4,max,2070,6,schistosoma malayensis
peopleSSP4;max;2070;8.5,4735746.66666667,-895498.11111111,peopleSSP4,max,2070,8.5,schistosoma malayensis
peopleSSP4;max;2080;2.6,607584.333333334,-4383012.44444445,peopleSSP4,max,2080,2.6,schistosoma malayensis
peopleSSP4;max;2080;4.5,575072.777777778,-4415524,peopleSSP4,max,2080,4.5,schistosoma malayensis
peopleSSP4;max;2080;6,3613484.11111112,-1377112.66666666,peopleSSP4,max,2080,6,schistosoma malayensis
peopleSSP4;max;2080;8.5,521082.111111111,-4469514.66666667,peopleSSP4,max,2080,8.5,schistosoma malayensis
peopleSSP4;mean;2030;2.6,2490096.22222223,-2248347.77777777,peopleSSP4,mean,2030,2.6,schistosoma malayensis
peopleSSP4;mean;2030;4.5,3340876.11111111,-1397567.88888889,peopleSSP4,mean,2030,4.5,schistosoma malayensis
peopleSSP4;mean;2030;6,1635538.22222222,-3102905.77777778,peopleSSP4,mean,2030,6,schistosoma malayensis
peopleSSP4;mean;2030;8.5,2867264.88888889,-1871179.11111111,peopleSSP4,mean,2030,8.5,schistosoma malayensis
peopleSSP4;mean;2050;2.6,5735800.66666666,-1347516.11111111,peopleSSP4,mean,2050,2.6,schistosoma malayensis
peopleSSP4;mean;2050;4.5,6464626.33333333,-618690.444444445,peopleSSP4,mean,2050,4.5,schistosoma malayensis
peopleSSP4;mean;2050;6,3701046.55555556,-3382270.22222222,peopleSSP4,mean,2050,6,schistosoma malayensis
peopleSSP4;mean;2050;8.5,4481064.77777778,-2602252,peopleSSP4,mean,2050,8.5,schistosoma malayensis
peopleSSP4;mean;2070;2.6,2140948.33333333,-4809409.33333334,peopleSSP4,mean,2070,2.6,schistosoma malayensis
peopleSSP4;mean;2070;4.5,1102680.55555556,-5847677.11111111,peopleSSP4,mean,2070,4.5,schistosoma malayensis
peopleSSP4;mean;2070;6,413850,-6536507.66666667,peopleSSP4,mean,2070,6,schistosoma malayensis
peopleSSP4;mean;2070;8.5,6025088.55555556,-925269.111111111,peopleSSP4,mean,2070,8.5,schistosoma malayensis
peopleSSP4;mean;2080;2.6,2591283.66666667,-3466527.22222222,peopleSSP4,mean,2080,2.6,schistosoma malayensis
peopleSSP4;mean;2080;4.5,1762987.55555556,-4294823.33333334,peopleSSP4,mean,2080,4.5,schistosoma malayensis
peopleSSP4;mean;2080;6,4977397.00000001,-1080413.88888889,peopleSSP4,mean,2080,6,schistosoma malayensis
peopleSSP4;mean;2080;8.5,2665313.8888889,-3392497,peopleSSP4,mean,2080,8.5,schistosoma malayensis
peopleSSP4;min;2030;2.6,5079094.11111111,-327457.11111111,peopleSSP4,min,2030,2.6,schistosoma malayensis
peopleSSP4;min;2030;4.5,4897662,-508889.222222222,peopleSSP4,min,2030,4.5,schistosoma malayensis
peopleSSP4;min;2030;6,4064222.11111112,-1342329.11111111,peopleSSP4,min,2030,6,schistosoma malayensis
peopleSSP4;min;2030;8.5,4801187.77777778,-605443.444444445,peopleSSP4,min,2030,8.5,schistosoma malayensis
peopleSSP4;min;2050;2.6,7445657.44444444,4977,peopleSSP4,min,2050,2.6,schistosoma malayensis
peopleSSP4;min;2050;4.5,7703585,262904.555555556,peopleSSP4,min,2050,4.5,schistosoma malayensis
peopleSSP4;min;2050;6,6678874.88888889,-761805.555555555,peopleSSP4,min,2050,6,schistosoma malayensis
peopleSSP4;min;2050;8.5,7459869.33333333,19188.888888889,peopleSSP4,min,2050,8.5,schistosoma malayensis
peopleSSP4;min;2070;2.6,7079219.11111111,719346.777777779,peopleSSP4,min,2070,2.6,schistosoma malayensis
peopleSSP4;min;2070;4.5,6648359.44444445,288487.111111112,peopleSSP4,min,2070,4.5,schistosoma malayensis
peopleSSP4;min;2070;6,1432802.77777778,-4927069.55555556,peopleSSP4,min,2070,6,schistosoma malayensis
peopleSSP4;min;2070;8.5,7069848.55555556,709976.222222224,peopleSSP4,min,2070,8.5,schistosoma malayensis
peopleSSP4;min;2080;2.6,6083377.44444445,1213441.44444445,peopleSSP4,min,2080,2.6,schistosoma malayensis
peopleSSP4;min;2080;4.5,4854150.00000001,-15785.9999999963,peopleSSP4,min,2080,4.5,schistosoma malayensis
peopleSSP4;min;2080;6,5993036,1123100,peopleSSP4,min,2080,6,schistosoma malayensis
peopleSSP4;min;2080;8.5,5738563.33333334,868627.333333335,peopleSSP4,min,2080,8.5,schistosoma malayensis
peopleSSP5;max;2030;2.6,800473.444444444,-2936253.44444445,peopleSSP5,max,2030,2.6,schistosoma malayensis
peopleSSP5;max;2030;4.5,901543.666666666,-2835183.22222222,peopleSSP5,max,2030,4.5,schistosoma malayensis
peopleSSP5;max;2030;6,596749.555555555,-3139977.33333333,peopleSSP5,max,2030,6,schistosoma malayensis
peopleSSP5;max;2030;8.5,689065.555555555,-3047661.33333333,peopleSSP5,max,2030,8.5,schistosoma malayensis
peopleSSP5;max;2050;2.6,2253333.77777778,-3569383,peopleSSP5,max,2050,2.6,schistosoma malayensis
peopleSSP5;max;2050;4.5,3088858.33333333,-2733858.44444444,peopleSSP5,max,2050,4.5,schistosoma malayensis
peopleSSP5;max;2050;6,1417512.44444444,-4405204.33333333,peopleSSP5,max,2050,6,schistosoma malayensis
peopleSSP5;max;2050;8.5,1494480.44444444,-4328236.33333333,peopleSSP5,max,2050,8.5,schistosoma malayensis
peopleSSP5;max;2070;2.6,786759.222222223,-5363558,peopleSSP5,max,2070,2.6,schistosoma malayensis
peopleSSP5;max;2070;4.5,460842.333333334,-5689474.88888889,peopleSSP5,max,2070,4.5,schistosoma malayensis
peopleSSP5;max;2070;6,47695.2222222222,-6102622,peopleSSP5,max,2070,6,schistosoma malayensis
peopleSSP5;max;2070;8.5,5144377,-1005940.22222222,peopleSSP5,max,2070,8.5,schistosoma malayensis
peopleSSP5;max;2080;2.6,715187.444444445,-5016030.55555555,peopleSSP5,max,2080,2.6,schistosoma malayensis
peopleSSP5;max;2080;4.5,678269.888888889,-5052948.11111111,peopleSSP5,max,2080,4.5,schistosoma malayensis
peopleSSP5;max;2080;6,4123680,-1607538,peopleSSP5,max,2080,6,schistosoma malayensis
peopleSSP5;max;2080;8.5,599636.888888889,-5131581.11111111,peopleSSP5,max,2080,8.5,schistosoma malayensis
peopleSSP5;mean;2030;2.6,2512534.66666667,-2270032.44444444,peopleSSP5,mean,2030,2.6,schistosoma malayensis
peopleSSP5;mean;2030;4.5,3364897.22222222,-1417669.88888889,peopleSSP5,mean,2030,4.5,schistosoma malayensis
peopleSSP5;mean;2030;6,1653175.44444444,-3129391.66666667,peopleSSP5,mean,2030,6,schistosoma malayensis
peopleSSP5;mean;2030;8.5,2886861.22222222,-1895705.88888889,peopleSSP5,mean,2030,8.5,schistosoma malayensis
peopleSSP5;mean;2050;2.6,5935388.11111111,-1441343.55555556,peopleSSP5,mean,2050,2.6,schistosoma malayensis
peopleSSP5;mean;2050;4.5,6696554.55555555,-680177.111111111,peopleSSP5,mean,2050,4.5,schistosoma malayensis
peopleSSP5;mean;2050;6,3841593.55555556,-3535138.1111111,peopleSSP5,mean,2050,6,schistosoma malayensis
peopleSSP5;mean;2050;8.5,4639504.77777778,-2737226.88888888,peopleSSP5,mean,2050,8.5,schistosoma malayensis
peopleSSP5;mean;2070;2.6,2367088.77777778,-5304164.44444444,peopleSSP5,mean,2070,2.6,schistosoma malayensis
peopleSSP5;mean;2070;4.5,1234805.33333333,-6436447.88888889,peopleSSP5,mean,2070,4.5,schistosoma malayensis
peopleSSP5;mean;2070;6,454747.444444445,-7216505.77777778,peopleSSP5,mean,2070,6,schistosoma malayensis
peopleSSP5;mean;2070;8.5,6575023.77777778,-1096229.44444444,peopleSSP5,mean,2070,8.5,schistosoma malayensis
peopleSSP5;mean;2080;2.6,2996097.44444445,-4070697.44444444,peopleSSP5,mean,2080,2.6,schistosoma malayensis
peopleSSP5;mean;2080;4.5,2080676.22222222,-4986118.66666666,peopleSSP5,mean,2080,4.5,schistosoma malayensis
peopleSSP5;mean;2080;6,5697525.77777778,-1369269.11111111,peopleSSP5,mean,2080,6,schistosoma malayensis
peopleSSP5;mean;2080;8.5,3048251.55555556,-4018543.33333333,peopleSSP5,mean,2080,8.5,schistosoma malayensis
peopleSSP5;min;2030;2.6,5123906.66666667,-436182.555555555,peopleSSP5,min,2030,2.6,schistosoma malayensis
peopleSSP5;min;2030;4.5,4934855.55555556,-625233.666666666,peopleSSP5,min,2030,4.5,schistosoma malayensis
peopleSSP5;min;2030;6,4119371.33333333,-1440717.88888889,peopleSSP5,min,2030,6,schistosoma malayensis
peopleSSP5;min;2030;8.5,4835578.44444445,-724474.111111111,peopleSSP5,min,2030,8.5,schistosoma malayensis
peopleSSP5;min;2050;2.6,7724895.88888888,-348769.888888887,peopleSSP5,min,2050,2.6,schistosoma malayensis
peopleSSP5;min;2050;4.5,8019279.22222222,-54386.5555555551,peopleSSP5,min,2050,4.5,schistosoma malayensis
peopleSSP5;min;2050;6,6930786.99999999,-1142878.77777778,peopleSSP5,min,2050,6,schistosoma malayensis
peopleSSP5;min;2050;8.5,7739612.22222222,-334053.555555554,peopleSSP5,min,2050,8.5,schistosoma malayensis
peopleSSP5;min;2070;2.6,7750129.33333334,139038.777777778,peopleSSP5,min,2070,2.6,schistosoma malayensis
peopleSSP5;min;2070;4.5,7265847.44444445,-345243.11111111,peopleSSP5,min,2070,4.5,schistosoma malayensis
peopleSSP5;min;2070;6,1608480.22222222,-6002610.33333333,peopleSSP5,min,2070,6,schistosoma malayensis
peopleSSP5;min;2070;8.5,7740023.88888889,128933.333333334,peopleSSP5,min,2070,8.5,schistosoma malayensis
peopleSSP5;min;2080;2.6,6988874.22222222,520575.444444445,peopleSSP5,min,2080,2.6,schistosoma malayensis
peopleSSP5;min;2080;4.5,5819596,-648702.777777773,peopleSSP5,min,2080,4.5,schistosoma malayensis
peopleSSP5;min;2080;6,6886395.22222222,418096.444444445,peopleSSP5,min,2080,6,schistosoma malayensis
peopleSSP5;min;2080;8.5,6605580.77777778,137281.999999999,peopleSSP5,min,2080,8.5,schistosoma malayensis
