year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
clim_down;max;2030;2.6,830,-59,clim_down,max,2030,2.6,magboi
clim_down;max;2030;4.5,644,0,clim_down,max,2030,4.5,magboi
clim_down;max;2030;6,687,-3,clim_down,max,2030,6,magboi
clim_down;max;2050;2.6,919,-11,clim_down,max,2050,2.6,magboi
clim_down;max;2050;4.5,583,-1,clim_down,max,2050,4.5,magboi
clim_down;max;2050;6,797,-12,clim_down,max,2050,6,magboi
clim_down;max;2050;8.5,1022,-24,clim_down,max,2050,8.5,magboi
clim_down;max;2070;2.6,862,-34,clim_down,max,2070,2.6,magboi
clim_down;max;2070;4.5,618,-2,clim_down,max,2070,4.5,magboi
clim_down;max;2070;6,790,-8,clim_down,max,2070,6,magboi
clim_down;max;2070;8.5,273,0,clim_down,max,2070,8.5,magboi
clim_down;max;2080;2.6,775,-9,clim_down,max,2080,2.6,magboi
clim_down;max;2080;4.5,351,0,clim_down,max,2080,4.5,magboi
clim_down;mean;2030;2.6,1264,0,clim_down,mean,2030,2.6,magboi
clim_down;mean;2030;4.5,920,0,clim_down,mean,2030,4.5,magboi
clim_down;mean;2030;6,960,0,clim_down,mean,2030,6,magboi
clim_down;mean;2050;2.6,1094,0,clim_down,mean,2050,2.6,magboi
clim_down;mean;2050;4.5,804,0,clim_down,mean,2050,4.5,magboi
clim_down;mean;2050;6,1053,0,clim_down,mean,2050,6,magboi
clim_down;mean;2050;8.5,1397,0,clim_down,mean,2050,8.5,magboi
clim_down;mean;2070;2.6,1248,0,clim_down,mean,2070,2.6,magboi
clim_down;mean;2070;4.5,957,0,clim_down,mean,2070,4.5,magboi
clim_down;mean;2070;6,1043,0,clim_down,mean,2070,6,magboi
clim_down;mean;2070;8.5,447,0,clim_down,mean,2070,8.5,magboi
clim_down;mean;2080;2.6,1102,0,clim_down,mean,2080,2.6,magboi
clim_down;mean;2080;4.5,525,0,clim_down,mean,2080,4.5,magboi
clim_down;min;2030;2.6,1264,0,clim_down,min,2030,2.6,magboi
clim_down;min;2030;4.5,920,0,clim_down,min,2030,4.5,magboi
clim_down;min;2030;6,960,0,clim_down,min,2030,6,magboi
clim_down;min;2050;2.6,1094,0,clim_down,min,2050,2.6,magboi
clim_down;min;2050;4.5,804,0,clim_down,min,2050,4.5,magboi
clim_down;min;2050;6,1053,0,clim_down,min,2050,6,magboi
clim_down;min;2050;8.5,1397,0,clim_down,min,2050,8.5,magboi
clim_down;min;2070;2.6,1248,-2,clim_down,min,2070,2.6,magboi
clim_down;min;2070;4.5,957,0,clim_down,min,2070,4.5,magboi
clim_down;min;2070;6,1043,0,clim_down,min,2070,6,magboi
clim_down;min;2070;8.5,447,0,clim_down,min,2070,8.5,magboi
clim_down;min;2080;2.6,1102,0,clim_down,min,2080,2.6,magboi
clim_down;min;2080;4.5,525,0,clim_down,min,2080,4.5,magboi
clim_up;max;2030;2.6,3828,100,clim_up,max,2030,2.6,magboi
clim_up;max;2030;4.5,4112,101,clim_up,max,2030,4.5,magboi
clim_up;max;2030;6,4052,101,clim_up,max,2030,6,magboi
clim_up;max;2050;2.6,3729,101,clim_up,max,2050,2.6,magboi
clim_up;max;2050;4.5,4189,101,clim_up,max,2050,4.5,magboi
clim_up;max;2050;6,3856,101,clim_up,max,2050,6,magboi
clim_up;max;2050;8.5,3443,101,clim_up,max,2050,8.5,magboi
clim_up;max;2070;2.6,3755,101,clim_up,max,2070,2.6,magboi
clim_up;max;2070;4.5,4185,101,clim_up,max,2070,4.5,magboi
clim_up;max;2070;6,3875,101,clim_up,max,2070,6,magboi
clim_up;max;2070;8.5,4545,101,clim_up,max,2070,8.5,magboi
clim_up;max;2080;2.6,3900,101,clim_up,max,2080,2.6,magboi
clim_up;max;2080;4.5,4375,101,clim_up,max,2080,4.5,magboi
clim_up;mean;2030;2.6,5075,176,clim_up,mean,2030,2.6,magboi
clim_up;mean;2030;4.5,5535,176,clim_up,mean,2030,4.5,magboi
clim_up;mean;2030;6,5484,176,clim_up,mean,2030,6,magboi
clim_up;mean;2050;2.6,5249,176,clim_up,mean,2050,2.6,magboi
clim_up;mean;2050;4.5,5661,176,clim_up,mean,2050,4.5,magboi
clim_up;mean;2050;6,5205,176,clim_up,mean,2050,6,magboi
clim_up;mean;2050;8.5,4775,176,clim_up,mean,2050,8.5,magboi
clim_up;mean;2070;2.6,5030,176,clim_up,mean,2070,2.6,magboi
clim_up;mean;2070;4.5,5603,176,clim_up,mean,2070,4.5,magboi
clim_up;mean;2070;6,5313,176,clim_up,mean,2070,6,magboi
clim_up;mean;2070;8.5,6136,176,clim_up,mean,2070,8.5,magboi
clim_up;mean;2080;2.6,5218,176,clim_up,mean,2080,2.6,magboi
clim_up;mean;2080;4.5,5938,176,clim_up,mean,2080,4.5,magboi
clim_up;min;2030;2.6,5477,172,clim_up,min,2030,2.6,magboi
clim_up;min;2030;4.5,5953,172,clim_up,min,2030,4.5,magboi
clim_up;min;2030;6,5903,172,clim_up,min,2030,6,magboi
clim_up;min;2050;2.6,5655,172,clim_up,min,2050,2.6,magboi
clim_up;min;2050;4.5,6087,172,clim_up,min,2050,4.5,magboi
clim_up;min;2050;6,5612,172,clim_up,min,2050,6,magboi
clim_up;min;2050;8.5,5182,172,clim_up,min,2050,8.5,magboi
clim_up;min;2070;2.6,5423,172,clim_up,min,2070,2.6,magboi
clim_up;min;2070;4.5,6029,172,clim_up,min,2070,4.5,magboi
clim_up;min;2070;6,5733,172,clim_up,min,2070,6,magboi
clim_up;min;2070;8.5,6563,172,clim_up,min,2070,8.5,magboi
clim_up;min;2080;2.6,5632,172,clim_up,min,2080,2.6,magboi
clim_up;min;2080;4.5,6365,172,clim_up,min,2080,4.5,magboi
dummy;max;2030;2.6,5550,28,dummy,max,2030,2.6,magboi
dummy;max;2030;4.5,5623,101,dummy,max,2030,4.5,magboi
dummy;max;2030;6,5618,96,dummy,max,2030,6,magboi
dummy;max;2050;2.6,5609,87,dummy,max,2050,2.6,magboi
dummy;max;2050;4.5,5620,98,dummy,max,2050,4.5,magboi
dummy;max;2050;6,5606,84,dummy,max,2050,6,magboi
dummy;max;2050;8.5,5596,74,dummy,max,2050,8.5,magboi
dummy;max;2070;2.6,5580,58,dummy,max,2070,2.6,magboi
dummy;max;2070;4.5,5619,97,dummy,max,2070,4.5,magboi
dummy;max;2070;6,5612,90,dummy,max,2070,6,magboi
dummy;max;2070;8.5,5623,101,dummy,max,2070,8.5,magboi
dummy;max;2080;2.6,5611,89,dummy,max,2080,2.6,magboi
dummy;max;2080;4.5,5623,101,dummy,max,2080,4.5,magboi
dummy;mean;2030;2.6,7526,173,dummy,mean,2030,2.6,magboi
dummy;mean;2030;4.5,7529,176,dummy,mean,2030,4.5,magboi
dummy;mean;2030;6,7529,176,dummy,mean,2030,6,magboi
dummy;mean;2050;2.6,7529,176,dummy,mean,2050,2.6,magboi
dummy;mean;2050;4.5,7529,176,dummy,mean,2050,4.5,magboi
dummy;mean;2050;6,7528,175,dummy,mean,2050,6,magboi
dummy;mean;2050;8.5,7529,176,dummy,mean,2050,8.5,magboi
dummy;mean;2070;2.6,7528,175,dummy,mean,2070,2.6,magboi
dummy;mean;2070;4.5,7529,176,dummy,mean,2070,4.5,magboi
dummy;mean;2070;6,7529,176,dummy,mean,2070,6,magboi
dummy;mean;2070;8.5,7529,176,dummy,mean,2070,8.5,magboi
dummy;mean;2080;2.6,7529,176,dummy,mean,2080,2.6,magboi
dummy;mean;2080;4.5,7529,176,dummy,mean,2080,4.5,magboi
dummy;min;2030;2.6,7956,172,dummy,min,2030,2.6,magboi
dummy;min;2030;4.5,7956,172,dummy,min,2030,4.5,magboi
dummy;min;2030;6,7956,172,dummy,min,2030,6,magboi
dummy;min;2050;2.6,7956,172,dummy,min,2050,2.6,magboi
dummy;min;2050;4.5,7956,172,dummy,min,2050,4.5,magboi
dummy;min;2050;6,7956,172,dummy,min,2050,6,magboi
dummy;min;2050;8.5,7956,172,dummy,min,2050,8.5,magboi
dummy;min;2070;2.6,7954,170,dummy,min,2070,2.6,magboi
dummy;min;2070;4.5,7956,172,dummy,min,2070,4.5,magboi
dummy;min;2070;6,7956,172,dummy,min,2070,6,magboi
dummy;min;2070;8.5,7956,172,dummy,min,2070,8.5,magboi
dummy;min;2080;2.6,7956,172,dummy,min,2080,2.6,magboi
dummy;min;2080;4.5,7956,172,dummy,min,2080,4.5,magboi
lu_down;max;2030;2.6,1026,31,lu_down,max,2030,2.6,magboi
lu_down;max;2030;4.5,4829,101,lu_down,max,2030,4.5,magboi
lu_down;max;2030;6,3349,46,lu_down,max,2030,6,magboi
lu_down;max;2050;2.6,813,2,lu_down,max,2050,2.6,magboi
lu_down;max;2050;4.5,4935,98,lu_down,max,2050,4.5,magboi
lu_down;max;2050;6,4440,53,lu_down,max,2050,6,magboi
lu_down;max;2050;8.5,487,1,lu_down,max,2050,8.5,magboi
lu_down;max;2070;2.6,993,4,lu_down,max,2070,2.6,magboi
lu_down;max;2070;4.5,4939,97,lu_down,max,2070,4.5,magboi
lu_down;max;2070;6,4533,59,lu_down,max,2070,6,magboi
lu_down;max;2070;8.5,555,1,lu_down,max,2070,8.5,magboi
lu_down;max;2080;2.6,1084,4,lu_down,max,2080,2.6,magboi
lu_down;max;2080;4.5,4943,101,lu_down,max,2080,4.5,magboi
lu_down;mean;2030;2.6,1244,45,lu_down,mean,2030,2.6,magboi
lu_down;mean;2030;4.5,6662,175,lu_down,mean,2030,4.5,magboi
lu_down;mean;2030;6,4849,87,lu_down,mean,2030,6,magboi
lu_down;mean;2050;2.6,912,3,lu_down,mean,2050,2.6,magboi
lu_down;mean;2050;4.5,6780,175,lu_down,mean,2050,4.5,magboi
lu_down;mean;2050;6,6116,119,lu_down,mean,2050,6,magboi
lu_down;mean;2050;8.5,495,0,lu_down,mean,2050,8.5,magboi
lu_down;mean;2070;2.6,1121,7,lu_down,mean,2070,2.6,magboi
lu_down;mean;2070;4.5,6785,175,lu_down,mean,2070,4.5,magboi
lu_down;mean;2070;6,6209,120,lu_down,mean,2070,6,magboi
lu_down;mean;2070;8.5,565,0,lu_down,mean,2070,8.5,magboi
lu_down;mean;2080;2.6,1217,7,lu_down,mean,2080,2.6,magboi
lu_down;mean;2080;4.5,6785,175,lu_down,mean,2080,4.5,magboi
lu_down;min;2030;2.6,1298,45,lu_down,min,2030,2.6,magboi
lu_down;min;2030;4.5,7067,171,lu_down,min,2030,4.5,magboi
lu_down;min;2030;6,5155,91,lu_down,min,2030,6,magboi
