year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP2;min;2070;6,531843340.333333,-59087622.4444444,peopleSSP2,min,2070,6,germiston
peopleSSP2;min;2070;8.5,549246675.222222,-41494222.6666666,peopleSSP2,min,2070,8.5,germiston
peopleSSP2;min;2080;2.6,640059534.444445,-2946357.88888884,peopleSSP2,min,2080,2.6,germiston
peopleSSP2;min;2080;4.5,597410076.111111,-45432472.3333334,peopleSSP2,min,2080,4.5,germiston
peopleSSP2;min;2080;6,550618309,-92052783.2222222,peopleSSP2,min,2080,6,germiston
peopleSSP2;min;2080;8.5,621001743,-21594005.1111112,peopleSSP2,min,2080,8.5,germiston
peopleSSP3;max;2030;2.6,6572368.66666667,-4145301.55555555,peopleSSP3,max,2030,2.6,germiston
peopleSSP3;max;2030;4.5,5014311,-5703359.22222222,peopleSSP3,max,2030,4.5,germiston
peopleSSP3;max;2030;6,451466.555555556,-10266203.6666667,peopleSSP3,max,2030,6,germiston
peopleSSP3;max;2030;8.5,3577901.77777778,-7139768.44444444,peopleSSP3,max,2030,8.5,germiston
peopleSSP3;max;2050;2.6,19479728.1111111,-3784024.77777778,peopleSSP3,max,2050,2.6,germiston
peopleSSP3;max;2050;4.5,9961395.44444444,-13302357.4444444,peopleSSP3,max,2050,4.5,germiston
peopleSSP3;max;2050;6,1069019.44444444,-22194733.4444444,peopleSSP3,max,2050,6,germiston
peopleSSP3;max;2050;8.5,10084106.1111111,-13179646.7777778,peopleSSP3,max,2050,8.5,germiston
peopleSSP3;max;2070;2.6,5413214.88888889,-29910963.2222222,peopleSSP3,max,2070,2.6,germiston
peopleSSP3;max;2070;4.5,14552601.1111111,-20771577,peopleSSP3,max,2070,4.5,germiston
peopleSSP3;max;2070;6,158238.555555555,-35165939.5555556,peopleSSP3,max,2070,6,germiston
peopleSSP3;max;2070;8.5,5180636.11111111,-30143542,peopleSSP3,max,2070,8.5,germiston
peopleSSP3;max;2080;2.6,8434924.88888889,-32566446.3333333,peopleSSP3,max,2080,2.6,germiston
peopleSSP3;max;2080;4.5,17986016.6666667,-23015354.5555556,peopleSSP3,max,2080,4.5,germiston
peopleSSP3;max;2080;6,1170.33333333333,-41000200.8888889,peopleSSP3,max,2080,6,germiston
peopleSSP3;max;2080;8.5,9371006.66666667,-31630364.5555556,peopleSSP3,max,2080,8.5,germiston
peopleSSP3;mean;2030;2.6,158715122.333333,-9191253.33333334,peopleSSP3,mean,2030,2.6,germiston
peopleSSP3;mean;2030;4.5,92352245.2222222,-75554130.4444444,peopleSSP3,mean,2030,4.5,germiston
peopleSSP3;mean;2030;6,109880205.888889,-58026169.7777778,peopleSSP3,mean,2030,6,germiston
peopleSSP3;mean;2030;8.5,155241903.777778,-12664471.8888889,peopleSSP3,mean,2030,8.5,germiston
peopleSSP3;mean;2050;2.6,365383572.111111,-7726074.1111111,peopleSSP3,mean,2050,2.6,germiston
peopleSSP3;mean;2050;4.5,190669583.888889,-182440062.333333,peopleSSP3,mean,2050,4.5,germiston
peopleSSP3;mean;2050;6,241789569.111111,-131320077.111111,peopleSSP3,mean,2050,6,germiston
peopleSSP3;mean;2050;8.5,354257223.888889,-18852422.3333334,peopleSSP3,mean,2050,8.5,germiston
peopleSSP3;mean;2070;2.6,532989934.555556,-44601303.3333334,peopleSSP3,mean,2070,2.6,germiston
peopleSSP3;mean;2070;4.5,278754933.666667,-298836304.222222,peopleSSP3,mean,2070,4.5,germiston
peopleSSP3;mean;2070;6,339230267.111111,-238360970.777778,peopleSSP3,mean,2070,6,germiston
peopleSSP3;mean;2070;8.5,478560033.555556,-99031162.5555556,peopleSSP3,mean,2070,8.5,germiston
peopleSSP3;mean;2080;2.6,655349807.666667,-17760647.888889,peopleSSP3,mean,2080,2.6,germiston
peopleSSP3;mean;2080;4.5,338922869.777778,-334187585.777778,peopleSSP3,mean,2080,4.5,germiston
peopleSSP3;mean;2080;6,352009566.444444,-321100889.111111,peopleSSP3,mean,2080,6,germiston
peopleSSP3;mean;2080;8.5,548451785.888889,-124658669.666667,peopleSSP3,mean,2080,8.5,germiston
peopleSSP3;min;2030;2.6,261099861.666667,-232474.333333343,peopleSSP3,min,2030,2.6,germiston
peopleSSP3;min;2030;4.5,248843420.111111,-12447536.7777778,peopleSSP3,min,2030,4.5,germiston
peopleSSP3;min;2030;6,245327627.888889,-15967175.3333333,peopleSSP3,min,2030,6,germiston
peopleSSP3;min;2030;8.5,259732675.333333,-1581179.88888887,peopleSSP3,min,2030,8.5,germiston
peopleSSP3;min;2050;2.6,570341543.444445,-1167358,peopleSSP3,min,2050,2.6,germiston
peopleSSP3;min;2050;4.5,532866152,-38576091.1111112,peopleSSP3,min,2050,4.5,germiston
peopleSSP3;min;2050;6,547153555.666667,-24273940,peopleSSP3,min,2050,6,germiston
peopleSSP3;min;2050;8.5,568241000.555556,-3220142.77777779,peopleSSP3,min,2050,8.5,germiston
peopleSSP3;min;2070;2.6,862213322.555556,-8246228.77777779,peopleSSP3,min,2070,2.6,germiston
peopleSSP3;min;2070;4.5,806657029.444445,-63686598.3333334,peopleSSP3,min,2070,4.5,germiston
peopleSSP3;min;2070;6,786500436.555556,-83924673.8888888,peopleSSP3,min,2070,6,germiston
peopleSSP3;min;2070;8.5,814299518.777778,-55839259.3333333,peopleSSP3,min,2070,8.5,germiston
peopleSSP3;min;2080;2.6,1002782463.66667,-4378223.33333337,peopleSSP3,min,2080,2.6,germiston
peopleSSP3;min;2080;4.5,940595279,-66305725.5555556,peopleSSP3,min,2080,4.5,germiston
peopleSSP3;min;2080;6,867583972.222222,-139043582.333333,peopleSSP3,min,2080,6,germiston
peopleSSP3;min;2080;8.5,975559423.444445,-30938490.6666666,peopleSSP3,min,2080,8.5,germiston
peopleSSP4;max;2030;2.6,6959893.22222222,-4006938.11111111,peopleSSP4,max,2030,2.6,germiston
peopleSSP4;max;2030;4.5,5460993.22222222,-5505838.11111111,peopleSSP4,max,2030,4.5,germiston
peopleSSP4;max;2030;6,415169.000000001,-10551662.3333333,peopleSSP4,max,2030,6,germiston
peopleSSP4;max;2030;8.5,3769127.77777778,-7197703.55555556,peopleSSP4,max,2030,8.5,germiston
peopleSSP4;max;2050;2.6,20377902.5555556,-3321092,peopleSSP4,max,2050,2.6,germiston
peopleSSP4;max;2050;4.5,11131697.4444445,-12567297.1111111,peopleSSP4,max,2050,4.5,germiston
peopleSSP4;max;2050;6,968037,-22730957.5555556,peopleSSP4,max,2050,6,germiston
peopleSSP4;max;2050;8.5,9740664.33333333,-13958330.2222222,peopleSSP4,max,2050,8.5,germiston
peopleSSP4;max;2070;2.6,5847177.55555555,-29945266.7777778,peopleSSP4,max,2070,2.6,germiston
peopleSSP4;max;2070;4.5,16543463.4444444,-19248980.8888889,peopleSSP4,max,2070,4.5,germiston
peopleSSP4;max;2070;6,141614.555555556,-35650829.7777778,peopleSSP4,max,2070,6,germiston
peopleSSP4;max;2070;8.5,4614148.22222222,-31178296.1111111,peopleSSP4,max,2070,8.5,germiston
peopleSSP4;max;2080;2.6,8106663,-33409401.2222222,peopleSSP4,max,2080,2.6,germiston
peopleSSP4;max;2080;4.5,20180610.7777778,-21335453.4444444,peopleSSP4,max,2080,4.5,germiston
peopleSSP4;max;2080;6,618.777777777779,-41515445.4444444,peopleSSP4,max,2080,6,germiston
peopleSSP4;max;2080;8.5,8753610.11111111,-32762454.1111111,peopleSSP4,max,2080,8.5,germiston
peopleSSP4;mean;2030;2.6,154175864.666667,-8832880.88888889,peopleSSP4,mean,2030,2.6,germiston
peopleSSP4;mean;2030;4.5,88833190.7777778,-74175554.7777778,peopleSSP4,mean,2030,4.5,germiston
peopleSSP4;mean;2030;6,106654654.555556,-56354091,peopleSSP4,mean,2030,6,germiston
peopleSSP4;mean;2030;8.5,151212082.444444,-11796663.1111111,peopleSSP4,mean,2030,8.5,germiston
peopleSSP4;mean;2050;2.6,348048633.444445,-6304092.55555552,peopleSSP4,mean,2050,2.6,germiston
peopleSSP4;mean;2050;4.5,179228550.111111,-175124175.888889,peopleSSP4,mean,2050,4.5,germiston
peopleSSP4;mean;2050;6,231579688.333333,-122773037.666667,peopleSSP4,mean,2050,6,germiston
peopleSSP4;mean;2050;8.5,337024654.888889,-17328071.1111111,peopleSSP4,mean,2050,8.5,germiston
peopleSSP4;mean;2070;2.6,498051020.555556,-40226114.8888889,peopleSSP4,mean,2070,2.6,germiston
peopleSSP4;mean;2070;4.5,254140064.222222,-284137071.222222,peopleSSP4,mean,2070,4.5,germiston
peopleSSP4;mean;2070;6,322711342.666667,-215565792.777778,peopleSSP4,mean,2070,6,germiston
peopleSSP4;mean;2070;8.5,446752691,-91524454,peopleSSP4,mean,2070,8.5,germiston
peopleSSP4;mean;2080;2.6,607274527.444444,-15254135.2222222,peopleSSP4,mean,2080,2.6,germiston
peopleSSP4;mean;2080;4.5,304674830.666667,-317853832,peopleSSP4,mean,2080,4.5,germiston
peopleSSP4;mean;2080;6,337244280.222222,-285284382.444444,peopleSSP4,mean,2080,6,germiston
peopleSSP4;mean;2080;8.5,510932172.111111,-111596490.555556,peopleSSP4,mean,2080,8.5,germiston
peopleSSP4;min;2030;2.6,256678346.888889,-221993.444444448,peopleSSP4,min,2030,2.6,germiston
peopleSSP4;min;2030;4.5,244701462.333333,-12158886.6666667,peopleSSP4,min,2030,4.5,germiston
peopleSSP4;min;2030;6,241223082.666667,-15640978.1111111,peopleSSP4,min,2030,6,germiston
peopleSSP4;min;2030;8.5,255360258,-1522201,peopleSSP4,min,2030,8.5,germiston
peopleSSP4;min;2050;2.6,550669442.333333,-1082774.22222221,peopleSSP4,min,2050,2.6,germiston
peopleSSP4;min;2050;4.5,514643873.222222,-37044250.2222223,peopleSSP4,min,2050,4.5,germiston
peopleSSP4;min;2050;6,528597495,-23076324.6666666,peopleSSP4,min,2050,6,germiston
peopleSSP4;min;2050;8.5,548589946.333333,-3116168.77777779,peopleSSP4,min,2050,8.5,germiston
peopleSSP4;min;2070;2.6,818662046.888889,-7856183.66666663,peopleSSP4,min,2070,2.6,germiston
peopleSSP4;min;2070;4.5,766180008.222222,-60229341.6666666,peopleSSP4,min,2070,4.5,germiston
peopleSSP4;min;2070;6,747444068.666667,-79041431.2222222,peopleSSP4,min,2070,6,germiston
peopleSSP4;min;2070;8.5,773629746.222222,-52588492.6666667,peopleSSP4,min,2070,8.5,germiston
peopleSSP4;min;2080;2.6,945497064.444445,-4101747.33333325,peopleSSP4,min,2080,2.6,germiston
peopleSSP4;min;2080;4.5,886878351.888889,-62474898.7777777,peopleSSP4,min,2080,4.5,germiston
peopleSSP4;min;2080;6,818775528.333334,-130322683.666667,peopleSSP4,min,2080,6,germiston
peopleSSP4;min;2080;8.5,920317655.222222,-28655704.3333334,peopleSSP4,min,2080,8.5,germiston
peopleSSP5;max;2030;2.6,4983204.77777777,-2392894.33333333,peopleSSP5,max,2030,2.6,germiston
peopleSSP5;max;2030;4.5,3934655.11111111,-3441444,peopleSSP5,max,2030,4.5,germiston
peopleSSP5;max;2030;6,279659,-7096440.11111111,peopleSSP5,max,2030,6,germiston
peopleSSP5;max;2030;8.5,2691279.66666667,-4684819.44444444,peopleSSP5,max,2030,8.5,germiston
peopleSSP5;max;2050;2.6,11709197.3333333,-711063.22222222,peopleSSP5,max,2050,2.6,germiston
peopleSSP5;max;2050;4.5,6557291.77777778,-5862968.77777778,peopleSSP5,max,2050,4.5,germiston
peopleSSP5;max;2050;6,505970.333333334,-11914290.2222222,peopleSSP5,max,2050,6,germiston
peopleSSP5;max;2050;8.5,5378072.55555556,-7042188,peopleSSP5,max,2050,8.5,germiston
peopleSSP5;max;2070;2.6,2691432.77777778,-11545081,peopleSSP5,max,2070,2.6,germiston
peopleSSP5;max;2070;4.5,7810804.66666666,-6425709.11111111,peopleSSP5,max,2070,4.5,germiston
peopleSSP5;max;2070;6,55383.3333333333,-14181130.4444444,peopleSSP5,max,2070,6,germiston
peopleSSP5;max;2070;8.5,1810578,-12425935.7777778,peopleSSP5,max,2070,8.5,germiston
peopleSSP5;max;2080;2.6,3243820.11111111,-11030984,peopleSSP5,max,2080,2.6,germiston
peopleSSP5;max;2080;4.5,8354362.77777779,-5920441.33333333,peopleSSP5,max,2080,4.5,germiston
peopleSSP5;max;2080;6,-103.000000000001,-14274907.1111111,peopleSSP5,max,2080,6,germiston
peopleSSP5;max;2080;8.5,3308012.11111111,-10966792,peopleSSP5,max,2080,8.5,germiston
peopleSSP5;mean;2030;2.6,109632565.888889,-6113859.55555555,peopleSSP5,mean,2030,2.6,germiston
peopleSSP5;mean;2030;4.5,63772721.6666667,-51973703.7777778,peopleSSP5,mean,2030,4.5,germiston
peopleSSP5;mean;2030;6,74715731.7777778,-41030693.6666667,peopleSSP5,mean,2030,6,germiston
peopleSSP5;mean;2030;8.5,107989082.555556,-7757342.8888889,peopleSSP5,mean,2030,8.5,germiston
peopleSSP5;mean;2050;2.6,197403868.222222,-1821923.55555555,peopleSSP5,mean,2050,2.6,germiston
peopleSSP5;mean;2050;4.5,103735397.111111,-95490394.6666667,peopleSSP5,mean,2050,4.5,germiston
peopleSSP5;mean;2050;6,130033882,-69191909.7777778,peopleSSP5,mean,2050,6,germiston
peopleSSP5;mean;2050;8.5,190101481.444444,-9124310.33333331,peopleSSP5,mean,2050,8.5,germiston
peopleSSP5;mean;2070;2.6,219425317.555556,-14669890.1111111,peopleSSP5,mean,2070,2.6,germiston
peopleSSP5;mean;2070;4.5,114717846.666667,-119377361,peopleSSP5,mean,2070,4.5,germiston
peopleSSP5;mean;2070;6,141128897.888889,-92966309.7777778,peopleSSP5,mean,2070,6,germiston
peopleSSP5;mean;2070;8.5,196378165.333333,-37717047.5555556,peopleSSP5,mean,2070,8.5,germiston
peopleSSP5;mean;2080;2.6,230434953.222222,-4832128,peopleSSP5,mean,2080,2.6,germiston
peopleSSP5;mean;2080;4.5,117857947.111111,-117409134.111111,peopleSSP5,mean,2080,4.5,germiston
peopleSSP5;mean;2080;6,128134144.555556,-107132936.666667,peopleSSP5,mean,2080,6,germiston
peopleSSP5;mean;2080;8.5,198156288.777778,-37110792.4444444,peopleSSP5,mean,2080,8.5,germiston
peopleSSP5;min;2030;2.6,183665626.555556,-168066.555555552,peopleSSP5,min,2030,2.6,germiston
peopleSSP5;min;2030;4.5,174984966.333333,-8822617,peopleSSP5,min,2030,4.5,germiston
peopleSSP5;min;2030;6,172755888.222222,-11054107.1111111,peopleSSP5,min,2030,6,germiston
peopleSSP5;min;2030;8.5,182692663.444444,-1129353.77777776,peopleSSP5,min,2030,8.5,germiston
peopleSSP5;min;2050;2.6,317519263.555556,-774177.111111105,peopleSSP5,min,2050,2.6,germiston
peopleSSP5;min;2050;4.5,295564805,-22694124.8888889,peopleSSP5,min,2050,4.5,germiston
peopleSSP5;min;2050;6,304844488.888889,-13406709.6666667,peopleSSP5,min,2050,6,germiston
peopleSSP5;min;2050;8.5,316246624.777778,-2021372.66666669,peopleSSP5,min,2050,8.5,germiston
peopleSSP5;min;2070;2.6,372693606.777778,-4086519.55555552,peopleSSP5,min,2070,2.6,germiston
peopleSSP5;min;2070;4.5,345814477.888889,-30923019.8888889,peopleSSP5,min,2070,4.5,germiston
peopleSSP5;min;2070;6,337549297,-39217952,peopleSSP5,min,2070,6,germiston
peopleSSP5;min;2070;8.5,347315258.333333,-29347627.1111111,peopleSSP5,min,2070,8.5,germiston
peopleSSP5;min;2080;2.6,378483400.444444,-1902540.44444448,peopleSSP5,min,2080,2.6,germiston
peopleSSP5;min;2080;4.5,350952362.444444,-29349219.2222222,peopleSSP5,min,2080,4.5,germiston
peopleSSP5;min;2080;6,323284556.555556,-56929830.3333333,peopleSSP5,min,2080,6,germiston
peopleSSP5;min;2080;8.5,366031456.888889,-14139966.2222222,peopleSSP5,min,2080,8.5,germiston
