year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP3;max;2070;6,876962.444444445,-952056.111111111,peopleSSP3,max,2070,6,caraparu
peopleSSP3;max;2070;8.5,731265.222222223,-1097753.33333333,peopleSSP3,max,2070,8.5,caraparu
peopleSSP3;max;2080;2.6,925595.222222222,-1031476.88888889,peopleSSP3,max,2080,2.6,caraparu
peopleSSP3;max;2080;4.5,957641.888888889,-999430.222222223,peopleSSP3,max,2080,4.5,caraparu
peopleSSP3;max;2080;6,860628.888888889,-1096443.22222222,peopleSSP3,max,2080,6,caraparu
peopleSSP3;max;2080;8.5,653970.888888889,-1303101.22222222,peopleSSP3,max,2080,8.5,caraparu
peopleSSP3;mean;2030;2.6,3034371.11111111,-1086637.11111111,peopleSSP3,mean,2030,2.6,caraparu
peopleSSP3;mean;2030;4.5,2817311.66666667,-1303696.55555556,peopleSSP3,mean,2030,4.5,caraparu
peopleSSP3;mean;2030;6,2271414.88888889,-1849593.33333333,peopleSSP3,mean,2030,6,caraparu
peopleSSP3;mean;2030;8.5,2270584.55555556,-1850423.66666667,peopleSSP3,mean,2030,8.5,caraparu
peopleSSP3;mean;2050;2.6,4259241.33333333,-2867799.22222222,peopleSSP3,mean,2050,2.6,caraparu
peopleSSP3;mean;2050;4.5,3822524.77777778,-3304515.77777778,peopleSSP3,mean,2050,4.5,caraparu
peopleSSP3;mean;2050;6,3932126.66666667,-3194913.88888889,peopleSSP3,mean,2050,6,caraparu
peopleSSP3;mean;2050;8.5,2498284.77777778,-4628755.77777778,peopleSSP3,mean,2050,8.5,caraparu
peopleSSP3;mean;2070;2.6,4808366.55555556,-4085413.33333334,peopleSSP3,mean,2070,2.6,caraparu
peopleSSP3;mean;2070;4.5,4803247.55555556,-4090532.33333334,peopleSSP3,mean,2070,4.5,caraparu
peopleSSP3;mean;2070;6,4416808.88888889,-4476971,peopleSSP3,mean,2070,6,caraparu
peopleSSP3;mean;2070;8.5,2249244.11111111,-6644535.77777778,peopleSSP3,mean,2070,8.5,caraparu
peopleSSP3;mean;2080;2.6,4848763.55555556,-4702824.66666667,peopleSSP3,mean,2080,2.6,caraparu
peopleSSP3;mean;2080;4.5,4912803,-4638785.22222223,peopleSSP3,mean,2080,4.5,caraparu
peopleSSP3;mean;2080;6,4552422.88888889,-4999165.33333334,peopleSSP3,mean,2080,6,caraparu
peopleSSP3;mean;2080;8.5,2148807.77777778,-7402780.44444445,peopleSSP3,mean,2080,8.5,caraparu
peopleSSP3;min;2030;2.6,39652118.8888889,-1595439.66666667,peopleSSP3,min,2030,2.6,caraparu
peopleSSP3;min;2030;4.5,23938328.8888889,-17309229.6666667,peopleSSP3,min,2030,4.5,caraparu
peopleSSP3;min;2030;6,30932868.6666666,-10251093.5555556,peopleSSP3,min,2030,6,caraparu
peopleSSP3;min;2030;8.5,34185690.3333333,-7061868.22222222,peopleSSP3,min,2030,8.5,caraparu
peopleSSP3;min;2050;2.6,65003712.4444445,-6745054.66666666,peopleSSP3,min,2050,2.6,caraparu
peopleSSP3;min;2050;4.5,54549614.4444444,-17163147,peopleSSP3,min,2050,4.5,caraparu
peopleSSP3;min;2050;6,48753681.1111111,-22995086,peopleSSP3,min,2050,6,caraparu
peopleSSP3;min;2050;8.5,55861175.2222222,-15887591.8888889,peopleSSP3,min,2050,8.5,caraparu
peopleSSP3;min;2070;2.6,84750937.3333333,-5252582.22222222,peopleSSP3,min,2070,2.6,caraparu
peopleSSP3;min;2070;4.5,63976334.3333333,-26027185.2222222,peopleSSP3,min,2070,4.5,caraparu
peopleSSP3;min;2070;6,57787800.6666667,-32215718.8888889,peopleSSP3,min,2070,6,caraparu
peopleSSP3;min;2070;8.5,60655109.2222222,-29348410.3333333,peopleSSP3,min,2070,8.5,caraparu
peopleSSP3;min;2080;2.6,88272763.4444444,-8716943.88888888,peopleSSP3,min,2080,2.6,caraparu
peopleSSP3;min;2080;4.5,67053672.1111111,-29936035.2222222,peopleSSP3,min,2080,4.5,caraparu
peopleSSP3;min;2080;6,59273401.7777778,-37716305.5555556,peopleSSP3,min,2080,6,caraparu
peopleSSP3;min;2080;8.5,62589155.4444444,-34400551.8888889,peopleSSP3,min,2080,8.5,caraparu
peopleSSP4;max;2030;2.6,254811.111111111,-118834.777777778,peopleSSP4,max,2030,2.6,caraparu
peopleSSP4;max;2030;4.5,281254.111111111,-92391.7777777778,peopleSSP4,max,2030,4.5,caraparu
peopleSSP4;max;2030;6,220059,-153586.888888889,peopleSSP4,max,2030,6,caraparu
peopleSSP4;max;2030;8.5,269217,-104428.888888889,peopleSSP4,max,2030,8.5,caraparu
peopleSSP4;max;2050;2.6,130953.222222222,-90123.2222222224,peopleSSP4,max,2050,2.6,caraparu
peopleSSP4;max;2050;4.5,134598,-86478.4444444445,peopleSSP4,max,2050,4.5,caraparu
peopleSSP4;max;2050;6,120818.777777778,-100257.666666667,peopleSSP4,max,2050,6,caraparu
peopleSSP4;max;2050;8.5,123675.666666667,-97400.7777777778,peopleSSP4,max,2050,8.5,caraparu
peopleSSP4;max;2070;2.6,-51753.7777777777,241493.444444445,peopleSSP4,max,2070,2.6,caraparu
peopleSSP4;max;2070;4.5,-57708.6666666666,235538.555555556,peopleSSP4,max,2070,4.5,caraparu
peopleSSP4;max;2070;6,-79032.111111111,214215.111111111,peopleSSP4,max,2070,6,caraparu
peopleSSP4;max;2070;8.5,-48445.5555555554,244801.666666667,peopleSSP4,max,2070,8.5,caraparu
peopleSSP4;max;2080;2.6,-160071.555555556,467122.777777778,peopleSSP4,max,2080,2.6,caraparu
peopleSSP4;max;2080;4.5,-135470.777777778,491723.555555556,peopleSSP4,max,2080,4.5,caraparu
peopleSSP4;max;2080;6,-170260.666666667,456933.666666667,peopleSSP4,max,2080,6,caraparu
peopleSSP4;max;2080;8.5,-99589.8888888888,527604.444444445,peopleSSP4,max,2080,8.5,caraparu
peopleSSP4;mean;2030;2.6,1655645.55555556,-650038.777777776,peopleSSP4,mean,2030,2.6,caraparu
peopleSSP4;mean;2030;4.5,1510024.88888889,-795659.444444443,peopleSSP4,mean,2030,4.5,caraparu
peopleSSP4;mean;2030;6,1171971.33333333,-1133713,peopleSSP4,mean,2030,6,caraparu
peopleSSP4;mean;2030;8.5,1125291.11111111,-1180393.22222222,peopleSSP4,mean,2030,8.5,caraparu
peopleSSP4;mean;2050;2.6,1273391.66666667,-856613.111111114,peopleSSP4,mean,2050,2.6,caraparu
peopleSSP4;mean;2050;4.5,1019577.11111111,-1110427.66666667,peopleSSP4,mean,2050,4.5,caraparu
peopleSSP4;mean;2050;6,1053001.88888889,-1077002.88888889,peopleSSP4,mean,2050,6,caraparu
peopleSSP4;mean;2050;8.5,398999.111111111,-1731005.66666667,peopleSSP4,mean,2050,8.5,caraparu
peopleSSP4;mean;2070;2.6,102660.333333333,146771.888888888,peopleSSP4,mean,2070,2.6,caraparu
peopleSSP4;mean;2070;4.5,-76792.4444444449,-32680.8888888904,peopleSSP4,mean,2070,4.5,caraparu
peopleSSP4;mean;2070;6,-103552.333333333,-59440.7777777782,peopleSSP4,mean,2070,6,caraparu
peopleSSP4;mean;2070;8.5,-386563.666666667,-342452.111111112,peopleSSP4,mean,2070,8.5,caraparu
peopleSSP4;mean;2080;2.6,-552457.222222221,1057732.44444444,peopleSSP4,mean,2080,2.6,caraparu
peopleSSP4;mean;2080;4.5,-826273.888888887,783915.777777776,peopleSSP4,mean,2080,4.5,caraparu
peopleSSP4;mean;2080;6,-788493.999999999,821695.666666664,peopleSSP4,mean,2080,6,caraparu
peopleSSP4;mean;2080;8.5,-712995,897194.666666663,peopleSSP4,mean,2080,8.5,caraparu
peopleSSP4;min;2030;2.6,25590557.6666667,-1125814.66666667,peopleSSP4,min,2030,2.6,caraparu
peopleSSP4;min;2030;4.5,15498545.4444444,-11217826.8888889,peopleSSP4,min,2030,4.5,caraparu
peopleSSP4;min;2030;6,20031201.6666667,-6674789.55555556,peopleSSP4,min,2030,6,caraparu
peopleSSP4;min;2030;8.5,21500281.3333333,-5216091,peopleSSP4,min,2030,8.5,caraparu
peopleSSP4;min;2050;2.6,25923271.5555556,-3295833.55555556,peopleSSP4,min,2050,2.6,caraparu
peopleSSP4;min;2050;4.5,22918417.8888889,-6311461.66666667,peopleSSP4,min,2050,4.5,caraparu
peopleSSP4;min;2050;6,17084906.7777778,-12134198.3333333,peopleSSP4,min,2050,6,caraparu
peopleSSP4;min;2050;8.5,20808019.1111111,-8411086,peopleSSP4,min,2050,8.5,caraparu
peopleSSP4;min;2070;2.6,9199045.77777777,-1014747.22222222,peopleSSP4,min,2070,2.6,caraparu
peopleSSP4;min;2070;4.5,7518409.44444445,-2695383.55555554,peopleSSP4,min,2070,4.5,caraparu
peopleSSP4;min;2070;6,1976489.88888888,-8237303.11111111,peopleSSP4,min,2070,6,caraparu
peopleSSP4;min;2070;8.5,1004729.88888888,-9209063.11111111,peopleSSP4,min,2070,8.5,caraparu
peopleSSP4;min;2080;2.6,-6182042.44444445,-1533321.77777778,peopleSSP4,min,2080,2.6,caraparu
peopleSSP4;min;2080;4.5,-2615763.11111111,2032957.55555556,peopleSSP4,min,2080,4.5,caraparu
peopleSSP4;min;2080;6,-9030136.88888889,-4381416.22222222,peopleSSP4,min,2080,6,caraparu
peopleSSP4;min;2080;8.5,-10300131.8888889,-5651411.22222222,peopleSSP4,min,2080,8.5,caraparu
peopleSSP5;max;2030;2.6,147189.777777778,-88258.4444444443,peopleSSP5,max,2030,2.6,caraparu
peopleSSP5;max;2030;4.5,167325.333333333,-68122.8888888888,peopleSSP5,max,2030,4.5,caraparu
peopleSSP5;max;2030;6,117722.333333334,-117725.888888889,peopleSSP5,max,2030,6,caraparu
peopleSSP5;max;2030;8.5,161336.555555556,-74111.6666666666,peopleSSP5,max,2030,8.5,caraparu
peopleSSP5;max;2050;2.6,-39720.7777777777,-18407.4444444446,peopleSSP5,max,2050,2.6,caraparu
peopleSSP5;max;2050;4.5,-51486.4444444442,-30173.1111111111,peopleSSP5,max,2050,4.5,caraparu
peopleSSP5;max;2050;6,-61117.7777777776,-39804.4444444446,peopleSSP5,max,2050,6,caraparu
peopleSSP5;max;2050;8.5,-32052.6666666663,-10739.3333333333,peopleSSP5,max,2050,8.5,caraparu
peopleSSP5;max;2070;2.6,-260768.666666667,310640,peopleSSP5,max,2070,2.6,caraparu
peopleSSP5;max;2070;4.5,-290168.333333333,281240.333333333,peopleSSP5,max,2070,4.5,caraparu
peopleSSP5;max;2070;6,-287247,284161.666666667,peopleSSP5,max,2070,6,caraparu
peopleSSP5;max;2070;8.5,-193318.444444444,378090.222222222,peopleSSP5,max,2070,8.5,caraparu
peopleSSP5;max;2080;2.6,-384453.444444444,521280.444444445,peopleSSP5,max,2080,2.6,caraparu
peopleSSP5;max;2080;4.5,-382607.777777778,523126.111111111,peopleSSP5,max,2080,4.5,caraparu
peopleSSP5;max;2080;6,-381185.888888889,524548,peopleSSP5,max,2080,6,caraparu
peopleSSP5;max;2080;8.5,-241012.333333333,664721.555555556,peopleSSP5,max,2080,8.5,caraparu
peopleSSP5;mean;2030;2.6,1304005.44444445,-568105.888888888,peopleSSP5,mean,2030,2.6,caraparu
peopleSSP5;mean;2030;4.5,1172579.11111111,-699532.222222222,peopleSSP5,mean,2030,4.5,caraparu
peopleSSP5;mean;2030;6,874955.111111112,-997156.222222221,peopleSSP5,mean,2030,6,caraparu
peopleSSP5;mean;2030;8.5,835669.666666667,-1036441.66666667,peopleSSP5,mean,2030,8.5,caraparu
peopleSSP5;mean;2050;2.6,790616.444444446,-724762.777777779,peopleSSP5,mean,2050,2.6,caraparu
peopleSSP5;mean;2050;4.5,559123.222222223,-956256.000000001,peopleSSP5,mean,2050,4.5,caraparu
peopleSSP5;mean;2050;6,577270.222222223,-938109.000000001,peopleSSP5,mean,2050,6,caraparu
peopleSSP5;mean;2050;8.5,43101.7777777778,-1472277.44444445,peopleSSP5,mean,2050,8.5,caraparu
peopleSSP5;mean;2070;2.6,-359982.333333331,177045.444444445,peopleSSP5,mean,2070,2.6,caraparu
peopleSSP5;mean;2070;4.5,-549069.333333332,-12041.5555555559,peopleSSP5,mean,2070,4.5,caraparu
peopleSSP5;mean;2070;6,-564782.11111111,-27754.3333333337,peopleSSP5,mean,2070,6,caraparu
peopleSSP5;mean;2070;8.5,-716772.222222222,-179744.444444446,peopleSSP5,mean,2070,8.5,caraparu
peopleSSP5;mean;2080;2.6,-991158.666666666,976083.888888887,peopleSSP5,mean,2080,2.6,caraparu
peopleSSP5;mean;2080;4.5,-1259327.55555556,707914.999999998,peopleSSP5,mean,2080,4.5,caraparu
peopleSSP5;mean;2080;6,-1194174.55555555,773067.999999999,peopleSSP5,mean,2080,6,caraparu
peopleSSP5;mean;2080;8.5,-1018095.44444444,949147.111111109,peopleSSP5,mean,2080,8.5,caraparu
peopleSSP5;min;2030;2.6,21652368.1111111,-1013835.11111111,peopleSSP5,min,2030,2.6,caraparu
peopleSSP5;min;2030;4.5,13025114.4444444,-9641088.77777777,peopleSSP5,min,2030,4.5,caraparu
peopleSSP5;min;2030;6,16910707.2222222,-5761546.11111112,peopleSSP5,min,2030,6,caraparu
peopleSSP5;min;2030;8.5,18629714.2222222,-4036489,peopleSSP5,min,2030,8.5,caraparu
peopleSSP5;min;2050;2.6,20729161.7777778,-2259460.44444444,peopleSSP5,min,2050,2.6,caraparu
peopleSSP5;min;2050;4.5,17471098.1111111,-5537462.33333333,peopleSSP5,min,2050,4.5,caraparu
peopleSSP5;min;2050;6,13766565.7777778,-9222056.44444443,peopleSSP5,min,2050,6,caraparu
peopleSSP5;min;2050;8.5,17290324.2222222,-5698298,peopleSSP5,min,2050,8.5,caraparu
peopleSSP5;min;2070;2.6,3770539.66666664,-600028.444444446,peopleSSP5,min,2070,2.6,caraparu
peopleSSP5;min;2070;4.5,2164209.2222222,-2206358.88888889,peopleSSP5,min,2070,4.5,caraparu
peopleSSP5;min;2070;6,108204.444444422,-4262363.66666667,peopleSSP5,min,2070,6,caraparu
peopleSSP5;min;2070;8.5,-613461.222222243,-4984029.33333333,peopleSSP5,min,2070,8.5,caraparu
peopleSSP5;min;2080;2.6,-10543397,-844337.555555552,peopleSSP5,min,2080,2.6,caraparu
peopleSSP5;min;2080;4.5,-7508929.11111111,2190130.33333333,peopleSSP5,min,2080,4.5,caraparu
peopleSSP5;min;2080;6,-9751165.22222221,-52105.7777777705,peopleSSP5,min,2080,6,caraparu
peopleSSP5;min;2080;8.5,-11100290.6666667,-1401231.22222222,peopleSSP5,min,2080,8.5,caraparu
