year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP2;max;2030;4.5,-3173836.88888889,340653,peopleSSP2,max,2030,4.5,rickettsia japonica
peopleSSP2;max;2030;6,-3071753,442736.888888888,peopleSSP2,max,2030,6,rickettsia japonica
peopleSSP2;max;2030;8.5,-3197777.77777778,316712.111111111,peopleSSP2,max,2030,8.5,rickettsia japonica
peopleSSP2;max;2050;2.6,-7382157.66666666,922066.777777776,peopleSSP2,max,2050,2.6,rickettsia japonica
peopleSSP2;max;2050;4.5,-7544921.44444444,759303,peopleSSP2,max,2050,4.5,rickettsia japonica
peopleSSP2;max;2050;6,-6908893.33333333,1395331.11111111,peopleSSP2,max,2050,6,rickettsia japonica
peopleSSP2;max;2050;8.5,-7636612.44444444,667612,peopleSSP2,max,2050,8.5,rickettsia japonica
peopleSSP2;max;2070;2.6,-10890130.1111111,1916813.55555555,peopleSSP2,max,2070,2.6,rickettsia japonica
peopleSSP2;max;2070;4.5,-11146195.6666667,1660748,peopleSSP2,max,2070,4.5,rickettsia japonica
peopleSSP2;max;2070;6,-9868056.33333333,2938887.33333333,peopleSSP2,max,2070,6,rickettsia japonica
peopleSSP2;max;2070;8.5,-8180611.44444444,4626332.22222222,peopleSSP2,max,2070,8.5,rickettsia japonica
peopleSSP2;max;2080;2.6,-13661650.8888889,1322801,peopleSSP2,max,2080,2.6,rickettsia japonica
peopleSSP2;max;2080;4.5,-12362710.6666667,2621741.22222222,peopleSSP2,max,2080,4.5,rickettsia japonica
peopleSSP2;max;2080;6,-11975248.1111111,3009203.77777778,peopleSSP2,max,2080,6,rickettsia japonica
peopleSSP2;max;2080;8.5,-12229929.2222222,2754522.66666667,peopleSSP2,max,2080,8.5,rickettsia japonica
peopleSSP2;mean;2030;2.6,-3248717.22222221,186475.111111111,peopleSSP2,mean,2030,2.6,rickettsia japonica
peopleSSP2;mean;2030;4.5,-3435734.77777777,-542.444444446359,peopleSSP2,mean,2030,4.5,rickettsia japonica
peopleSSP2;mean;2030;6,-3541989.22222222,-106796.888888889,peopleSSP2,mean,2030,6,rickettsia japonica
peopleSSP2;mean;2030;8.5,-3431709.22222222,3483.11111111008,peopleSSP2,mean,2030,8.5,rickettsia japonica
peopleSSP2;mean;2050;2.6,-9897285.33333334,265514.666666677,peopleSSP2,mean,2050,2.6,rickettsia japonica
peopleSSP2;mean;2050;4.5,-9538060.44444446,624739.555555556,peopleSSP2,mean,2050,4.5,rickettsia japonica
peopleSSP2;mean;2050;6,-9624449.8888889,538350.111111116,peopleSSP2,mean,2050,6,rickettsia japonica
peopleSSP2;mean;2050;8.5,-9643756.77777779,519043.222222222,peopleSSP2,mean,2050,8.5,rickettsia japonica
peopleSSP2;mean;2070;2.6,-16017992.4444444,1556958.22222222,peopleSSP2,mean,2070,2.6,rickettsia japonica
peopleSSP2;mean;2070;4.5,-16715473.6666667,859476.999999998,peopleSSP2,mean,2070,4.5,rickettsia japonica
peopleSSP2;mean;2070;6,-16375462.2222222,1199488.44444444,peopleSSP2,mean,2070,6,rickettsia japonica
peopleSSP2;mean;2070;8.5,-15060084.8888889,2514865.77777778,peopleSSP2,mean,2070,8.5,rickettsia japonica
peopleSSP2;mean;2080;2.6,-20238202.2222222,1292576.33333334,peopleSSP2,mean,2080,2.6,rickettsia japonica
peopleSSP2;mean;2080;4.5,-19556910.3333333,1973868.22222222,peopleSSP2,mean,2080,4.5,rickettsia japonica
peopleSSP2;mean;2080;6,-20246676.3333333,1284102.22222223,peopleSSP2,mean,2080,6,rickettsia japonica
peopleSSP2;mean;2080;8.5,-19189645.4444444,2341133.11111111,peopleSSP2,mean,2080,8.5,rickettsia japonica
peopleSSP2;min;2030;2.6,-3183512.77777778,30689.555555555,peopleSSP2,min,2030,2.6,rickettsia japonica
peopleSSP2;min;2030;4.5,-3209228.44444445,4973.88888888899,peopleSSP2,min,2030,4.5,rickettsia japonica
peopleSSP2;min;2030;6,-3198978.55555556,15223.777777778,peopleSSP2,min,2030,6,rickettsia japonica
peopleSSP2;min;2030;8.5,-3211717,2485.33333333349,peopleSSP2,min,2030,8.5,rickettsia japonica
peopleSSP2;min;2050;2.6,-10740671.2222223,7878.66666666605,peopleSSP2,min,2050,2.6,rickettsia japonica
peopleSSP2;min;2050;4.5,-10695345.8888889,53204,peopleSSP2,min,2050,4.5,rickettsia japonica
peopleSSP2;min;2050;6,-10717324.5555556,31225.333333334,peopleSSP2,min,2050,6,rickettsia japonica
peopleSSP2;min;2050;8.5,-10723184.4444445,25365.444444444,peopleSSP2,min,2050,8.5,rickettsia japonica
peopleSSP2;min;2070;2.6,-19435159.7777778,74137.2222222239,peopleSSP2,min,2070,2.6,rickettsia japonica
peopleSSP2;min;2070;4.5,-19469374.4444444,39922.555555556,peopleSSP2,min,2070,4.5,rickettsia japonica
peopleSSP2;min;2070;6,-19503023.3333333,6273.66666666791,peopleSSP2,min,2070,6,rickettsia japonica
peopleSSP2;min;2070;8.5,-19279888.1111111,229408.888888888,peopleSSP2,min,2070,8.5,rickettsia japonica
peopleSSP2;min;2080;2.6,-24278596.5555556,40192.555555556,peopleSSP2,min,2080,2.6,rickettsia japonica
peopleSSP2;min;2080;4.5,-24303044.4444444,15744.6666666679,peopleSSP2,min,2080,4.5,rickettsia japonica
peopleSSP2;min;2080;6,-24318789.1111111,0,peopleSSP2,min,2080,6,rickettsia japonica
peopleSSP2;min;2080;8.5,-24278974.3333333,39814.7777777761,peopleSSP2,min,2080,8.5,rickettsia japonica
peopleSSP3;max;2030;2.6,-2777481.22222223,1150426.77777778,peopleSSP3,max,2030,2.6,rickettsia japonica
peopleSSP3;max;2030;4.5,-3316021.88888889,611886.111111111,peopleSSP3,max,2030,4.5,rickettsia japonica
peopleSSP3;max;2030;6,-2870039.33333334,1057868.66666667,peopleSSP3,max,2030,6,rickettsia japonica
peopleSSP3;max;2030;8.5,-3161409.66666667,766498.333333334,peopleSSP3,max,2030,8.5,rickettsia japonica
peopleSSP3;max;2050;2.6,-7662024.88888889,2265295.88888889,peopleSSP3,max,2050,2.6,rickettsia japonica
peopleSSP3;max;2050;4.5,-8844541.66666667,1082779.11111111,peopleSSP3,max,2050,4.5,rickettsia japonica
peopleSSP3;max;2050;6,-7587533.44444444,2339787.33333333,peopleSSP3,max,2050,6,rickettsia japonica
peopleSSP3;max;2050;8.5,-8902004.88888889,1025315.88888889,peopleSSP3,max,2050,8.5,rickettsia japonica
peopleSSP3;max;2070;2.6,-12740192,3516895.11111111,peopleSSP3,max,2070,2.6,rickettsia japonica
peopleSSP3;max;2070;4.5,-13681982.5555556,2575104.55555556,peopleSSP3,max,2070,4.5,rickettsia japonica
peopleSSP3;max;2070;6,-11459180.1111111,4797907,peopleSSP3,max,2070,6,rickettsia japonica
peopleSSP3;max;2070;8.5,-8751213.88888889,7505873.22222222,peopleSSP3,max,2070,8.5,rickettsia japonica
peopleSSP3;max;2080;2.6,-16969052.3333333,2247983.44444444,peopleSSP3,max,2080,2.6,rickettsia japonica
peopleSSP3;max;2080;4.5,-15079884.1111111,4137151.66666667,peopleSSP3,max,2080,4.5,rickettsia japonica
peopleSSP3;max;2080;6,-13154676.3333333,6062359.44444444,peopleSSP3,max,2080,6,rickettsia japonica
peopleSSP3;max;2080;8.5,-14842403.4444444,4374632.33333333,peopleSSP3,max,2080,8.5,rickettsia japonica
peopleSSP3;mean;2030;2.6,-5677629.66666667,630921.333333335,peopleSSP3,mean,2030,2.6,rickettsia japonica
peopleSSP3;mean;2030;4.5,-5598467.55555556,710083.444444447,peopleSSP3,mean,2030,4.5,rickettsia japonica
peopleSSP3;mean;2030;6,-5705074.22222223,603476.77777778,peopleSSP3,mean,2030,6,rickettsia japonica
peopleSSP3;mean;2030;8.5,-5919143.66666667,389407.333333334,peopleSSP3,mean,2030,8.5,rickettsia japonica
peopleSSP3;mean;2050;2.6,-15292657.2222222,2414110.55555556,peopleSSP3,mean,2050,2.6,rickettsia japonica
peopleSSP3;mean;2050;4.5,-15905763.4444445,1801004.33333333,peopleSSP3,mean,2050,4.5,rickettsia japonica
peopleSSP3;mean;2050;6,-15643914.3333333,2062853.44444445,peopleSSP3,mean,2050,6,rickettsia japonica
peopleSSP3;mean;2050;8.5,-16081455.8888889,1625311.88888889,peopleSSP3,mean,2050,8.5,rickettsia japonica
peopleSSP3;mean;2070;2.6,-25402925.2222222,4695839.66666667,peopleSSP3,mean,2070,2.6,rickettsia japonica
peopleSSP3;mean;2070;4.5,-27295503.7777778,2803261.11111111,peopleSSP3,mean,2070,4.5,rickettsia japonica
peopleSSP3;mean;2070;6,-26531638.6666667,3567126.22222223,peopleSSP3,mean,2070,6,rickettsia japonica
peopleSSP3;mean;2070;8.5,-22715127.3333333,7383637.55555556,peopleSSP3,mean,2070,8.5,rickettsia japonica
peopleSSP3;mean;2080;2.6,-32639412.8888889,3296210.88888889,peopleSSP3,mean,2080,2.6,rickettsia japonica
peopleSSP3;mean;2080;4.5,-31459394.8888889,4476228.88888889,peopleSSP3,mean,2080,4.5,rickettsia japonica
peopleSSP3;mean;2080;6,-32025922,3909701.77777778,peopleSSP3,mean,2080,6,rickettsia japonica
peopleSSP3;mean;2080;8.5,-30362713.4444444,5572910.33333334,peopleSSP3,mean,2080,8.5,rickettsia japonica
peopleSSP3;min;2030;2.6,-7329944.11111112,69760.333333334,peopleSSP3,min,2030,2.6,rickettsia japonica
peopleSSP3;min;2030;4.5,-7396269.11111112,3435.33333333302,peopleSSP3,min,2030,4.5,rickettsia japonica
peopleSSP3;min;2030;6,-7376739.44444446,22965,peopleSSP3,min,2030,6,rickettsia japonica
peopleSSP3;min;2030;8.5,-7397922.00000001,1782.44444444403,peopleSSP3,min,2030,8.5,rickettsia japonica
peopleSSP3;min;2050;2.6,-21409607.1111111,11529.8888888881,peopleSSP3,min,2050,2.6,rickettsia japonica
peopleSSP3;min;2050;4.5,-21365149.5555556,55987.444444444,peopleSSP3,min,2050,4.5,rickettsia japonica
peopleSSP3;min;2050;6,-21379126.6666667,42010.3333333321,peopleSSP3,min,2050,6,rickettsia japonica
peopleSSP3;min;2050;8.5,-21393504.2222222,27632.7777777761,peopleSSP3,min,2050,8.5,rickettsia japonica
peopleSSP3;min;2070;2.6,-36699233.2222222,80299.2222222239,peopleSSP3,min,2070,2.6,rickettsia japonica
peopleSSP3;min;2070;4.5,-36737935.2222222,41597.2222222239,peopleSSP3,min,2070,4.5,rickettsia japonica
peopleSSP3;min;2070;6,-36771682.5555556,7849.88888888806,peopleSSP3,min,2070,6,rickettsia japonica
peopleSSP3;min;2070;8.5,-36439346.8888889,340185.555555552,peopleSSP3,min,2070,8.5,rickettsia japonica
peopleSSP3;min;2080;2.6,-43993157.5555556,33225.4444444478,peopleSSP3,min,2080,2.6,rickettsia japonica
peopleSSP3;min;2080;4.5,-43997683.7777778,28699.2222222239,peopleSSP3,min,2080,4.5,rickettsia japonica
peopleSSP3;min;2080;6,-44026383,0,peopleSSP3,min,2080,6,rickettsia japonica
peopleSSP3;min;2080;8.5,-43967813.8888889,58569.1111111119,peopleSSP3,min,2080,8.5,rickettsia japonica
peopleSSP4;max;2030;2.6,-3469657.66666667,711572.333333329,peopleSSP4,max,2030,2.6,rickettsia japonica
peopleSSP4;max;2030;4.5,-3727197.55555555,454032.444444444,peopleSSP4,max,2030,4.5,rickettsia japonica
peopleSSP4;max;2030;6,-3536499.66666666,644730.33333333,peopleSSP4,max,2030,6,rickettsia japonica
peopleSSP4;max;2030;8.5,-3718013.66666666,463216.333333331,peopleSSP4,max,2030,8.5,rickettsia japonica
peopleSSP4;max;2050;2.6,-8525342.88888889,1354958.55555555,peopleSSP4,max,2050,2.6,rickettsia japonica
peopleSSP4;max;2050;4.5,-8937165.22222222,943136.222222222,peopleSSP4,max,2050,4.5,rickettsia japonica
peopleSSP4;max;2050;6,-8069940.33333333,1810361.11111111,peopleSSP4,max,2050,6,rickettsia japonica
peopleSSP4;max;2050;8.5,-9034880,845421.444444444,peopleSSP4,max,2050,8.5,rickettsia japonica
peopleSSP4;max;2070;2.6,-12874920.7777778,2605608.77777778,peopleSSP4,max,2070,2.6,rickettsia japonica
peopleSSP4;max;2070;4.5,-13348076.2222222,2132453.33333333,peopleSSP4,max,2070,4.5,rickettsia japonica
peopleSSP4;max;2070;6,-11643180.7777778,3837348.77777778,peopleSSP4,max,2070,6,rickettsia japonica
peopleSSP4;max;2070;8.5,-9451772.77777778,6028756.77777778,peopleSSP4,max,2070,8.5,rickettsia japonica
peopleSSP4;max;2080;2.6,-16446154.8888889,1772014,peopleSSP4,max,2080,2.6,rickettsia japonica
peopleSSP4;max;2080;4.5,-14800007.8888889,3418161,peopleSSP4,max,2080,4.5,rickettsia japonica
peopleSSP4;max;2080;6,-13907052.2222222,4311116.66666667,peopleSSP4,max,2080,6,rickettsia japonica
peopleSSP4;max;2080;8.5,-14618556.1111111,3599612.77777778,peopleSSP4,max,2080,8.5,rickettsia japonica
peopleSSP4;mean;2030;2.6,-4287638.11111112,309932.555555557,peopleSSP4,mean,2030,2.6,rickettsia japonica
peopleSSP4;mean;2030;4.5,-4451648.55555556,145922.111111113,peopleSSP4,mean,2030,4.5,rickettsia japonica
peopleSSP4;mean;2030;6,-4574864.66666667,22706.0000000056,peopleSSP4,mean,2030,6,rickettsia japonica
peopleSSP4;mean;2030;8.5,-4513237.33333334,84333.333333333,peopleSSP4,mean,2030,8.5,rickettsia japonica
peopleSSP4;mean;2050;2.6,-12543945.5555556,780424.777777784,peopleSSP4,mean,2050,2.6,rickettsia japonica
peopleSSP4;mean;2050;4.5,-12347064.5555556,977305.777777776,peopleSSP4,mean,2050,4.5,rickettsia japonica
peopleSSP4;mean;2050;6,-12369244.8888889,955125.444444448,peopleSSP4,mean,2050,6,rickettsia japonica
peopleSSP4;mean;2050;8.5,-12484141.1111111,840229.22222222,peopleSSP4,mean,2050,8.5,rickettsia japonica
peopleSSP4;mean;2070;2.6,-20709092.7777778,2603832.55555556,peopleSSP4,mean,2070,2.6,rickettsia japonica
peopleSSP4;mean;2070;4.5,-21819599.1111111,1493326.22222222,peopleSSP4,mean,2070,4.5,rickettsia japonica
peopleSSP4;mean;2070;6,-21320154.4444444,1992770.8888889,peopleSSP4,mean,2070,6,rickettsia japonica
peopleSSP4;mean;2070;8.5,-19159690.6666667,4153234.66666668,peopleSSP4,mean,2070,8.5,rickettsia japonica
peopleSSP4;mean;2080;2.6,-26584476.7777778,2056316.77777778,peopleSSP4,mean,2080,2.6,rickettsia japonica
peopleSSP4;mean;2080;4.5,-25665500.7777778,2975292.77777778,peopleSSP4,mean,2080,4.5,rickettsia japonica
peopleSSP4;mean;2080;6,-26409991,2230802.55555556,peopleSSP4,mean,2080,6,rickettsia japonica
peopleSSP4;mean;2080;8.5,-25033735.5555556,3607058,peopleSSP4,mean,2080,8.5,rickettsia japonica
peopleSSP4;min;2030;2.6,-4567291.44444446,43757.111111111,peopleSSP4,min,2030,2.6,rickettsia japonica
peopleSSP4;min;2030;4.5,-4605556.77777779,5491.77777777799,peopleSSP4,min,2030,4.5,rickettsia japonica
peopleSSP4;min;2030;6,-4591691.8888889,19356.666666667,peopleSSP4,min,2030,6,rickettsia japonica
peopleSSP4;min;2030;8.5,-4608286.66666668,2761.88888888899,peopleSSP4,min,2030,8.5,rickettsia japonica
peopleSSP4;min;2050;2.6,-14679676.8888889,9839.77777777799,peopleSSP4,min,2050,2.6,rickettsia japonica
peopleSSP4;min;2050;4.5,-14627859.6666667,61657,peopleSSP4,min,2050,4.5,rickettsia japonica
peopleSSP4;min;2050;6,-14651403.8888889,38112.777777778,peopleSSP4,min,2050,6,rickettsia japonica
peopleSSP4;min;2050;8.5,-14659901.7777778,29614.8888888881,peopleSSP4,min,2050,8.5,rickettsia japonica
peopleSSP4;min;2070;2.6,-26687134.1111111,86000.3333333321,peopleSSP4,min,2070,2.6,rickettsia japonica
peopleSSP4;min;2070;4.5,-26727275.1111111,45859.3333333321,peopleSSP4,min,2070,4.5,rickettsia japonica
peopleSSP4;min;2070;6,-26765593.5555556,7540.88888888806,peopleSSP4,min,2070,6,rickettsia japonica
peopleSSP4;min;2070;8.5,-26482883.8888889,290250.555555556,peopleSSP4,min,2070,8.5,rickettsia japonica
peopleSSP4;min;2080;2.6,-33323208,43477.3333333321,peopleSSP4,min,2080,2.6,rickettsia japonica
peopleSSP4;min;2080;4.5,-33345055,21630.3333333321,peopleSSP4,min,2080,4.5,rickettsia japonica
peopleSSP4;min;2080;6,-33366685.3333334,0,peopleSSP4,min,2080,6,rickettsia japonica
peopleSSP4;min;2080;8.5,-33316128.1111111,50557.2222222239,peopleSSP4,min,2080,8.5,rickettsia japonica
peopleSSP5;max;2030;2.6,-2914275,-153799.777777779,peopleSSP5,max,2030,2.6,rickettsia japonica
peopleSSP5;max;2030;4.5,-2702678.88888889,57796.3333333326,peopleSSP5,max,2030,4.5,rickettsia japonica
peopleSSP5;max;2030;6,-2920102.11111111,-159626.88888889,peopleSSP5,max,2030,6,rickettsia japonica
peopleSSP5;max;2030;8.5,-2883428,-122952.777777778,peopleSSP5,max,2030,8.5,rickettsia japonica
peopleSSP5;max;2050;2.6,-5510772.22222222,-300051,peopleSSP5,max,2050,2.6,rickettsia japonica
peopleSSP5;max;2050;4.5,-4876223.22222222,334497.999999999,peopleSSP5,max,2050,4.5,rickettsia japonica
peopleSSP5;max;2050;6,-4855371.11111111,355350.11111111,peopleSSP5,max,2050,6,rickettsia japonica
peopleSSP5;max;2050;8.5,-4971129.22222222,239591.999999999,peopleSSP5,max,2050,8.5,rickettsia japonica
peopleSSP5;max;2070;2.6,-7077375.22222222,327395.44444444,peopleSSP5,max,2070,2.6,rickettsia japonica
peopleSSP5;max;2070;4.5,-6789768.77777777,615001.888888887,peopleSSP5,max,2070,4.5,rickettsia japonica
peopleSSP5;max;2070;6,-6482353.22222222,922417.44444444,peopleSSP5,max,2070,6,rickettsia japonica
peopleSSP5;max;2070;8.5,-5926602.77777778,1478167.88888888,peopleSSP5,max,2070,8.5,rickettsia japonica
peopleSSP5;max;2080;2.6,-8404219.55555555,386294.222222222,peopleSSP5,max,2080,2.6,rickettsia japonica
peopleSSP5;max;2080;4.5,-7808312.11111111,982201.666666664,peopleSSP5,max,2080,4.5,rickettsia japonica
peopleSSP5;max;2080;6,-8556077,234436.777777774,peopleSSP5,max,2080,6,rickettsia japonica
peopleSSP5;max;2080;8.5,-7778807,1011706.77777778,peopleSSP5,max,2080,8.5,rickettsia japonica
peopleSSP5;mean;2030;2.6,-735686.888888902,-231893.666666664,peopleSSP5,mean,2030,2.6,rickettsia japonica
peopleSSP5;mean;2030;4.5,-1133855.77777779,-630062.555555549,peopleSSP5,mean,2030,4.5,rickettsia japonica
peopleSSP5;mean;2030;6,-1231196.33333335,-727403.111111108,peopleSSP5,mean,2030,6,rickettsia japonica
peopleSSP5;mean;2030;8.5,-845724.555555572,-341931.333333335,peopleSSP5,mean,2030,8.5,rickettsia japonica
peopleSSP5;mean;2050;2.6,-3588114.66666667,-1410565.44444444,peopleSSP5,mean,2050,2.6,rickettsia japonica
peopleSSP5;mean;2050;4.5,-2583556.88888889,-406007.666666667,peopleSSP5,mean,2050,4.5,rickettsia japonica
peopleSSP5;mean;2050;6,-2909101.88888889,-731552.666666666,peopleSSP5,mean,2050,6,rickettsia japonica
peopleSSP5;mean;2050;8.5,-2608668.88888889,-431119.666666667,peopleSSP5,mean,2050,8.5,rickettsia japonica
peopleSSP5;mean;2070;2.6,-5651847.33333334,-1022156.66666666,peopleSSP5,mean,2070,2.6,rickettsia japonica
peopleSSP5;mean;2070;4.5,-5342786.00000001,-713095.333333328,peopleSSP5,mean,2070,4.5,rickettsia japonica
peopleSSP5;mean;2070;6,-5384165.33333334,-754474.666666661,peopleSSP5,mean,2070,6,rickettsia japonica
peopleSSP5;mean;2070;8.5,-6151876.77777778,-1522186.1111111,peopleSSP5,mean,2070,8.5,rickettsia japonica
peopleSSP5;mean;2080;2.6,-7245932.8888889,-372131.333333331,peopleSSP5,mean,2080,2.6,rickettsia japonica
peopleSSP5;mean;2080;4.5,-7057809.00000001,-184007.444444439,peopleSSP5,mean,2080,4.5,rickettsia japonica
peopleSSP5;mean;2080;6,-7682225.22222223,-808423.66666666,peopleSSP5,mean,2080,6,rickettsia japonica
peopleSSP5;mean;2080;8.5,-7275620.11111112,-401818.55555555,peopleSSP5,mean,2080,8.5,rickettsia japonica
peopleSSP5;min;2030;2.6,849062.777777747,-7170.22222222237,peopleSSP5,min,2030,2.6,rickettsia japonica
peopleSSP5;min;2030;4.5,861977.222222192,5744.22222222225,peopleSSP5,min,2030,4.5,rickettsia japonica
peopleSSP5;min;2030;6,862808.99999997,6576.00000000035,peopleSSP5,min,2030,6,rickettsia japonica
peopleSSP5;min;2030;8.5,859027.555555525,2794.5555555555,peopleSSP5,min,2030,8.5,rickettsia japonica
peopleSSP5;min;2050;2.6,-268993.222222237,3364.55555555556,peopleSSP5,min,2050,2.6,rickettsia japonica
peopleSSP5;min;2050;4.5,-233657.333333348,38700.4444444446,peopleSSP5,min,2050,4.5,rickettsia japonica
peopleSSP5;min;2050;6,-255549.777777793,16808.0000000001,peopleSSP5,min,2050,6,rickettsia japonica
peopleSSP5;min;2050;8.5,-254724.111111126,17633.6666666667,peopleSSP5,min,2050,8.5,rickettsia japonica
peopleSSP5;min;2070;2.6,-2700682.33333336,51919.777777778,peopleSSP5,min,2070,2.6,rickettsia japonica
peopleSSP5;min;2070;4.5,-2723288.22222224,29313.888888889,peopleSSP5,min,2070,4.5,rickettsia japonica
peopleSSP5;min;2070;6,-2748713.44444447,3888.66666666651,peopleSSP5,min,2070,6,rickettsia japonica
peopleSSP5;min;2070;8.5,-2653951.7777778,98650.3333333335,peopleSSP5,min,2070,8.5,rickettsia japonica
peopleSSP5;min;2080;2.6,-5355774.66666668,35796.222222222,peopleSSP5,min,2080,2.6,rickettsia japonica
peopleSSP5;min;2080;4.5,-5387757.55555557,3813.33333333302,peopleSSP5,min,2080,4.5,rickettsia japonica
peopleSSP5;min;2080;6,-5391570.8888889,0,peopleSSP5,min,2080,6,rickettsia japonica
peopleSSP5;min;2080;8.5,-5372281.00000001,19289.888888889,peopleSSP5,min,2080,8.5,rickettsia japonica
