year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;mean;2030;2.6,-3479.69185467486,778.360326502799,people_in_povertySSP2,mean,2030,2.6,australian bat lyssa
people_in_povertySSP2;mean;2030;4.5,-2272.5523203406,1985.49986083706,people_in_povertySSP2,mean,2030,4.5,australian bat lyssa
people_in_povertySSP2;mean;2030;6,-1006.70920109698,3251.34298008068,people_in_povertySSP2,mean,2030,6,australian bat lyssa
people_in_povertySSP2;mean;2030;8.5,-1248.20444355038,3009.84773762727,people_in_povertySSP2,mean,2030,8.5,australian bat lyssa
people_in_povertySSP2;mean;2050;2.6,-3800.84825425059,2256.38169219207,people_in_povertySSP2,mean,2050,2.6,australian bat lyssa
people_in_povertySSP2;mean;2050;4.5,-2953.42319882612,3103.80674761654,people_in_povertySSP2,mean,2050,4.5,australian bat lyssa
people_in_povertySSP2;mean;2050;6,-4623.7235490629,1433.50639737976,people_in_povertySSP2,mean,2050,6,australian bat lyssa
people_in_povertySSP2;mean;2050;8.5,-2790.5070800977,3266.72286634496,people_in_povertySSP2,mean,2050,8.5,australian bat lyssa
people_in_povertySSP2;mean;2070;2.6,-1773.61455780639,2841.22067322655,people_in_povertySSP2,mean,2070,2.6,australian bat lyssa
people_in_povertySSP2;mean;2070;4.5,-1878.89447709454,2735.9407539384,people_in_povertySSP2,mean,2070,4.5,australian bat lyssa
people_in_povertySSP2;mean;2070;6,-2120.96230827315,2493.87292275978,people_in_povertySSP2,mean,2070,6,australian bat lyssa
people_in_povertySSP2;mean;2070;8.5,-3171.32779698484,1443.5074340481,people_in_povertySSP2,mean,2070,8.5,australian bat lyssa
people_in_povertySSP2;mean;2080;2.6,-2370.01271050027,356.889701100585,people_in_povertySSP2,mean,2080,2.6,australian bat lyssa
people_in_povertySSP2;mean;2080;4.5,-782.351981955457,1944.5504296454,people_in_povertySSP2,mean,2080,4.5,australian bat lyssa
people_in_povertySSP2;mean;2080;6,-1777.84679560822,949.055615992634,people_in_povertySSP2,mean,2080,6,australian bat lyssa
people_in_povertySSP2;mean;2080;8.5,-1614.20929594147,1112.69311565939,people_in_povertySSP2,mean,2080,8.5,australian bat lyssa
people_in_povertySSP2;min;2030;2.6,-5440.02516339821,514.301425105439,people_in_povertySSP2,min,2030,2.6,australian bat lyssa
people_in_povertySSP2;min;2030;4.5,-4702.93617250106,1251.39041600259,people_in_povertySSP2,min,2030,4.5,australian bat lyssa
people_in_povertySSP2;min;2030;6,-3584.81334536509,2369.51324313856,people_in_povertySSP2,min,2030,6,australian bat lyssa
people_in_povertySSP2;min;2030;8.5,-3761.05587551745,2193.2707129862,people_in_povertySSP2,min,2030,8.5,australian bat lyssa
people_in_povertySSP2;min;2050;2.6,-6568.1587195441,1876.06636339975,people_in_povertySSP2,min,2050,2.6,australian bat lyssa
people_in_povertySSP2;min;2050;4.5,-5505.04544117823,2939.17964176562,people_in_povertySSP2,min,2050,4.5,australian bat lyssa
people_in_povertySSP2;min;2050;6,-8048.4987775826,395.726305361247,people_in_povertySSP2,min,2050,6,australian bat lyssa
people_in_povertySSP2;min;2050;8.5,-5655.09713851706,2789.12794442679,people_in_povertySSP2,min,2050,8.5,australian bat lyssa
people_in_povertySSP2;min;2070;2.6,-5067.05709159426,1336.22386063044,people_in_povertySSP2,min,2070,2.6,australian bat lyssa
people_in_povertySSP2;min;2070;4.5,-4879.6363997523,1523.64455247241,people_in_povertySSP2,min,2070,4.5,australian bat lyssa
people_in_povertySSP2;min;2070;6,-4945.51792827281,1457.76302395189,people_in_povertySSP2,min,2070,6,australian bat lyssa
people_in_povertySSP2;min;2070;8.5,-5723.89298030974,679.387971914968,people_in_povertySSP2,min,2070,8.5,australian bat lyssa
people_in_povertySSP2;min;2080;2.6,-3547.91660322982,213.238819544591,people_in_povertySSP2,min,2080,2.6,australian bat lyssa
people_in_povertySSP2;min;2080;4.5,-2368.06887162384,1393.08655115056,people_in_povertySSP2,min,2080,4.5,australian bat lyssa
people_in_povertySSP2;min;2080;6,-3026.06416190034,735.091260874069,people_in_povertySSP2,min,2080,6,australian bat lyssa
people_in_povertySSP2;min;2080;8.5,-3221.06277159427,540.092651180136,people_in_povertySSP2,min,2080,8.5,australian bat lyssa
people_in_povertySSP3;max;2030;2.6,-206.712977701485,157.01377737703,people_in_povertySSP3,max,2030,2.6,australian bat lyssa
people_in_povertySSP3;max;2030;4.5,-221.560948972425,142.16580610609,people_in_povertySSP3,max,2030,4.5,australian bat lyssa
people_in_povertySSP3;max;2030;6,-196.69566773668,167.031087341834,people_in_povertySSP3,max,2030,6,australian bat lyssa
people_in_povertySSP3;max;2030;8.5,-225.120441220373,138.606313858142,people_in_povertySSP3,max,2030,8.5,australian bat lyssa
people_in_povertySSP3;max;2050;2.6,-459.355250268083,85.1227414589373,people_in_povertySSP3,max,2050,2.6,australian bat lyssa
people_in_povertySSP3;max;2050;4.5,-338.740168216947,205.737823510073,people_in_povertySSP3,max,2050,4.5,australian bat lyssa
people_in_povertySSP3;max;2050;6,-437.996610007185,106.481381719835,people_in_povertySSP3,max,2050,6,australian bat lyssa
people_in_povertySSP3;max;2050;8.5,-406.227150813248,138.250840913772,people_in_povertySSP3,max,2050,8.5,australian bat lyssa
people_in_povertySSP3;max;2070;2.6,-281.949704400275,254.456398642824,people_in_povertySSP3,max,2070,2.6,australian bat lyssa
people_in_povertySSP3;max;2070;4.5,-377.312777275885,159.093325767215,people_in_povertySSP3,max,2070,4.5,australian bat lyssa
people_in_povertySSP3;max;2070;6,-379.935865619236,156.470237423864,people_in_povertySSP3,max,2070,6,australian bat lyssa
people_in_povertySSP3;max;2070;8.5,-436.738768591106,99.6673344519933,people_in_povertySSP3,max,2070,8.5,australian bat lyssa
people_in_povertySSP3;max;2080;2.6,-353.647530831884,115.714956934201,people_in_povertySSP3,max,2080,2.6,australian bat lyssa
people_in_povertySSP3;max;2080;4.5,-321.486633899234,147.87585386685,people_in_povertySSP3,max,2080,4.5,australian bat lyssa
people_in_povertySSP3;max;2080;6,-406.398942133793,62.9635456322923,people_in_povertySSP3,max,2080,6,australian bat lyssa
people_in_povertySSP3;max;2080;8.5,-376.933828378236,92.4286593878489,people_in_povertySSP3,max,2080,8.5,australian bat lyssa
people_in_povertySSP3;mean;2030;2.6,-2037.44543505533,452.780191815929,people_in_povertySSP3,mean,2030,2.6,australian bat lyssa
people_in_povertySSP3;mean;2030;4.5,-1322.91333698944,1167.31228988182,people_in_povertySSP3,mean,2030,4.5,australian bat lyssa
people_in_povertySSP3;mean;2030;6,-576.341020482813,1913.88460638845,people_in_povertySSP3,mean,2030,6,australian bat lyssa
people_in_povertySSP3;mean;2030;8.5,-721.286707222892,1768.93891964837,people_in_povertySSP3,mean,2030,8.5,australian bat lyssa
people_in_povertySSP3;mean;2050;2.6,-2435.22516820329,1468.28800139504,people_in_povertySSP3,mean,2050,2.6,australian bat lyssa
people_in_povertySSP3;mean;2050;4.5,-1897.57275283828,2005.94041676004,people_in_povertySSP3,mean,2050,4.5,australian bat lyssa
people_in_povertySSP3;mean;2050;6,-2974.47362799105,929.039541607279,people_in_povertySSP3,mean,2050,6,australian bat lyssa
people_in_povertySSP3;mean;2050;8.5,-1793.24614971812,2110.26701988021,people_in_povertySSP3,mean,2050,8.5,australian bat lyssa
people_in_povertySSP3;mean;2070;2.6,-1538.94950309234,2521.76243725643,people_in_povertySSP3,mean,2070,2.6,australian bat lyssa
people_in_povertySSP3;mean;2070;4.5,-1642.78353874237,2417.92840160639,people_in_povertySSP3,mean,2070,4.5,australian bat lyssa
people_in_povertySSP3;mean;2070;6,-1863.1910070927,2197.52093325606,people_in_povertySSP3,mean,2070,6,australian bat lyssa
people_in_povertySSP3;mean;2070;8.5,-2789.56553021688,1271.14641013189,people_in_povertySSP3,mean,2070,8.5,australian bat lyssa
people_in_povertySSP3;mean;2080;2.6,-3199.58298934054,478.576726080731,people_in_povertySSP3,mean,2080,2.6,australian bat lyssa
people_in_povertySSP3;mean;2080;4.5,-1026.43554995293,2651.72416546834,people_in_povertySSP3,mean,2080,4.5,australian bat lyssa
people_in_povertySSP3;mean;2080;6,-2382.59583136609,1295.56388405518,people_in_povertySSP3,mean,2080,6,australian bat lyssa
people_in_povertySSP3;mean;2080;8.5,-2167.91337173986,1510.24634368141,people_in_povertySSP3,mean,2080,8.5,australian bat lyssa
people_in_povertySSP3;min;2030;2.6,-3182.6921345271,302.075218708773,people_in_povertySSP3,min,2030,2.6,australian bat lyssa
people_in_povertySSP3;min;2030;4.5,-2750.22267471599,734.544678519886,people_in_povertySSP3,min,2030,4.5,australian bat lyssa
people_in_povertySSP3;min;2030;6,-2087.73727735963,1397.03007587624,people_in_povertySSP3,min,2030,6,australian bat lyssa
people_in_povertySSP3;min;2030;8.5,-2196.19767498984,1288.56967824604,people_in_povertySSP3,min,2030,8.5,australian bat lyssa
people_in_povertySSP3;min;2050;2.6,-4229.53998918275,1232.22800096037,people_in_povertySSP3,min,2050,2.6,australian bat lyssa
people_in_povertySSP3;min;2050;4.5,-3531.98017241442,1929.78781772869,people_in_povertySSP3,min,2050,4.5,australian bat lyssa
people_in_povertySSP3;min;2050;6,-5202.58696247858,259.181027664538,people_in_povertySSP3,min,2050,6,australian bat lyssa
people_in_povertySSP3;min;2050;8.5,-3634.03386665046,1827.73412349266,people_in_povertySSP3,min,2050,8.5,australian bat lyssa
people_in_povertySSP3;min;2070;2.6,-4469.80819483414,1212.12990763013,people_in_povertySSP3,min,2070,2.6,australian bat lyssa
people_in_povertySSP3;min;2070;4.5,-4298.04261353975,1383.89548892452,people_in_povertySSP3,min,2070,4.5,australian bat lyssa
people_in_povertySSP3;min;2070;6,-4353.49906973826,1328.43903272601,people_in_povertySSP3,min,2070,6,australian bat lyssa
people_in_povertySSP3;min;2070;8.5,-5061.22934971762,620.708752746649,people_in_povertySSP3,min,2070,8.5,australian bat lyssa
people_in_povertySSP3;min;2080;2.6,-4848.55401091847,299.663037022266,people_in_povertySSP3,min,2080,2.6,australian bat lyssa
people_in_povertySSP3;min;2080;4.5,-3189.37248689532,1958.84456104542,people_in_povertySSP3,min,2080,4.5,australian bat lyssa
people_in_povertySSP3;min;2080;6,-4096.06572275515,1052.15132518559,people_in_povertySSP3,min,2080,6,australian bat lyssa
people_in_povertySSP3;min;2080;8.5,-4361.03779689672,787.17925104402,people_in_povertySSP3,min,2080,8.5,australian bat lyssa
people_in_povertySSP4;max;2030;2.6,-341.587399312223,260.439655671076,people_in_povertySSP4,max,2030,2.6,australian bat lyssa
people_in_povertySSP4;max;2030;4.5,-364.79395877233,237.233096210969,people_in_povertySSP4,max,2030,4.5,australian bat lyssa
people_in_povertySSP4;max;2030;6,-320.649364255123,281.377690728176,people_in_povertySSP4,max,2030,6,australian bat lyssa
people_in_povertySSP4;max;2030;8.5,-370.058145122967,231.968909860332,people_in_povertySSP4,max,2030,8.5,australian bat lyssa
people_in_povertySSP4;max;2050;2.6,-691.906862110376,130.857684277149,people_in_povertySSP4,max,2050,2.6,australian bat lyssa
people_in_povertySSP4;max;2050;4.5,-504.848629263165,317.91591712436,people_in_povertySSP4,max,2050,4.5,australian bat lyssa
people_in_povertySSP4;max;2050;6,-655.91887555357,166.845670833955,people_in_povertySSP4,max,2050,6,australian bat lyssa
people_in_povertySSP4;max;2050;8.5,-605.630880402907,217.133665984618,people_in_povertySSP4,max,2050,8.5,australian bat lyssa
people_in_povertySSP4;max;2070;2.6,-303.475060098639,287.418216002345,people_in_povertySSP4,max,2070,2.6,australian bat lyssa
people_in_povertySSP4;max;2070;4.5,-402.94791983049,187.945356270493,people_in_povertySSP4,max,2070,4.5,australian bat lyssa
people_in_povertySSP4;max;2070;6,-407.237324954361,183.655951146622,people_in_povertySSP4,max,2070,6,australian bat lyssa
people_in_povertySSP4;max;2070;8.5,-474.217116261047,116.676159839936,people_in_povertySSP4,max,2070,8.5,australian bat lyssa
people_in_povertySSP4;max;2080;2.6,-245.754559404647,85.0601851032961,people_in_povertySSP4,max,2080,2.6,australian bat lyssa
people_in_povertySSP4;max;2080;4.5,-225.353164821292,105.46157968665,people_in_povertySSP4,max,2080,4.5,australian bat lyssa
people_in_povertySSP4;max;2080;6,-282.483981067587,48.3307634403557,people_in_povertySSP4,max,2080,6,australian bat lyssa
people_in_povertySSP4;max;2080;8.5,-262.224304771202,68.5904397367409,people_in_povertySSP4,max,2080,8.5,australian bat lyssa
people_in_povertySSP4;mean;2030;2.6,-3296.05613356175,737.591070041891,people_in_povertySSP4,mean,2030,2.6,australian bat lyssa
people_in_povertySSP4;mean;2030;4.5,-2150.5064741099,1883.14072949375,people_in_povertySSP4,mean,2030,4.5,australian bat lyssa
people_in_povertySSP4;mean;2030;6,-948.550540093714,3085.09666350993,people_in_povertySSP4,mean,2030,6,australian bat lyssa
people_in_povertySSP4;mean;2030;8.5,-1177.75450470879,2855.89269889486,people_in_povertySSP4,mean,2030,8.5,australian bat lyssa
people_in_povertySSP4;mean;2050;2.6,-3521.70500219196,2096.25183220985,people_in_povertySSP4,mean,2050,2.6,australian bat lyssa
people_in_povertySSP4;mean;2050;4.5,-2739.82171442882,2878.13511997299,people_in_povertySSP4,mean,2050,4.5,australian bat lyssa
people_in_povertySSP4;mean;2050;6,-4286.70622167004,1331.25061273177,people_in_povertySSP4,mean,2050,6,australian bat lyssa
people_in_povertySSP4;mean;2050;8.5,-2589.22896036015,3028.72787404165,people_in_povertySSP4,mean,2050,8.5,australian bat lyssa
people_in_povertySSP4;mean;2070;2.6,-1605.68195518254,2582.92330759808,people_in_povertySSP4,mean,2070,2.6,australian bat lyssa
people_in_povertySSP4;mean;2070;4.5,-1704.02266155868,2484.58260122194,people_in_povertySSP4,mean,2070,4.5,australian bat lyssa
people_in_povertySSP4;mean;2070;6,-1925.74702942092,2262.8582333597,people_in_povertySSP4,mean,2070,6,australian bat lyssa
people_in_povertySSP4;mean;2070;8.5,-2880.39361648543,1308.21164629519,people_in_povertySSP4,mean,2070,8.5,australian bat lyssa
people_in_povertySSP4;mean;2080;2.6,-2154.21373765809,321.80616775857,people_in_povertySSP4,mean,2080,2.6,australian bat lyssa
people_in_povertySSP4;mean;2080;4.5,-701.817756144384,1774.20214927227,people_in_povertySSP4,mean,2080,4.5,australian bat lyssa
people_in_povertySSP4;mean;2080;6,-1611.30491124041,864.71499417625,people_in_povertySSP4,mean,2080,6,australian bat lyssa
people_in_povertySSP4;mean;2080;8.5,-1465.15781717141,1010.86208824524,people_in_povertySSP4,mean,2080,8.5,australian bat lyssa
people_in_povertySSP4;min;2030;2.6,-5155.55784991109,488.087005605239,people_in_povertySSP4,min,2030,2.6,australian bat lyssa
people_in_povertySSP4;min;2030;4.5,-4456.55103897193,1187.0938165444,people_in_povertySSP4,min,2030,4.5,australian bat lyssa
people_in_povertySSP4;min;2030;6,-3393.77527801724,2249.86957749908,people_in_povertySSP4,min,2030,6,australian bat lyssa
people_in_povertySSP4;min;2030;8.5,-3561.14409841399,2082.50075710233,people_in_povertySSP4,min,2030,8.5,australian bat lyssa
people_in_povertySSP4;min;2050;2.6,-6091.15152797257,1746.01650379946,people_in_povertySSP4,min,2050,2.6,australian bat lyssa
people_in_povertySSP4;min;2050;4.5,-5100.96393599332,2736.20409577872,people_in_povertySSP4,min,2050,4.5,australian bat lyssa
people_in_povertySSP4;min;2050;6,-7468.20906321104,368.958968561001,people_in_povertySSP4,min,2050,6,australian bat lyssa
people_in_povertySSP4;min;2050;8.5,-5243.53664952862,2593.63138224342,people_in_povertySSP4,min,2050,8.5,australian bat lyssa
people_in_povertySSP4;min;2070;2.6,-4600.8145978552,1218.81522405315,people_in_povertySSP4,min,2070,2.6,australian bat lyssa
people_in_povertySSP4;min;2070;4.5,-4429.31401521973,1390.31580668862,people_in_povertySSP4,min,2070,4.5,australian bat lyssa
people_in_povertySSP4;min;2070;6,-4488.08064727793,1331.54917463042,people_in_povertySSP4,min,2070,6,australian bat lyssa
people_in_povertySSP4;min;2070;8.5,-5200.61694819434,619.012873714016,people_in_povertySSP4,min,2070,8.5,australian bat lyssa
people_in_povertySSP4;min;2080;2.6,-3229.86378014971,193.054441525251,people_in_povertySSP4,min,2080,2.6,australian bat lyssa
people_in_povertySSP4;min;2080;4.5,-2147.83230537704,1275.08591629792,people_in_povertySSP4,min,2080,4.5,australian bat lyssa
people_in_povertySSP4;min;2080;6,-2747.36222095705,675.556000717902,people_in_povertySSP4,min,2080,6,australian bat lyssa
people_in_povertySSP4;min;2080;8.5,-2929.53104901885,493.387172656109,people_in_povertySSP4,min,2080,8.5,australian bat lyssa
people_in_povertySSP5;max;2030;2.6,-439.433758385671,342.426286837086,people_in_povertySSP5,max,2030,2.6,australian bat lyssa
people_in_povertySSP5;max;2030;4.5,-473.977706008399,307.882339214359,people_in_povertySSP5,max,2030,4.5,australian bat lyssa
people_in_povertySSP5;max;2030;6,-411.551015397918,370.30902982484,people_in_povertySSP5,max,2030,6,australian bat lyssa
people_in_povertySSP5;max;2030;8.5,-475.297369644225,306.562675578533,people_in_povertySSP5,max,2030,8.5,australian bat lyssa
people_in_povertySSP5;max;2050;2.6,-1071.45899940144,203.76178577312,people_in_povertySSP5,max,2050,2.6,australian bat lyssa
people_in_povertySSP5;max;2050;4.5,-765.993972171933,509.226813002625,people_in_povertySSP5,max,2050,4.5,australian bat lyssa
people_in_povertySSP5;max;2050;6,-1008.94630807724,266.274477097317,people_in_povertySSP5,max,2050,6,australian bat lyssa
people_in_povertySSP5;max;2050;8.5,-919.746989735997,355.473795438561,people_in_povertySSP5,max,2050,8.5,australian bat lyssa
people_in_povertySSP5;max;2070;2.6,-562.799253733753,564.233670636342,people_in_povertySSP5,max,2070,2.6,australian bat lyssa
people_in_povertySSP5;max;2070;4.5,-742.509826576675,384.52309779342,people_in_povertySSP5,max,2070,4.5,australian bat lyssa
people_in_povertySSP5;max;2070;6,-754.297247975539,372.735676394557,people_in_povertySSP5,max,2070,6,australian bat lyssa
people_in_povertySSP5;max;2070;8.5,-890.009618048472,237.023306321623,people_in_povertySSP5,max,2070,8.5,australian bat lyssa
people_in_povertySSP5;max;2080;2.6,-547.288220218171,207.144391237689,people_in_povertySSP5,max,2080,2.6,australian bat lyssa
people_in_povertySSP5;max;2080;4.5,-498.236298345509,256.196313110351,people_in_povertySSP5,max,2080,4.5,australian bat lyssa
people_in_povertySSP5;max;2080;6,-629.720485668537,124.712125787323,people_in_povertySSP5,max,2080,6,australian bat lyssa
people_in_povertySSP5;max;2080;8.5,-580.073543462806,174.359067993054,people_in_povertySSP5,max,2080,8.5,australian bat lyssa
people_in_povertySSP5;mean;2030;2.6,-4145.66706539339,932.166257409761,people_in_povertySSP5,mean,2030,2.6,australian bat lyssa
people_in_povertySSP5;mean;2030;4.5,-2720.43756721924,2357.39575558391,people_in_povertySSP5,mean,2030,4.5,australian bat lyssa
people_in_povertySSP5;mean;2030;6,-1218.7284885325,3859.10483427064,people_in_povertySSP5,mean,2030,6,australian bat lyssa
people_in_povertySSP5;mean;2030;8.5,-1503.23800709841,3574.59531570473,people_in_povertySSP5,mean,2030,8.5,australian bat lyssa
people_in_povertySSP5;mean;2050;2.6,-5204.72893052904,3045.36728971696,people_in_povertySSP5,mean,2050,2.6,australian bat lyssa
people_in_povertySSP5;mean;2050;4.5,-4036.75113002733,4213.34509021866,people_in_povertySSP5,mean,2050,4.5,australian bat lyssa
people_in_povertySSP5;mean;2050;6,-6306.93244154778,1943.16377869821,people_in_povertySSP5,mean,2050,6,australian bat lyssa
people_in_povertySSP5;mean;2050;8.5,-3816.80591904847,4433.29030119752,people_in_povertySSP5,mean,2050,8.5,australian bat lyssa
people_in_povertySSP5;mean;2070;2.6,-2856.53294236559,4479.6816241291,people_in_povertySSP5,mean,2070,2.6,australian bat lyssa
people_in_povertySSP5;mean;2070;4.5,-3017.96651456529,4318.2480519294,people_in_povertySSP5,mean,2070,4.5,australian bat lyssa
people_in_povertySSP5;mean;2070;6,-3384.60565164661,3951.60891484808,people_in_povertySSP5,mean,2070,6,australian bat lyssa
people_in_povertySSP5;mean;2070;8.5,-5040.88501519318,2295.32955130151,people_in_povertySSP5,mean,2070,8.5,australian bat lyssa
people_in_povertySSP5;mean;2080;2.6,-4272.77269387678,662.577609553457,people_in_povertySSP5,mean,2080,2.6,australian bat lyssa
people_in_povertySSP5;mean;2080;4.5,-1477.34997409995,3458.00032933028,people_in_povertySSP5,mean,2080,4.5,australian bat lyssa
people_in_povertySSP5;mean;2080;6,-3239.52744432018,1695.82285911006,people_in_povertySSP5,mean,2080,6,australian bat lyssa
people_in_povertySSP5;mean;2080;8.5,-2922.07615628715,2013.27414714308,people_in_povertySSP5,mean,2080,8.5,australian bat lyssa
people_in_povertySSP5;min;2030;2.6,-6478.08822909968,611.66357619164,people_in_povertySSP5,min,2030,2.6,australian bat lyssa
people_in_povertySSP5;min;2030;4.5,-5607.94348212996,1481.80832316135,people_in_povertySSP5,min,2030,4.5,australian bat lyssa
people_in_povertySSP5;min;2030;6,-4290.95669861771,2798.7951066736,people_in_povertySSP5,min,2030,6,australian bat lyssa
people_in_povertySSP5;min;2030;8.5,-4496.6483838324,2593.10342145891,people_in_povertySSP5,min,2030,8.5,australian bat lyssa
people_in_povertySSP5;min;2050;2.6,-8960.66831540733,2521.93837328035,people_in_povertySSP5,min,2050,2.6,australian bat lyssa
people_in_povertySSP5;min;2050;4.5,-7528.99217115542,3953.61451753226,people_in_povertySSP5,min,2050,4.5,australian bat lyssa
people_in_povertySSP5;min;2050;6,-10941.3197872604,541.286901427302,people_in_povertySSP5,min,2050,6,australian bat lyssa
people_in_povertySSP5;min;2050;8.5,-7733.11343632191,3749.49325236576,people_in_povertySSP5,min,2050,8.5,australian bat lyssa
people_in_povertySSP5;min;2070;2.6,-8047.7869551737,2110.63369870435,people_in_povertySSP5,min,2070,2.6,australian bat lyssa
people_in_povertySSP5;min;2070;4.5,-7768.07242437101,2390.34822950704,people_in_povertySSP5,min,2070,4.5,australian bat lyssa
people_in_povertySSP5;min;2070;6,-7866.62316174694,2291.79749213112,people_in_povertySSP5,min,2070,6,australian bat lyssa
people_in_povertySSP5;min;2070;8.5,-9078.43253642526,1079.98811745279,people_in_povertySSP5,min,2070,8.5,australian bat lyssa
people_in_povertySSP5;min;2080;2.6,-6393.37268107364,408.426800178141,people_in_povertySSP5,min,2080,2.6,australian bat lyssa
people_in_povertySSP5;min;2080;4.5,-4306.58944397391,2495.21003727787,people_in_povertySSP5,min,2080,4.5,australian bat lyssa
people_in_povertySSP5;min;2080;6,-5488.57618399946,1313.22329725233,people_in_povertySSP5,min,2080,6,australian bat lyssa
people_in_povertySSP5;min;2080;8.5,-5804.02152280915,997.777958442634,people_in_povertySSP5,min,2080,8.5,australian bat lyssa
peopleSSP1;max;2030;2.6,157520.888888889,-119984.888888889,peopleSSP1,max,2030,2.6,australian bat lyssa
peopleSSP1;max;2030;4.5,169920.111111112,-107585.666666667,peopleSSP1,max,2030,4.5,australian bat lyssa
peopleSSP1;max;2030;6,148329.666666667,-129176.111111111,peopleSSP1,max,2030,6,australian bat lyssa
peopleSSP1;max;2030;8.5,171591.111111112,-105914.666666667,peopleSSP1,max,2030,8.5,australian bat lyssa
peopleSSP1;max;2050;2.6,441917.555555556,-84923.4444444445,peopleSSP1,max,2050,2.6,australian bat lyssa
peopleSSP1;max;2050;4.5,322319.444444445,-204521.555555556,peopleSSP1,max,2050,4.5,australian bat lyssa
peopleSSP1;max;2050;6,418947.222222223,-107893.777777778,peopleSSP1,max,2050,6,australian bat lyssa
peopleSSP1;max;2050;8.5,386394.666666667,-140446.333333333,peopleSSP1,max,2050,8.5,australian bat lyssa
peopleSSP1;max;2070;2.6,358114.333333334,-341973.222222222,peopleSSP1,max,2070,2.6,australian bat lyssa
peopleSSP1;max;2070;4.5,476984.333333334,-223103.222222222,peopleSSP1,max,2070,4.5,australian bat lyssa
peopleSSP1;max;2070;6,479692.222222223,-220395.333333333,peopleSSP1,max,2070,6,australian bat lyssa
peopleSSP1;max;2070;8.5,562409.666666667,-137677.888888889,peopleSSP1,max,2070,8.5,australian bat lyssa
peopleSSP1;max;2080;2.6,534623.111111111,-192844.222222222,peopleSSP1,max,2080,2.6,australian bat lyssa
peopleSSP1;max;2080;4.5,491819.888888889,-235647.444444445,peopleSSP1,max,2080,4.5,australian bat lyssa
peopleSSP1;max;2080;6,617110.333333334,-110357,peopleSSP1,max,2080,6,australian bat lyssa
peopleSSP1;max;2080;8.5,574648.333333334,-152819,peopleSSP1,max,2080,8.5,australian bat lyssa
peopleSSP1;mean;2030;2.6,1536638.33333333,-341052.777777778,peopleSSP1,mean,2030,2.6,australian bat lyssa
peopleSSP1;mean;2030;4.5,1001916.77777778,-875774.333333333,peopleSSP1,mean,2030,4.5,australian bat lyssa
peopleSSP1;mean;2030;6,436899,-1440792.11111111,peopleSSP1,mean,2030,6,australian bat lyssa
peopleSSP1;mean;2030;8.5,551326.222222223,-1326364.88888889,peopleSSP1,mean,2030,8.5,australian bat lyssa
peopleSSP1;mean;2050;2.6,2273292.55555556,-1351607.77777778,peopleSSP1,mean,2050,2.6,australian bat lyssa
peopleSSP1;mean;2050;4.5,1767311.55555556,-1857588.77777778,peopleSSP1,mean,2050,4.5,australian bat lyssa
peopleSSP1;mean;2050;6,2761404.77777778,-863495.555555557,peopleSSP1,mean,2050,6,australian bat lyssa
peopleSSP1;mean;2050;8.5,1672564.55555556,-1952335.77777778,peopleSSP1,mean,2050,8.5,australian bat lyssa
peopleSSP1;mean;2070;2.6,1900449.77777778,-3054000.22222222,peopleSSP1,mean,2070,2.6,australian bat lyssa
peopleSSP1;mean;2070;4.5,2009535,-2944915,peopleSSP1,mean,2070,4.5,australian bat lyssa
peopleSSP1;mean;2070;6,2275725.55555556,-2678724.44444444,peopleSSP1,mean,2070,6,australian bat lyssa
peopleSSP1;mean;2070;8.5,3409537.77777778,-1544912.22222222,peopleSSP1,mean,2070,8.5,australian bat lyssa
peopleSSP1;mean;2080;2.6,4546115.33333333,-690676.88888889,peopleSSP1,mean,2080,2.6,australian bat lyssa
peopleSSP1;mean;2080;4.5,1509726.44444444,-3727065.77777778,peopleSSP1,mean,2080,4.5,australian bat lyssa
peopleSSP1;mean;2080;6,3413904.33333333,-1822887.88888889,peopleSSP1,mean,2080,6,australian bat lyssa
peopleSSP1;mean;2080;8.5,3094141.66666667,-2142650.55555556,peopleSSP1,mean,2080,8.5,australian bat lyssa
peopleSSP1;min;2030;2.6,2375389.55555555,-226471.888888887,peopleSSP1,min,2030,2.6,australian bat lyssa
peopleSSP1;min;2030;4.5,2067135.22222222,-534726.22222222,peopleSSP1,min,2030,4.5,australian bat lyssa
peopleSSP1;min;2030;6,1578472.33333333,-1023389.11111111,peopleSSP1,min,2030,6,australian bat lyssa
peopleSSP1;min;2030;8.5,1663343.77777778,-938517.666666664,peopleSSP1,min,2030,8.5,australian bat lyssa
peopleSSP1;min;2050;2.6,3922423.44444445,-1098051.66666666,peopleSSP1,min,2050,2.6,australian bat lyssa
peopleSSP1;min;2050;4.5,3295199.55555556,-1725275.55555555,peopleSSP1,min,2050,4.5,australian bat lyssa
peopleSSP1;min;2050;6,4792993.66666667,-227481.444444443,peopleSSP1,min,2050,6,australian bat lyssa
peopleSSP1;min;2050;8.5,3391480.44444445,-1628994.66666666,peopleSSP1,min,2050,8.5,australian bat lyssa
peopleSSP1;min;2070;2.6,5439768.44444445,-1417589.66666667,peopleSSP1,min,2070,2.6,australian bat lyssa
peopleSSP1;min;2070;4.5,5233539.33333334,-1623818.77777778,peopleSSP1,min,2070,4.5,australian bat lyssa
peopleSSP1;min;2070;6,5307681.11111111,-1549677,peopleSSP1,min,2070,6,australian bat lyssa
