year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP1;mean;2070;6,-7033128.77777775,-2351320,peopleSSP1,mean,2070,6,penicillium marneffi
peopleSSP1;mean;2070;8.5,-7100373.99999997,-2418565.22222223,peopleSSP1,mean,2070,8.5,penicillium marneffi
peopleSSP1;mean;2080;2.6,-209435757.666667,709809.111111105,peopleSSP1,mean,2080,2.6,penicillium marneffi
peopleSSP1;mean;2080;4.5,-213952894.777778,-3807328.00000003,peopleSSP1,mean,2080,4.5,penicillium marneffi
peopleSSP1;mean;2080;6,-214311960.888889,-4166394.11111113,peopleSSP1,mean,2080,6,penicillium marneffi
peopleSSP1;mean;2080;8.5,-213766641,-3621074.22222221,peopleSSP1,mean,2080,8.5,penicillium marneffi
peopleSSP1;min;2030;2.6,388866385.777778,1299036.8888889,peopleSSP1,min,2030,2.6,penicillium marneffi
peopleSSP1;min;2030;4.5,388881962.777778,1314613.8888889,peopleSSP1,min,2030,4.5,penicillium marneffi
peopleSSP1;min;2030;6,388860855.666667,1293506.77777779,peopleSSP1,min,2030,6,penicillium marneffi
peopleSSP1;min;2030;8.5,387390283.333333,-177065.555555522,peopleSSP1,min,2030,8.5,penicillium marneffi
peopleSSP1;min;2050;2.6,379092252.666667,-167607.555555582,peopleSSP1,min,2050,2.6,penicillium marneffi
peopleSSP1;min;2050;4.5,379013754.222222,-246106,peopleSSP1,min,2050,4.5,penicillium marneffi
peopleSSP1;min;2050;6,379792186.333333,532326.111111105,peopleSSP1,min,2050,6,penicillium marneffi
peopleSSP1;min;2050;8.5,379990260.222222,730400,peopleSSP1,min,2050,8.5,penicillium marneffi
peopleSSP1;min;2070;2.6,27813274,146551.333333332,peopleSSP1,min,2070,2.6,penicillium marneffi
peopleSSP1;min;2070;4.5,27820282.1111111,153559.444444444,peopleSSP1,min,2070,4.5,penicillium marneffi
peopleSSP1;min;2070;6,28372169.5555556,705446.888888888,peopleSSP1,min,2070,6,penicillium marneffi
peopleSSP1;min;2070;8.5,27654588.1111111,-12134.555555556,peopleSSP1,min,2070,8.5,penicillium marneffi
peopleSSP1;min;2080;2.6,-234806948,307384.222222239,peopleSSP1,min,2080,2.6,penicillium marneffi
peopleSSP1;min;2080;4.5,-235419821.111111,-305488.888888896,peopleSSP1,min,2080,4.5,penicillium marneffi
peopleSSP1;min;2080;6,-234012190.777778,1102141.44444445,peopleSSP1,min,2080,6,penicillium marneffi
peopleSSP1;min;2080;8.5,-235045012.777778,69319.4444444478,peopleSSP1,min,2080,8.5,penicillium marneffi
peopleSSP2;max;2030;2.6,317026353.444445,169621.333333373,peopleSSP2,max,2030,2.6,penicillium marneffi
peopleSSP2;max;2030;4.5,316832976.777778,-23755.3333333135,peopleSSP2,max,2030,4.5,penicillium marneffi
peopleSSP2;max;2030;6,310050767.444444,-6805964.66666669,peopleSSP2,max,2030,6,penicillium marneffi
peopleSSP2;max;2030;8.5,317721778.555556,865046.444444418,peopleSSP2,max,2030,8.5,penicillium marneffi
peopleSSP2;max;2050;2.6,434361498.111111,-1402051.33333331,peopleSSP2,max,2050,2.6,penicillium marneffi
peopleSSP2;max;2050;4.5,435987362.444445,223813,peopleSSP2,max,2050,4.5,penicillium marneffi
peopleSSP2;max;2050;6,436381908.444444,618359,peopleSSP2,max,2050,6,penicillium marneffi
peopleSSP2;max;2050;8.5,436132537,368987.555555582,peopleSSP2,max,2050,8.5,penicillium marneffi
peopleSSP2;max;2070;2.6,347809321.444445,-1927087.8888889,peopleSSP2,max,2070,2.6,penicillium marneffi
peopleSSP2;max;2070;4.5,348669092.111111,-1067317.22222221,peopleSSP2,max,2070,4.5,penicillium marneffi
peopleSSP2;max;2070;6,350344338.555556,607929.222222209,peopleSSP2,max,2070,6,penicillium marneffi
peopleSSP2;max;2070;8.5,348786008.777778,-950400.555555582,peopleSSP2,max,2070,8.5,penicillium marneffi
peopleSSP2;max;2080;2.6,269305343.111111,16694661.4444444,peopleSSP2,max,2080,2.6,penicillium marneffi
peopleSSP2;max;2080;4.5,249666228.777778,-2944452.88888887,peopleSSP2,max,2080,4.5,penicillium marneffi
peopleSSP2;max;2080;6,248730320.555556,-3880361.1111111,peopleSSP2,max,2080,6,penicillium marneffi
peopleSSP2;max;2080;8.5,251055633.111111,-1555048.55555555,peopleSSP2,max,2080,8.5,penicillium marneffi
peopleSSP2;mean;2030;2.6,383996833.888889,711670.777777791,peopleSSP2,mean,2030,2.6,penicillium marneffi
peopleSSP2;mean;2030;4.5,384009196.333333,724033.222222209,peopleSSP2,mean,2030,4.5,penicillium marneffi
peopleSSP2;mean;2030;6,378530784.666667,-4754378.44444442,peopleSSP2,mean,2030,6,penicillium marneffi
peopleSSP2;mean;2030;8.5,383925546.666667,640383.555555582,peopleSSP2,mean,2030,8.5,penicillium marneffi
peopleSSP2;mean;2050;2.6,506880714.444444,-1490972.8888889,peopleSSP2,mean,2050,2.6,penicillium marneffi
peopleSSP2;mean;2050;4.5,507952032.888889,-419654.444444478,peopleSSP2,mean,2050,4.5,penicillium marneffi
peopleSSP2;mean;2050;6,508350960.333333,-20727,peopleSSP2,mean,2050,6,penicillium marneffi
peopleSSP2;mean;2050;8.5,508076631.555556,-295055.777777791,peopleSSP2,mean,2050,8.5,penicillium marneffi
peopleSSP2;mean;2070;2.6,373974522.111111,-3037167.33333331,peopleSSP2,mean,2070,2.6,penicillium marneffi
peopleSSP2;mean;2070;4.5,374954573.111111,-2057116.33333331,peopleSSP2,mean,2070,4.5,penicillium marneffi
peopleSSP2;mean;2070;6,374819192.555556,-2192496.8888889,peopleSSP2,mean,2070,6,penicillium marneffi
peopleSSP2;mean;2070;8.5,375080181.777778,-1931507.66666663,peopleSSP2,mean,2070,8.5,penicillium marneffi
peopleSSP2;mean;2080;2.6,247860713.111111,926717.666666657,peopleSSP2,mean,2080,2.6,penicillium marneffi
peopleSSP2;mean;2080;4.5,243482321.222222,-3451674.22222221,peopleSSP2,mean,2080,4.5,penicillium marneffi
peopleSSP2;mean;2080;6,243288434,-3645561.44444445,peopleSSP2,mean,2080,6,penicillium marneffi
peopleSSP2;mean;2080;8.5,243997381.222222,-2936614.22222224,peopleSSP2,mean,2080,8.5,penicillium marneffi
peopleSSP2;min;2030;2.6,514902099.777778,1885065.22222227,peopleSSP2,min,2030,2.6,penicillium marneffi
peopleSSP2;min;2030;4.5,514925772.333333,1908737.77777779,peopleSSP2,min,2030,4.5,penicillium marneffi
peopleSSP2;min;2030;6,514897359.666667,1880325.11111116,peopleSSP2,min,2030,6,penicillium marneffi
peopleSSP2;min;2030;8.5,512809274,-207760.555555582,peopleSSP2,min,2030,8.5,penicillium marneffi
peopleSSP2;min;2050;2.6,693096647.555556,-391680,peopleSSP2,min,2050,2.6,penicillium marneffi
peopleSSP2;min;2050;4.5,693216550.888889,-271776.666666746,peopleSSP2,min,2050,4.5,penicillium marneffi
peopleSSP2;min;2050;6,694537182.666667,1048855.11111116,peopleSSP2,min,2050,6,penicillium marneffi
peopleSSP2;min;2050;8.5,694995789.111111,1507461.55555546,peopleSSP2,min,2050,8.5,penicillium marneffi
peopleSSP2;min;2070;2.6,541865252.111111,148518.888888955,peopleSSP2,min,2070,2.6,penicillium marneffi
peopleSSP2;min;2070;4.5,542469956.888889,753223.666666746,peopleSSP2,min,2070,4.5,penicillium marneffi
peopleSSP2;min;2070;6,543985726.222222,2268993,peopleSSP2,min,2070,6,penicillium marneffi
peopleSSP2;min;2070;8.5,542055616.333333,338883.111111164,peopleSSP2,min,2070,8.5,penicillium marneffi
peopleSSP2;min;2080;2.6,384325975.111111,1090692,peopleSSP2,min,2080,2.6,penicillium marneffi
peopleSSP2;min;2080;4.5,382550031.555556,-685251.555555523,peopleSSP2,min,2080,4.5,penicillium marneffi
peopleSSP2;min;2080;6,387257155.666667,4021872.55555558,peopleSSP2,min,2080,6,penicillium marneffi
peopleSSP2;min;2080;8.5,384595359.555556,1360076.44444442,peopleSSP2,min,2080,8.5,penicillium marneffi
peopleSSP3;max;2030;2.6,409535643.888889,273185.555555582,peopleSSP3,max,2030,2.6,penicillium marneffi
peopleSSP3;max;2030;4.5,409558945.666667,296487.333333313,peopleSSP3,max,2030,4.5,penicillium marneffi
peopleSSP3;max;2030;6,401115002,-8147456.33333331,peopleSSP3,max,2030,6,penicillium marneffi
peopleSSP3;max;2030;8.5,410530032.333333,1267574,peopleSSP3,max,2030,8.5,penicillium marneffi
peopleSSP3;max;2050;2.6,702430163.222222,-1659269.88888884,peopleSSP3,max,2050,2.6,penicillium marneffi
peopleSSP3;max;2050;4.5,705201069.222222,1111636.11111116,peopleSSP3,max,2050,4.5,penicillium marneffi
peopleSSP3;max;2050;6,705231044.444444,1141611.33333325,peopleSSP3,max,2050,6,penicillium marneffi
peopleSSP3;max;2050;8.5,705403984.777778,1314551.66666675,peopleSSP3,max,2050,8.5,penicillium marneffi
peopleSSP3;max;2070;2.6,885811690.888889,-1716122.88888896,peopleSSP3,max,2070,2.6,penicillium marneffi
peopleSSP3;max;2070;4.5,888518151.666667,990337.888888836,peopleSSP3,max,2070,4.5,penicillium marneffi
peopleSSP3;max;2070;6,886574480.555556,-953333.222222209,peopleSSP3,max,2070,6,penicillium marneffi
peopleSSP3;max;2070;8.5,888681509,1153695.22222221,peopleSSP3,max,2070,8.5,penicillium marneffi
peopleSSP3;max;2080;2.6,978416501.666667,16156173.2222222,peopleSSP3,max,2080,2.6,penicillium marneffi
peopleSSP3;max;2080;4.5,960158616,-2101712.44444454,peopleSSP3,max,2080,4.5,penicillium marneffi
peopleSSP3;max;2080;6,959628095.333334,-2632233.11111104,peopleSSP3,max,2080,6,penicillium marneffi
peopleSSP3;max;2080;8.5,963390593,1130264.55555546,peopleSSP3,max,2080,8.5,penicillium marneffi
peopleSSP3;mean;2030;2.6,487853259.888889,989465.888888896,peopleSSP3,mean,2030,2.6,penicillium marneffi
peopleSSP3;mean;2030;4.5,487920058.777778,1056264.77777779,peopleSSP3,mean,2030,4.5,penicillium marneffi
peopleSSP3;mean;2030;6,480854723.555556,-6009070.44444442,peopleSSP3,mean,2030,6,penicillium marneffi
peopleSSP3;mean;2030;8.5,487499630.666667,635836.666666687,peopleSSP3,mean,2030,8.5,penicillium marneffi
peopleSSP3;mean;2050;2.6,810973244.444445,-2064064.77777779,peopleSSP3,mean,2050,2.6,penicillium marneffi
peopleSSP3;mean;2050;4.5,812666250.111111,-371059.111111045,peopleSSP3,mean,2050,4.5,penicillium marneffi
peopleSSP3;mean;2050;6,813269695.555556,232386.333333373,peopleSSP3,mean,2050,6,penicillium marneffi
peopleSSP3;mean;2050;8.5,813001988.555556,-35320.6666666269,peopleSSP3,mean,2050,8.5,penicillium marneffi
peopleSSP3;mean;2070;2.6,994417009.222222,-3643791.22222221,peopleSSP3,mean,2070,2.6,penicillium marneffi
peopleSSP3;mean;2070;4.5,996537304.888889,-1523495.55555558,peopleSSP3,mean,2070,4.5,penicillium marneffi
peopleSSP3;mean;2070;6,996136793.222222,-1924007.22222221,peopleSSP3,mean,2070,6,penicillium marneffi
peopleSSP3;mean;2070;8.5,996854649.888889,-1206150.55555558,peopleSSP3,mean,2070,8.5,penicillium marneffi
peopleSSP3;mean;2080;2.6,1073736535.22222,1455584.66666675,peopleSSP3,mean,2080,2.6,penicillium marneffi
peopleSSP3;mean;2080;4.5,1069378163.66667,-2902786.88888884,peopleSSP3,mean,2080,4.5,penicillium marneffi
peopleSSP3;mean;2080;6,1069701805.11111,-2579145.44444442,peopleSSP3,mean,2080,6,penicillium marneffi
peopleSSP3;mean;2080;8.5,1070490737.22222,-1790213.33333337,peopleSSP3,mean,2080,8.5,penicillium marneffi
peopleSSP3;min;2030;2.6,649424730.555556,2558958.66666675,peopleSSP3,min,2030,2.6,penicillium marneffi
peopleSSP3;min;2030;4.5,649457608.555556,2591836.66666663,peopleSSP3,min,2030,4.5,penicillium marneffi
peopleSSP3;min;2030;6,649420414.666667,2554642.77777779,peopleSSP3,min,2030,6,penicillium marneffi
peopleSSP3;min;2030;8.5,646623971.666667,-241800.222222209,peopleSSP3,min,2030,8.5,penicillium marneffi
peopleSSP3;min;2050;2.6,1094724122.66667,-672527.111111164,peopleSSP3,min,2050,2.6,penicillium marneffi
peopleSSP3;min;2050;4.5,1095129818.55556,-266831.22222209,peopleSSP3,min,2050,4.5,penicillium marneffi
peopleSSP3;min;2050;6,1097199888.66667,1803238.88888884,peopleSSP3,min,2050,6,penicillium marneffi
peopleSSP3;min;2050;8.5,1097972779.66667,2576129.88888884,peopleSSP3,min,2050,8.5,penicillium marneffi
peopleSSP3;min;2070;2.6,1370077714.22222,171639.444444418,peopleSSP3,min,2070,2.6,penicillium marneffi
peopleSSP3;min;2070;4.5,1371840865.22222,1934790.44444442,peopleSSP3,min,2070,4.5,penicillium marneffi
peopleSSP3;min;2070;6,1374810993,4904918.22222209,peopleSSP3,min,2070,6,penicillium marneffi
peopleSSP3;min;2070;8.5,1370902210.77778,996136,peopleSSP3,min,2070,8.5,penicillium marneffi
peopleSSP3;min;2080;2.6,1488155986.77778,2599565.11111116,peopleSSP3,min,2080,2.6,penicillium marneffi
peopleSSP3;min;2080;4.5,1484416296.55556,-1140125.11111116,peopleSSP3,min,2080,4.5,penicillium marneffi
peopleSSP3;min;2080;6,1494876446.33333,9320024.66666651,peopleSSP3,min,2080,6,penicillium marneffi
peopleSSP3;min;2080;8.5,1489388084.77778,3831663.11111116,peopleSSP3,min,2080,8.5,penicillium marneffi
peopleSSP4;max;2030;2.6,257547014.555556,1577394.33333334,peopleSSP4,max,2030,2.6,penicillium marneffi
peopleSSP4;max;2030;4.5,257354274.111111,1384653.8888889,peopleSSP4,max,2030,4.5,penicillium marneffi
peopleSSP4;max;2030;6,250104624,-5864996.22222224,peopleSSP4,max,2030,6,penicillium marneffi
peopleSSP4;max;2030;8.5,256491149.222222,521529,peopleSSP4,max,2030,8.5,penicillium marneffi
peopleSSP4;max;2050;2.6,260697923.555556,-1437252.22222221,peopleSSP4,max,2050,2.6,penicillium marneffi
peopleSSP4;max;2050;4.5,261653390.111111,-481785.666666657,peopleSSP4,max,2050,4.5,penicillium marneffi
peopleSSP4;max;2050;6,262563679.666667,428503.888888896,peopleSSP4,max,2050,6,penicillium marneffi
peopleSSP4;max;2050;8.5,261711556.111111,-423619.666666657,peopleSSP4,max,2050,8.5,penicillium marneffi
peopleSSP4;max;2070;2.6,38936993,-2439834.88888889,peopleSSP4,max,2070,2.6,penicillium marneffi
peopleSSP4;max;2070;4.5,38639310.3333333,-2737517.55555555,peopleSSP4,max,2070,4.5,penicillium marneffi
peopleSSP4;max;2070;6,44146017.2222222,2769189.33333334,peopleSSP4,max,2070,6,penicillium marneffi
peopleSSP4;max;2070;8.5,38709241.6666667,-2667586.22222222,peopleSSP4,max,2070,8.5,penicillium marneffi
peopleSSP4;max;2080;2.6,-102849740,21937115.5555556,peopleSSP4,max,2080,2.6,penicillium marneffi
peopleSSP4;max;2080;4.5,-128339714,-3552858.44444445,peopleSSP4,max,2080,4.5,penicillium marneffi
peopleSSP4;max;2080;6,-128665717.444445,-3878861.88888888,peopleSSP4,max,2080,6,penicillium marneffi
peopleSSP4;max;2080;8.5,-128289410.777778,-3502555.22222222,peopleSSP4,max,2080,8.5,penicillium marneffi
peopleSSP4;mean;2030;2.6,312928035.444445,764930.111111105,peopleSSP4,mean,2030,2.6,penicillium marneffi
peopleSSP4;mean;2030;4.5,312879743.222222,716637.888888896,peopleSSP4,mean,2030,4.5,penicillium marneffi
peopleSSP4;mean;2030;6,307826345.555556,-4336759.77777779,peopleSSP4,mean,2030,6,penicillium marneffi
peopleSSP4;mean;2030;8.5,312642875.111111,479769.777777791,peopleSSP4,mean,2030,8.5,penicillium marneffi
peopleSSP4;mean;2050;2.6,298930428.666667,-1831811,peopleSSP4,mean,2050,2.6,penicillium marneffi
peopleSSP4;mean;2050;4.5,299750411.777778,-1011827.8888889,peopleSSP4,mean,2050,4.5,penicillium marneffi
peopleSSP4;mean;2050;6,300146934.666667,-615305,peopleSSP4,mean,2050,6,penicillium marneffi
peopleSSP4;mean;2050;8.5,299757992.888889,-1004246.77777773,peopleSSP4,mean,2050,8.5,penicillium marneffi
peopleSSP4;mean;2070;2.6,-455771.555555595,-3699454.55555556,peopleSSP4,mean,2070,2.6,penicillium marneffi
peopleSSP4;mean;2070;4.5,-99300.666666707,-3342983.66666667,peopleSSP4,mean,2070,4.5,penicillium marneffi
peopleSSP4;mean;2070;6,281559.777777739,-2962123.22222222,peopleSSP4,mean,2070,6,penicillium marneffi
peopleSSP4;mean;2070;8.5,-89297.3333333736,-3332980.33333334,peopleSSP4,mean,2070,8.5,penicillium marneffi
peopleSSP4;mean;2080;2.6,-211539250.555556,593233.111111105,peopleSSP4,mean,2080,2.6,penicillium marneffi
peopleSSP4;mean;2080;4.5,-217046930.888889,-4914447.22222221,peopleSSP4,mean,2080,4.5,penicillium marneffi
peopleSSP4;mean;2080;6,-217097016.111111,-4964532.44444445,peopleSSP4,mean,2080,6,penicillium marneffi
peopleSSP4;mean;2080;8.5,-216809190.888889,-4676707.22222221,peopleSSP4,mean,2080,8.5,penicillium marneffi
peopleSSP4;min;2030;2.6,442310280.444444,2151790.22222221,peopleSSP4,min,2030,2.6,penicillium marneffi
peopleSSP4;min;2030;4.5,442332213.333333,2173723.11111116,peopleSSP4,min,2030,4.5,penicillium marneffi
peopleSSP4;min;2030;6,442299584.111111,2141093.8888889,peopleSSP4,min,2030,6,penicillium marneffi
peopleSSP4;min;2030;8.5,439887287.666667,-271202.555555582,peopleSSP4,min,2030,8.5,penicillium marneffi
peopleSSP4;min;2050;2.6,484132949,-237245.555555582,peopleSSP4,min,2050,2.6,penicillium marneffi
peopleSSP4;min;2050;4.5,483938103.666667,-432090.888888896,peopleSSP4,min,2050,4.5,penicillium marneffi
peopleSSP4;min;2050;6,485673092.555556,1302898,peopleSSP4,min,2050,6,penicillium marneffi
peopleSSP4;min;2050;8.5,486244150.777778,1873956.22222221,peopleSSP4,min,2050,8.5,penicillium marneffi
peopleSSP4;min;2070;2.6,176989271.444444,227853.666666687,peopleSSP4,min,2070,2.6,penicillium marneffi
peopleSSP4;min;2070;4.5,177896598.222222,1135180.44444445,peopleSSP4,min,2070,4.5,penicillium marneffi
peopleSSP4;min;2070;6,180292114.333333,3530696.55555555,peopleSSP4,min,2070,6,penicillium marneffi
peopleSSP4;min;2070;8.5,177183669.888889,422252.111111105,peopleSSP4,min,2070,8.5,penicillium marneffi
peopleSSP4;min;2080;2.6,-54390704.3333334,1807407.55555556,peopleSSP4,min,2080,2.6,penicillium marneffi
peopleSSP4;min;2080;4.5,-57384314.888889,-1186203,peopleSSP4,min,2080,4.5,penicillium marneffi
peopleSSP4;min;2080;6,-49346097.888889,6852014,peopleSSP4,min,2080,6,penicillium marneffi
peopleSSP4;min;2080;8.5,-53856160.888889,2341951,peopleSSP4,min,2080,8.5,penicillium marneffi
peopleSSP5;max;2030;2.6,226534128.333333,183557.888888896,peopleSSP5,max,2030,2.6,penicillium marneffi
peopleSSP5;max;2030;4.5,226151757.777778,-198812.666666657,peopleSSP5,max,2030,4.5,penicillium marneffi
peopleSSP5;max;2030;6,220740892.333333,-5609678.11111108,peopleSSP5,max,2030,6,penicillium marneffi
peopleSSP5;max;2030;8.5,226784091.111111,433520.666666657,peopleSSP5,max,2030,8.5,penicillium marneffi
peopleSSP5;max;2050;2.6,217437372,-1383476.44444445,peopleSSP5,max,2050,2.6,penicillium marneffi
peopleSSP5;max;2050;4.5,218210970.222222,-609878.222222209,peopleSSP5,max,2050,4.5,penicillium marneffi
peopleSSP5;max;2050;6,218984222.666667,163374.222222209,peopleSSP5,max,2050,6,penicillium marneffi
peopleSSP5;max;2050;8.5,218325145,-495703.444444448,peopleSSP5,max,2050,8.5,penicillium marneffi
peopleSSP5;max;2070;2.6,6520456.55555556,-2335613.66666667,peopleSSP5,max,2070,2.6,penicillium marneffi
peopleSSP5;max;2070;4.5,6313965.44444445,-2542104.77777778,peopleSSP5,max,2070,4.5,penicillium marneffi
peopleSSP5;max;2070;6,10374845.8888889,1518775.66666667,peopleSSP5,max,2070,6,penicillium marneffi
peopleSSP5;max;2070;8.5,6372260.55555556,-2483809.66666667,peopleSSP5,max,2070,8.5,penicillium marneffi
peopleSSP5;max;2080;2.6,-134035110.666667,15404403.4444444,peopleSSP5,max,2080,2.6,penicillium marneffi
peopleSSP5;max;2080;4.5,-152960587.222222,-3521073.1111111,peopleSSP5,max,2080,4.5,penicillium marneffi
peopleSSP5;max;2080;6,-153728417.777778,-4288903.66666666,peopleSSP5,max,2080,6,penicillium marneffi
peopleSSP5;max;2080;8.5,-152749653,-3310138.8888889,peopleSSP5,max,2080,8.5,penicillium marneffi
peopleSSP5;mean;2030;2.6,282003964.444444,428660.777777791,peopleSSP5,mean,2030,2.6,penicillium marneffi
peopleSSP5;mean;2030;4.5,281971942.888889,396639.222222209,peopleSSP5,mean,2030,4.5,penicillium marneffi
peopleSSP5;mean;2030;6,277953958.333333,-3621345.33333337,peopleSSP5,mean,2030,6,penicillium marneffi
peopleSSP5;mean;2030;8.5,282207924,632620.333333314,peopleSSP5,mean,2030,8.5,penicillium marneffi
peopleSSP5;mean;2050;2.6,261091025.555556,-1008577,peopleSSP5,mean,2050,2.6,penicillium marneffi
peopleSSP5;mean;2050;4.5,261710233.444444,-389369.111111105,peopleSSP5,mean,2050,4.5,penicillium marneffi
peopleSSP5;mean;2050;6,261911332.111111,-188270.444444448,peopleSSP5,mean,2050,6,penicillium marneffi
peopleSSP5;mean;2050;8.5,261667203.111111,-432399.444444448,peopleSSP5,mean,2050,8.5,penicillium marneffi
peopleSSP5;mean;2070;2.6,-17295171.8888889,-2490591.55555556,peopleSSP5,mean,2070,2.6,penicillium marneffi
peopleSSP5;mean;2070;4.5,-16980933.2222222,-2176352.88888889,peopleSSP5,mean,2070,4.5,penicillium marneffi
peopleSSP5;mean;2070;6,-16907657.4444444,-2103077.11111111,peopleSSP5,mean,2070,6,penicillium marneffi
peopleSSP5;mean;2070;8.5,-16985349.6666667,-2180769.33333334,peopleSSP5,mean,2070,8.5,penicillium marneffi
peopleSSP5;mean;2080;2.6,-218126434.666667,509565.444444448,peopleSSP5,mean,2080,2.6,penicillium marneffi
peopleSSP5;mean;2080;4.5,-222144482.888889,-3508482.77777779,peopleSSP5,mean,2080,4.5,penicillium marneffi
peopleSSP5;mean;2080;6,-222461216.222222,-3825216.11111113,peopleSSP5,mean,2080,6,penicillium marneffi
peopleSSP5;mean;2080;8.5,-221961072.444444,-3325072.33333334,peopleSSP5,mean,2080,8.5,penicillium marneffi
peopleSSP5;min;2030;2.6,381516289.444444,1237679.22222221,peopleSSP5,min,2030,2.6,penicillium marneffi
peopleSSP5;min;2030;4.5,381531989.666667,1253379.44444442,peopleSSP5,min,2030,4.5,penicillium marneffi
peopleSSP5;min;2030;6,381512170.666667,1233560.44444442,peopleSSP5,min,2030,6,penicillium marneffi
peopleSSP5;min;2030;8.5,380114571.555556,-164038.666666627,peopleSSP5,min,2030,8.5,penicillium marneffi
peopleSSP5;min;2050;2.6,363495821.666667,-169717,peopleSSP5,min,2050,2.6,penicillium marneffi
peopleSSP5;min;2050;4.5,363454684.888889,-210853.777777791,peopleSSP5,min,2050,4.5,penicillium marneffi
peopleSSP5;min;2050;6,364162750.222222,497211.555555582,peopleSSP5,min,2050,6,penicillium marneffi
peopleSSP5;min;2050;8.5,364341166.888889,675628.222222269,peopleSSP5,min,2050,8.5,penicillium marneffi
peopleSSP5;min;2070;2.6,8506760.99999996,140322.222222222,peopleSSP5,min,2070,2.6,penicillium marneffi
peopleSSP5;min;2070;4.5,8516247.77777774,149809,peopleSSP5,min,2070,4.5,penicillium marneffi
peopleSSP5;min;2070;6,8950816.55555551,584377.777777778,peopleSSP5,min,2070,6,penicillium marneffi
peopleSSP5;min;2070;8.5,8357160.55555552,-9278.22222222202,peopleSSP5,min,2070,8.5,penicillium marneffi
peopleSSP5;min;2080;2.6,-252913958.888889,245297.777777761,peopleSSP5,min,2080,2.6,penicillium marneffi
peopleSSP5;min;2080;4.5,-253373975.888889,-214719.222222209,peopleSSP5,min,2080,4.5,penicillium marneffi
peopleSSP5;min;2080;6,-252313245.444444,846011.222222239,peopleSSP5,min,2080,6,penicillium marneffi
peopleSSP5;min;2080;8.5,-253144780,14476.6666666865,peopleSSP5,min,2080,8.5,penicillium marneffi
