year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP1;min;2070;2.6,-112622.24009359,-1058.48908958962,people_in_povertySSP1,min,2070,2.6,trypanosoma brucei gambinese
people_in_povertySSP1;min;2070;4.5,-113169.894944049,-606.142571764663,people_in_povertySSP1,min,2070,4.5,trypanosoma brucei gambinese
people_in_povertySSP1;min;2070;6,-115414.729980121,-3637.18375308519,people_in_povertySSP1,min,2070,6,trypanosoma brucei gambinese
people_in_povertySSP1;min;2070;8.5,-122032.184455598,-7125.09477052589,people_in_povertySSP1,min,2070,8.5,trypanosoma brucei gambinese
people_in_povertySSP1;min;2080;2.6,-368853.243266442,-7548.92895565368,people_in_povertySSP1,min,2080,2.6,trypanosoma brucei gambinese
people_in_povertySSP1;min;2080;4.5,-360193.737068086,342.669424345368,people_in_povertySSP1,min,2080,4.5,trypanosoma brucei gambinese
people_in_povertySSP1;min;2080;6,-361838.787013807,-1290.99620986759,people_in_povertySSP1,min,2080,6,trypanosoma brucei gambinese
people_in_povertySSP1;min;2080;8.5,-363679.308537075,-2014.54634749255,people_in_povertySSP1,min,2080,8.5,trypanosoma brucei gambinese
people_in_povertySSP2;max;2030;2.6,550949.031371403,-116087.581404264,people_in_povertySSP2,max,2030,2.6,trypanosoma brucei gambinese
people_in_povertySSP2;max;2030;4.5,655093.90933118,-11942.7034444872,people_in_povertySSP2,max,2030,4.5,trypanosoma brucei gambinese
people_in_povertySSP2;max;2030;6,631733.845093519,-35302.7676821486,people_in_povertySSP2,max,2030,6,trypanosoma brucei gambinese
people_in_povertySSP2;max;2030;8.5,569010.39797977,-98026.2147958971,people_in_povertySSP2,max,2030,8.5,trypanosoma brucei gambinese
people_in_povertySSP2;max;2050;2.6,1136642.92345695,-194477.88715322,people_in_povertySSP2,max,2050,2.6,trypanosoma brucei gambinese
people_in_povertySSP2;max;2050;4.5,1318048.48859665,-13072.3220135265,people_in_povertySSP2,max,2050,4.5,trypanosoma brucei gambinese
people_in_povertySSP2;max;2050;6,1251120.00926494,-80000.8013452352,people_in_povertySSP2,max,2050,6,trypanosoma brucei gambinese
people_in_povertySSP2;max;2050;8.5,921947.322607256,-409173.488002917,people_in_povertySSP2,max,2050,8.5,trypanosoma brucei gambinese
people_in_povertySSP2;max;2070;2.6,1763477.16070721,-71898.817693867,people_in_povertySSP2,max,2070,2.6,trypanosoma brucei gambinese
people_in_povertySSP2;max;2070;4.5,1584379.32585498,-250996.652546093,people_in_povertySSP2,max,2070,4.5,trypanosoma brucei gambinese
people_in_povertySSP2;max;2070;6,1634417.46993806,-200958.508463013,people_in_povertySSP2,max,2070,6,trypanosoma brucei gambinese
people_in_povertySSP2;max;2070;8.5,1126852.93721099,-708523.04119008,people_in_povertySSP2,max,2070,8.5,trypanosoma brucei gambinese
people_in_povertySSP2;max;2080;2.6,1661393.91521787,-353449.665906873,people_in_povertySSP2,max,2080,2.6,trypanosoma brucei gambinese
people_in_povertySSP2;max;2080;4.5,1648124.90847348,-366718.672651257,people_in_povertySSP2,max,2080,4.5,trypanosoma brucei gambinese
people_in_povertySSP2;max;2080;6,1598258.5382058,-416585.042918936,people_in_povertySSP2,max,2080,6,trypanosoma brucei gambinese
people_in_povertySSP2;max;2080;8.5,979069.032716847,-1035774.54840789,people_in_povertySSP2,max,2080,8.5,trypanosoma brucei gambinese
people_in_povertySSP2;mean;2030;2.6,1323319.23176137,-1901.79420724884,people_in_povertySSP2,mean,2030,2.6,trypanosoma brucei gambinese
people_in_povertySSP2;mean;2030;4.5,1325215.97001017,-5.05595844564959,people_in_povertySSP2,mean,2030,4.5,trypanosoma brucei gambinese
people_in_povertySSP2;mean;2030;6,1324630.6517462,-590.374222417362,people_in_povertySSP2,mean,2030,6,trypanosoma brucei gambinese
people_in_povertySSP2;mean;2030;8.5,1323731.76445402,-1489.26151459408,people_in_povertySSP2,mean,2030,8.5,trypanosoma brucei gambinese
people_in_povertySSP2;mean;2050;2.6,2696756.23941863,-3420.1288828901,people_in_povertySSP2,mean,2050,2.6,trypanosoma brucei gambinese
people_in_povertySSP2;mean;2050;4.5,2699768.72628223,-407.642019287683,people_in_povertySSP2,mean,2050,4.5,trypanosoma brucei gambinese
people_in_povertySSP2;mean;2050;6,2698315.04562899,-1861.32267252821,people_in_povertySSP2,mean,2050,6,trypanosoma brucei gambinese
people_in_povertySSP2;mean;2050;8.5,2695465.84198579,-4710.52631572634,people_in_povertySSP2,mean,2050,8.5,trypanosoma brucei gambinese
people_in_povertySSP2;mean;2070;2.6,3795320.76492109,-4842.13057190133,people_in_povertySSP2,mean,2070,2.6,trypanosoma brucei gambinese
people_in_povertySSP2;mean;2070;4.5,3798768.97726197,-1393.91823102301,people_in_povertySSP2,mean,2070,4.5,trypanosoma brucei gambinese
people_in_povertySSP2;mean;2070;6,3796700.10181484,-3462.79367815051,people_in_povertySSP2,mean,2070,6,trypanosoma brucei gambinese
people_in_povertySSP2;mean;2070;8.5,3764897.58231209,-35265.3131809011,people_in_povertySSP2,mean,2070,8.5,trypanosoma brucei gambinese
people_in_povertySSP2;mean;2080;2.6,4209787.36644138,-10521.3073225338,people_in_povertySSP2,mean,2080,2.6,trypanosoma brucei gambinese
people_in_povertySSP2;mean;2080;4.5,4209982.99531446,-10325.6784494575,people_in_povertySSP2,mean,2080,4.5,trypanosoma brucei gambinese
people_in_povertySSP2;mean;2080;6,4194989.57379395,-25319.0999699701,people_in_povertySSP2,mean,2080,6,trypanosoma brucei gambinese
people_in_povertySSP2;mean;2080;8.5,4167806.436378,-52502.2373859184,people_in_povertySSP2,mean,2080,8.5,trypanosoma brucei gambinese
people_in_povertySSP2;min;2030;2.6,1356182.76290762,-1545.9045515703,people_in_povertySSP2,min,2030,2.6,trypanosoma brucei gambinese
people_in_povertySSP2;min;2030;4.5,1357455.9578618,-445.146951322444,people_in_povertySSP2,min,2030,4.5,trypanosoma brucei gambinese
people_in_povertySSP2;min;2030;6,1357419.16428239,-497.593854045961,people_in_povertySSP2,min,2030,6,trypanosoma brucei gambinese
people_in_povertySSP2;min;2030;8.5,1355896.5035044,-1840.87207214325,people_in_povertySSP2,min,2030,8.5,trypanosoma brucei gambinese
people_in_povertySSP2;min;2050;2.6,2802862.66556907,-4151.97217404563,people_in_povertySSP2,min,2050,2.6,trypanosoma brucei gambinese
people_in_povertySSP2;min;2050;4.5,2804819.01367418,-1471.81638615625,people_in_povertySSP2,min,2050,4.5,trypanosoma brucei gambinese
people_in_povertySSP2;min;2050;6,2805615.23851713,-1545.22396361502,people_in_povertySSP2,min,2050,6,trypanosoma brucei gambinese
people_in_povertySSP2;min;2050;8.5,2796430.97628683,-8871.26606850466,people_in_povertySSP2,min,2050,8.5,trypanosoma brucei gambinese
people_in_povertySSP2;min;2070;2.6,3988184.25493101,-3621.84041950293,people_in_povertySSP2,min,2070,2.6,trypanosoma brucei gambinese
people_in_povertySSP2;min;2070;4.5,3989210.04080978,-1697.12983788643,people_in_povertySSP2,min,2070,4.5,trypanosoma brucei gambinese
people_in_povertySSP2;min;2070;6,3984828.33786953,-6741.76714179898,people_in_povertySSP2,min,2070,6,trypanosoma brucei gambinese
people_in_povertySSP2;min;2070;8.5,3971920.80652144,-17232.9710475947,people_in_povertySSP2,min,2070,8.5,trypanosoma brucei gambinese
people_in_povertySSP2;min;2080;2.6,4433323.66212073,-13691.8285171865,people_in_povertySSP2,min,2080,2.6,trypanosoma brucei gambinese
people_in_povertySSP2;min;2080;4.5,4443071.28031385,-4838.00245026313,people_in_povertySSP2,min,2080,4.5,trypanosoma brucei gambinese
people_in_povertySSP2;min;2080;6,4436252.50450062,-11635.9632625645,people_in_povertySSP2,min,2080,6,trypanosoma brucei gambinese
people_in_povertySSP2;min;2080;8.5,4426432.64526068,-20480.1757743955,people_in_povertySSP2,min,2080,8.5,trypanosoma brucei gambinese
people_in_povertySSP3;max;2030;2.6,1180301.73181146,-250894.930955177,people_in_povertySSP3,max,2030,2.6,trypanosoma brucei gambinese
people_in_povertySSP3;max;2030;4.5,1389361.07734118,-41835.5854254642,people_in_povertySSP3,max,2030,4.5,trypanosoma brucei gambinese
people_in_povertySSP3;max;2030;6,1339746.35706497,-91450.3057016702,people_in_povertySSP3,max,2030,6,trypanosoma brucei gambinese
people_in_povertySSP3;max;2030;8.5,1221238.61053234,-209958.052234301,people_in_povertySSP3,max,2030,8.5,trypanosoma brucei gambinese
people_in_povertySSP3;max;2050;2.6,3175290.80077448,-567370.047921573,people_in_povertySSP3,max,2050,2.6,trypanosoma brucei gambinese
people_in_povertySSP3;max;2050;4.5,3623529.34368762,-119131.505008433,people_in_povertySSP3,max,2050,4.5,trypanosoma brucei gambinese
people_in_povertySSP3;max;2050;6,3489885.40645996,-252775.442236097,people_in_povertySSP3,max,2050,6,trypanosoma brucei gambinese
people_in_povertySSP3;max;2050;8.5,2609542.53972168,-1133118.30897437,people_in_povertySSP3,max,2050,8.5,trypanosoma brucei gambinese
people_in_povertySSP3;max;2070;2.6,6261346.05951593,-589306.944721275,people_in_povertySSP3,max,2070,2.6,trypanosoma brucei gambinese
people_in_povertySSP3;max;2070;4.5,5873394.18329827,-977258.820938937,people_in_povertySSP3,max,2070,4.5,trypanosoma brucei gambinese
people_in_povertySSP3;max;2070;6,6026571.4486411,-824081.55559611,people_in_povertySSP3,max,2070,6,trypanosoma brucei gambinese
people_in_povertySSP3;max;2070;8.5,4026900.91946961,-2823752.0847676,people_in_povertySSP3,max,2070,8.5,trypanosoma brucei gambinese
people_in_povertySSP3;max;2080;2.6,7079813.99585568,-1580204.87106398,people_in_povertySSP3,max,2080,2.6,trypanosoma brucei gambinese
people_in_povertySSP3;max;2080;4.5,6988136.27940264,-1671882.58751701,people_in_povertySSP3,max,2080,4.5,trypanosoma brucei gambinese
people_in_povertySSP3;max;2080;6,6906122.57937744,-1753896.28754222,people_in_povertySSP3,max,2080,6,trypanosoma brucei gambinese
people_in_povertySSP3;max;2080;8.5,3990386.04350506,-4669632.82341459,people_in_povertySSP3,max,2080,8.5,trypanosoma brucei gambinese
people_in_povertySSP3;mean;2030;2.6,3036306.26468371,-4477.63260744186,people_in_povertySSP3,mean,2030,2.6,trypanosoma brucei gambinese
people_in_povertySSP3;mean;2030;4.5,3040275.00804439,-508.88924675528,people_in_povertySSP3,mean,2030,4.5,trypanosoma brucei gambinese
people_in_povertySSP3;mean;2030;6,3039639.4899239,-1144.40736725181,people_in_povertySSP3,mean,2030,6,trypanosoma brucei gambinese
people_in_povertySSP3;mean;2030;8.5,3037336.8298566,-3447.06743454793,people_in_povertySSP3,mean,2030,8.5,trypanosoma brucei gambinese
people_in_povertySSP3;mean;2050;2.6,8159386.78133714,-8854.65180221945,people_in_povertySSP3,mean,2050,2.6,trypanosoma brucei gambinese
people_in_povertySSP3;mean;2050;4.5,8167005.90141052,-1235.53172884323,people_in_povertySSP3,mean,2050,4.5,trypanosoma brucei gambinese
people_in_povertySSP3;mean;2050;6,8163963.52038078,-4277.91275858227,people_in_povertySSP3,mean,2050,6,trypanosoma brucei gambinese
people_in_povertySSP3;mean;2050;8.5,8153251.64459129,-14989.7885480737,people_in_povertySSP3,mean,2050,8.5,trypanosoma brucei gambinese
people_in_povertySSP3;mean;2070;2.6,15268046.3652443,-19006.0461243801,people_in_povertySSP3,mean,2070,2.6,trypanosoma brucei gambinese
people_in_povertySSP3;mean;2070;4.5,15280814.4738619,-6237.93750672415,people_in_povertySSP3,mean,2070,4.5,trypanosoma brucei gambinese
people_in_povertySSP3;mean;2070;6,15272801.8564446,-14250.5549240187,people_in_povertySSP3,mean,2070,6,trypanosoma brucei gambinese
people_in_povertySSP3;mean;2070;8.5,15146764.9919259,-140287.419442769,people_in_povertySSP3,mean,2070,8.5,trypanosoma brucei gambinese
people_in_povertySSP3;mean;2080;2.6,19464386.3155388,-42164.4001434892,people_in_povertySSP3,mean,2080,2.6,trypanosoma brucei gambinese
people_in_povertySSP3;mean;2080;4.5,19460030.3226327,-46520.3930495717,people_in_povertySSP3,mean,2080,4.5,trypanosoma brucei gambinese
people_in_povertySSP3;mean;2080;6,19399525.5241938,-107025.191488482,people_in_povertySSP3,mean,2080,6,trypanosoma brucei gambinese
people_in_povertySSP3;mean;2080;8.5,19265835.0417509,-240715.67393133,people_in_povertySSP3,mean,2080,8.5,trypanosoma brucei gambinese
people_in_povertySSP3;min;2030;2.6,3082580.6408713,-1967.80603045365,people_in_povertySSP3,min,2030,2.6,trypanosoma brucei gambinese
people_in_povertySSP3;min;2030;4.5,3083886.44368934,-716.856832871214,people_in_povertySSP3,min,2030,4.5,trypanosoma brucei gambinese
people_in_povertySSP3;min;2030;6,3083751.7759075,-854.971716995817,people_in_povertySSP3,min,2030,6,trypanosoma brucei gambinese
people_in_povertySSP3;min;2030;8.5,3082471.79274194,-2080.47977745067,people_in_povertySSP3,min,2030,8.5,trypanosoma brucei gambinese
people_in_povertySSP3;min;2050;2.6,8303748.57943764,-6530.58802319877,people_in_povertySSP3,min,2050,2.6,trypanosoma brucei gambinese
people_in_povertySSP3;min;2050;4.5,8307218.99011686,-2624.66122528445,people_in_povertySSP3,min,2050,4.5,trypanosoma brucei gambinese
people_in_povertySSP3;min;2050;6,8306923.56501054,-3414.45705221314,people_in_povertySSP3,min,2050,6,trypanosoma brucei gambinese
people_in_povertySSP3;min;2050;8.5,8294693.83207075,-14646.5950917015,people_in_povertySSP3,min,2050,8.5,trypanosoma brucei gambinese
people_in_povertySSP3;min;2070;2.6,15566696.8632845,-11287.2557011955,people_in_povertySSP3,min,2070,2.6,trypanosoma brucei gambinese
people_in_povertySSP3;min;2070;4.5,15573113.8109372,-4109.92371960543,people_in_povertySSP3,min,2070,4.5,trypanosoma brucei gambinese
people_in_povertySSP3;min;2070;6,15565058.7793044,-12618.6000630222,people_in_povertySSP3,min,2070,6,trypanosoma brucei gambinese
people_in_povertySSP3;min;2070;8.5,15533056.5389216,-43440.7347240169,people_in_povertySSP3,min,2070,8.5,trypanosoma brucei gambinese
people_in_povertySSP3;min;2080;2.6,19860722.8818281,-27787.7928895056,people_in_povertySSP3,min,2080,2.6,trypanosoma brucei gambinese
people_in_povertySSP3;min;2080;4.5,19866146.2741541,-23540.215016868,people_in_povertySSP3,min,2080,4.5,trypanosoma brucei gambinese
people_in_povertySSP3;min;2080;6,19845637.3994545,-44003.6839427613,people_in_povertySSP3,min,2080,6,trypanosoma brucei gambinese
people_in_povertySSP3;min;2080;8.5,19808633.8057562,-80378.280482132,people_in_povertySSP3,min,2080,8.5,trypanosoma brucei gambinese
people_in_povertySSP4;max;2030;2.6,2418140.48318639,-603566.462046562,people_in_povertySSP4,max,2030,2.6,trypanosoma brucei gambinese
people_in_povertySSP4;max;2030;4.5,2906703.76930897,-115003.175923988,people_in_povertySSP4,max,2030,4.5,trypanosoma brucei gambinese
people_in_povertySSP4;max;2030;6,2779298.35614749,-242408.589085465,people_in_povertySSP4,max,2030,6,trypanosoma brucei gambinese
people_in_povertySSP4;max;2030;8.5,2506919.50652054,-514787.438712414,people_in_povertySSP4,max,2030,8.5,trypanosoma brucei gambinese
people_in_povertySSP4;max;2050;2.6,8201460.40001712,-1998543.17173516,people_in_povertySSP4,max,2050,2.6,trypanosoma brucei gambinese
people_in_povertySSP4;max;2050;4.5,9768622.32649998,-431381.245252298,people_in_povertySSP4,max,2050,4.5,trypanosoma brucei gambinese
people_in_povertySSP4;max;2050;6,9218373.86782017,-981629.70393211,people_in_povertySSP4,max,2050,6,trypanosoma brucei gambinese
people_in_povertySSP4;max;2050;8.5,6633266.23340853,-3566737.33834376,people_in_povertySSP4,max,2050,8.5,trypanosoma brucei gambinese
people_in_povertySSP4;max;2070;2.6,20607608.1165666,-3016052.23973391,people_in_povertySSP4,max,2070,2.6,trypanosoma brucei gambinese
people_in_povertySSP4;max;2070;4.5,19856279.1776857,-3767381.17861483,people_in_povertySSP4,max,2070,4.5,trypanosoma brucei gambinese
people_in_povertySSP4;max;2070;6,19722259.4138478,-3901400.94245279,people_in_povertySSP4,max,2070,6,trypanosoma brucei gambinese
people_in_povertySSP4;max;2070;8.5,12144626.5576288,-11479033.7986718,people_in_povertySSP4,max,2070,8.5,trypanosoma brucei gambinese
people_in_povertySSP4;max;2080;2.6,25398982.2568123,-7766324.41203656,people_in_povertySSP4,max,2080,2.6,trypanosoma brucei gambinese
people_in_povertySSP4;max;2080;4.5,25105698.016289,-8059608.65255993,people_in_povertySSP4,max,2080,4.5,trypanosoma brucei gambinese
people_in_povertySSP4;max;2080;6,24619275.4984721,-8546031.17037677,people_in_povertySSP4,max,2080,6,trypanosoma brucei gambinese
people_in_povertySSP4;max;2080;8.5,12137247.6249293,-21028059.0439196,people_in_povertySSP4,max,2080,8.5,trypanosoma brucei gambinese
people_in_povertySSP4;mean;2030;2.6,6862407.10551256,-10588.6954230051,people_in_povertySSP4,mean,2030,2.6,trypanosoma brucei gambinese
people_in_povertySSP4;mean;2030;4.5,6871090.49783979,-1905.30309577752,people_in_povertySSP4,mean,2030,4.5,trypanosoma brucei gambinese
people_in_povertySSP4;mean;2030;6,6870852.07480321,-2143.72613235842,people_in_povertySSP4,mean,2030,6,trypanosoma brucei gambinese
people_in_povertySSP4;mean;2030;8.5,6865138.5132424,-7857.28769316618,people_in_povertySSP4,mean,2030,8.5,trypanosoma brucei gambinese
people_in_povertySSP4;mean;2050;2.6,23890020.3283017,-25265.495441068,people_in_povertySSP4,mean,2050,2.6,trypanosoma brucei gambinese
people_in_povertySSP4;mean;2050;4.5,23912104.0086217,-3181.81512098014,people_in_povertySSP4,mean,2050,4.5,trypanosoma brucei gambinese
people_in_povertySSP4;mean;2050;6,23904644.0511702,-10641.7725724988,people_in_povertySSP4,mean,2050,6,trypanosoma brucei gambinese
people_in_povertySSP4;mean;2050;8.5,23867995.1182367,-47290.7055060081,people_in_povertySSP4,mean,2050,8.5,trypanosoma brucei gambinese
people_in_povertySSP4;mean;2070;2.6,56468646.8067731,-73407.5121160522,people_in_povertySSP4,mean,2070,2.6,trypanosoma brucei gambinese
people_in_povertySSP4;mean;2070;4.5,56519958.8511055,-22095.4677836224,people_in_povertySSP4,mean,2070,4.5,trypanosoma brucei gambinese
people_in_povertySSP4;mean;2070;6,56488215.6960363,-53838.6228528172,people_in_povertySSP4,mean,2070,6,trypanosoma brucei gambinese
people_in_povertySSP4;mean;2070;8.5,55950720.0576264,-591334.261262782,people_in_povertySSP4,mean,2070,8.5,trypanosoma brucei gambinese
people_in_povertySSP4;mean;2080;2.6,79776430.7852895,-185467.377114609,people_in_povertySSP4,mean,2080,2.6,trypanosoma brucei gambinese
people_in_povertySSP4;mean;2080;4.5,79761977.13171,-199921.030694082,people_in_povertySSP4,mean,2080,4.5,trypanosoma brucei gambinese
people_in_povertySSP4;mean;2080;6,79478684.4715222,-483213.690881863,people_in_povertySSP4,mean,2080,6,trypanosoma brucei gambinese
people_in_povertySSP4;mean;2080;8.5,78833279.1399805,-1128619.02242358,people_in_povertySSP4,mean,2080,8.5,trypanosoma brucei gambinese
people_in_povertySSP4;min;2030;2.6,6929971.56729165,-2070.94658890739,people_in_povertySSP4,min,2030,2.6,trypanosoma brucei gambinese
people_in_povertySSP4;min;2030;4.5,6931277.22924615,-340.204717455432,people_in_povertySSP4,min,2030,4.5,trypanosoma brucei gambinese
people_in_povertySSP4;min;2030;6,6930566.80937382,-1009.89959991165,people_in_povertySSP4,min,2030,6,trypanosoma brucei gambinese
people_in_povertySSP4;min;2030;8.5,6929731.88196206,-2293.89103812445,people_in_povertySSP4,min,2030,8.5,trypanosoma brucei gambinese
people_in_povertySSP4;min;2050;2.6,24123683.4401842,-15229.0126789585,people_in_povertySSP4,min,2050,2.6,trypanosoma brucei gambinese
people_in_povertySSP4;min;2050;4.5,24137287.7519611,-2018.33608438075,people_in_povertySSP4,min,2050,4.5,trypanosoma brucei gambinese
people_in_povertySSP4;min;2050;6,24131839.1731781,-6958.32448502258,people_in_povertySSP4,min,2050,6,trypanosoma brucei gambinese
people_in_povertySSP4;min;2050;8.5,24120045.8364962,-19946.0975089818,people_in_povertySSP4,min,2050,8.5,trypanosoma brucei gambinese
people_in_povertySSP4;min;2070;2.6,57042571.1997709,-41425.1441984922,people_in_povertySSP4,min,2070,2.6,trypanosoma brucei gambinese
people_in_povertySSP4;min;2070;4.5,57077762.696541,-6240.88182939589,people_in_povertySSP4,min,2070,4.5,trypanosoma brucei gambinese
people_in_povertySSP4;min;2070;6,57067266.3795096,-16738.6626481488,people_in_povertySSP4,min,2070,6,trypanosoma brucei gambinese
people_in_povertySSP4;min;2070;8.5,56959701.4825578,-125007.312311374,people_in_povertySSP4,min,2070,8.5,trypanosoma brucei gambinese
people_in_povertySSP4;min;2080;2.6,80672414.9300483,-60967.5664951801,people_in_povertySSP4,min,2080,2.6,trypanosoma brucei gambinese
people_in_povertySSP4;min;2080;4.5,80631654.268276,-101747.975926474,people_in_povertySSP4,min,2080,4.5,trypanosoma brucei gambinese
people_in_povertySSP4;min;2080;6,80584384.5309547,-149007.324907869,people_in_povertySSP4,min,2080,6,trypanosoma brucei gambinese
people_in_povertySSP4;min;2080;8.5,80439798.183345,-293690.473984316,people_in_povertySSP4,min,2080,8.5,trypanosoma brucei gambinese
people_in_povertySSP5;max;2030;2.6,141911.873781509,-28810.9442363551,people_in_povertySSP5,max,2030,2.6,trypanosoma brucei gambinese
people_in_povertySSP5;max;2030;4.5,177494.107641093,6771.28962322904,people_in_povertySSP5,max,2030,4.5,trypanosoma brucei gambinese
people_in_povertySSP5;max;2030;6,170262.747878194,-460.070139670541,people_in_povertySSP5,max,2030,6,trypanosoma brucei gambinese
people_in_povertySSP5;max;2030;8.5,143859.569511744,-26863.2485061206,people_in_povertySSP5,max,2030,8.5,trypanosoma brucei gambinese
people_in_povertySSP5;max;2050;2.6,109273.573778492,-14457.7750333733,people_in_povertySSP5,max,2050,2.6,trypanosoma brucei gambinese
people_in_povertySSP5;max;2050;4.5,154755.794113093,31024.445301227,people_in_povertySSP5,max,2050,4.5,trypanosoma brucei gambinese
people_in_povertySSP5;max;2050;6,126581.661399669,2850.31258780371,people_in_povertySSP5,max,2050,6,trypanosoma brucei gambinese
people_in_povertySSP5;max;2050;8.5,71927.7686713593,-51803.5801405064,people_in_povertySSP5,max,2050,8.5,trypanosoma brucei gambinese
people_in_povertySSP5;max;2070;2.6,-14771.9479089263,77085.7521790872,people_in_povertySSP5,max,2070,2.6,trypanosoma brucei gambinese
people_in_povertySSP5;max;2070;4.5,-70038.1756243339,21819.5244636796,people_in_povertySSP5,max,2070,4.5,trypanosoma brucei gambinese
people_in_povertySSP5;max;2070;6,-69965.0425203768,21892.6575676367,people_in_povertySSP5,max,2070,6,trypanosoma brucei gambinese
people_in_povertySSP5;max;2070;8.5,-33050.9669048005,58806.733183213,people_in_povertySSP5,max,2070,8.5,trypanosoma brucei gambinese
people_in_povertySSP5;max;2080;2.6,-187413.174909655,41932.4691911698,people_in_povertySSP5,max,2080,2.6,trypanosoma brucei gambinese
people_in_povertySSP5;max;2080;4.5,-192276.156035144,37069.4880656802,people_in_povertySSP5,max,2080,4.5,trypanosoma brucei gambinese
people_in_povertySSP5;max;2080;6,-195187.417591394,34158.226509431,people_in_povertySSP5,max,2080,6,trypanosoma brucei gambinese
people_in_povertySSP5;max;2080;8.5,-105693.878894401,123651.765206424,people_in_povertySSP5,max,2080,8.5,trypanosoma brucei gambinese
people_in_povertySSP5;mean;2030;2.6,247941.868805813,-268.402038866159,people_in_povertySSP5,mean,2030,2.6,trypanosoma brucei gambinese
people_in_povertySSP5;mean;2030;4.5,248482.938574498,272.667729818873,people_in_povertySSP5,mean,2030,4.5,trypanosoma brucei gambinese
people_in_povertySSP5;mean;2030;6,248006.559702327,-203.711142352258,people_in_povertySSP5,mean,2030,6,trypanosoma brucei gambinese
people_in_povertySSP5;mean;2030;8.5,247921.893940687,-288.376903992437,people_in_povertySSP5,mean,2030,8.5,trypanosoma brucei gambinese
people_in_povertySSP5;mean;2050;2.6,99333.9693622913,-658.652624857597,people_in_povertySSP5,mean,2050,2.6,trypanosoma brucei gambinese
people_in_povertySSP5;mean;2050;4.5,100040.230988208,47.6090010591142,people_in_povertySSP5,mean,2050,4.5,trypanosoma brucei gambinese
people_in_povertySSP5;mean;2050;6,99491.8769977429,-500.744989405997,people_in_povertySSP5,mean,2050,6,trypanosoma brucei gambinese
people_in_povertySSP5;mean;2050;8.5,99908.4469004393,-84.1750867096125,people_in_povertySSP5,mean,2050,8.5,trypanosoma brucei gambinese
people_in_povertySSP5;mean;2070;2.6,-334005.479989748,90.7968629074167,people_in_povertySSP5,mean,2070,2.6,trypanosoma brucei gambinese
people_in_povertySSP5;mean;2070;4.5,-333826.691861787,269.58499086916,people_in_povertySSP5,mean,2070,4.5,trypanosoma brucei gambinese
people_in_povertySSP5;mean;2070;6,-333750.356359265,345.920493390993,people_in_povertySSP5,mean,2070,6,trypanosoma brucei gambinese
people_in_povertySSP5;mean;2070;8.5,-333430.614973638,665.6618790176,people_in_povertySSP5,mean,2070,8.5,trypanosoma brucei gambinese
people_in_povertySSP5;mean;2080;2.6,-598179.510591282,-33.4631384565728,people_in_povertySSP5,mean,2080,2.6,trypanosoma brucei gambinese
people_in_povertySSP5;mean;2080;4.5,-597545.935406887,600.112045938498,people_in_povertySSP5,mean,2080,4.5,trypanosoma brucei gambinese
people_in_povertySSP5;mean;2080;6,-597550.638318762,595.409134063288,people_in_povertySSP5,mean,2080,6,trypanosoma brucei gambinese
people_in_povertySSP5;mean;2080;8.5,-593865.266042529,4280.78141029622,people_in_povertySSP5,mean,2080,8.5,trypanosoma brucei gambinese
people_in_povertySSP5;min;2030;2.6,272362.57530587,-1138.62713700539,people_in_povertySSP5,min,2030,2.6,trypanosoma brucei gambinese
people_in_povertySSP5;min;2030;4.5,273620.865583102,-201.900267743622,people_in_povertySSP5,min,2030,4.5,trypanosoma brucei gambinese
people_in_povertySSP5;min;2030;6,273642.259462454,-213.434402724379,people_in_povertySSP5,min,2030,6,trypanosoma brucei gambinese
people_in_povertySSP5;min;2030;8.5,271960.039416367,-1555.84579876915,people_in_povertySSP5,min,2030,8.5,trypanosoma brucei gambinese
people_in_povertySSP5;min;2050;2.6,185648.503689196,-2918.48895405076,people_in_povertySSP5,min,2050,2.6,trypanosoma brucei gambinese
people_in_povertySSP5;min;2050;4.5,186872.848483282,-688.176370785048,people_in_povertySSP5,min,2050,4.5,trypanosoma brucei gambinese
people_in_povertySSP5;min;2050;6,188256.078101684,-534.700949649327,people_in_povertySSP5,min,2050,6,trypanosoma brucei gambinese
people_in_povertySSP5;min;2050;8.5,180985.023586214,-5152.05616879265,people_in_povertySSP5,min,2050,8.5,trypanosoma brucei gambinese
people_in_povertySSP5;min;2070;2.6,-193559.636113522,-991.91510588862,people_in_povertySSP5,min,2070,2.6,trypanosoma brucei gambinese
people_in_povertySSP5;min;2070;4.5,-194111.173949303,-550.802054961416,people_in_povertySSP5,min,2070,4.5,trypanosoma brucei gambinese
people_in_povertySSP5;min;2070;6,-196240.41165226,-3462.93872547481,people_in_povertySSP5,min,2070,6,trypanosoma brucei gambinese
people_in_povertySSP5;min;2070;8.5,-202664.224251888,-6770.36559047311,people_in_povertySSP5,min,2070,8.5,trypanosoma brucei gambinese
people_in_povertySSP5;min;2080;2.6,-454109.150183291,-7229.1914984145,people_in_povertySSP5,min,2080,2.6,trypanosoma brucei gambinese
people_in_povertySSP5;min;2080;4.5,-445706.446661011,424.433966674667,people_in_povertySSP5,min,2080,4.5,trypanosoma brucei gambinese
people_in_povertySSP5;min;2080;6,-447149.767666923,-1008.16209080105,people_in_povertySSP5,min,2080,6,trypanosoma brucei gambinese
